Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,16698.0
GWO_X3-COM,GWO,X3,COM,X,16593.0
GWO_X3-COM,GWO,X3,COM,X,16508.0
GWO_X3-COM,GWO,X3,COM,X,16552.0
GWO_X3-COM,GWO,X3,COM,X,16918.0
GWO_X3-COM,GWO,X3,COM,X,16610.0
GWO_X3-COM,GWO,X3,COM,X,16640.0
GWO_X3-COM,GWO,X3,COM,X,16573.0
GWO_X3-COM,GWO,X3,COM,X,16567.0
GWO_X3-COM,GWO,X3,COM,X,16561.0
GWO_X3-COM,GWO,X3,COM,X,16521.0
GWO_X3-COM,GWO,X3,COM,X,16732.0
GWO_X3-COM,GWO,X3,COM,X,16437.0
GWO_X3-COM,GWO,X3,COM,X,16771.0
GWO_X3-COM,GWO,X3,COM,X,16512.0
GWO_X3-COM,GWO,X3,COM,X,16519.0
GWO_X4-COM,GWO,X4,COM,X,16809.0
GWO_X4-COM,GWO,X4,COM,X,16502.0
GWO_X4-COM,GWO,X4,COM,X,16373.0
GWO_X4-COM,GWO,X4,COM,X,16594.0
GWO_X4-COM,GWO,X4,COM,X,16907.0
GWO_X4-COM,GWO,X4,COM,X,16456.0
GWO_X4-COM,GWO,X4,COM,X,16608.0
GWO_X4-COM,GWO,X4,COM,X,16673.0
GWO_X4-COM,GWO,X4,COM,X,16771.0
GWO_X4-COM,GWO,X4,COM,X,16767.0
GWO_X4-COM,GWO,X4,COM,X,16537.0
GWO_X4-COM,GWO,X4,COM,X,16633.0
GWO_X4-COM,GWO,X4,COM,X,16490.0
GWO_X4-COM,GWO,X4,COM,X,16747.0
GWO_X4-COM,GWO,X4,COM,X,16605.0
GWO_X4-COM,GWO,X4,COM,X,16730.0
GWO_X4-COM,GWO,X4,COM,X,16358.0
GWO_X4-COM,GWO,X4,COM,X,16799.0
GWO_X4-COM,GWO,X4,COM,X,16480.0
GWO_X4-COM,GWO,X4,COM,X,16950.0
GWO_X4-COM,GWO,X4,COM,X,16682.0
GWO_X4-COM,GWO,X4,COM,X,16681.0
GWO_X4-COM,GWO,X4,COM,X,16802.0
GWO_X4-COM,GWO,X4,COM,X,16818.0
GWO_X4-COM,GWO,X4,COM,X,16486.0
GWO_X4-COM,GWO,X4,COM,X,16319.0
GWO_X4-COM,GWO,X4,COM,X,16383.0
GWO_X4-COM,GWO,X4,COM,X,16622.0
GWO_X4-COM,GWO,X4,COM,X,16358.0
GWO_X4-COM,GWO,X4,COM,X,17003.0
GWO_X4-COM,GWO,X4,COM,X,16673.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16531.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16401.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16504.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16648.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16843.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16682.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16392.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16482.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16512.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16811.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16648.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16554.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16928.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16788.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16495.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16720.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16874.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16837.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16531.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16333.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16628.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16834.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16841.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16867.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16518.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16289.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16618.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16658.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16596.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16605.0
GWO_X1-ELIT,GWO,X1,ELIT,X,16469.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16549.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16612.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16978.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16413.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16575.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16653.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16682.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16829.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16973.0
GWO_X2-ELIT,GWO,X2,ELIT,X,17086.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16948.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16512.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16880.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16822.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16689.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16773.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16453.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16795.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16501.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16646.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16609.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16685.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16367.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16564.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16614.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16467.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16422.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16803.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16691.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16743.0
GWO_X2-ELIT,GWO,X2,ELIT,X,16607.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16924.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16887.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16834.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16537.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16829.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16539.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16545.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16707.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16510.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16633.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16622.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16599.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16626.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16692.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16663.0
GWO_X3-ELIT,GWO,X3,ELIT,X,17020.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16698.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16573.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16633.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16648.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16715.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16664.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16385.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16863.0
GWO_X3-ELIT,GWO,X3,ELIT,X,17028.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16504.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16853.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16551.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16527.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16440.0
GWO_X3-ELIT,GWO,X3,ELIT,X,16559.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16642.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16590.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16725.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16667.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16653.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16695.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16675.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16428.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16515.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16522.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16798.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16769.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16861.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16958.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16577.0
GWO_X4-ELIT,GWO,X4,ELIT,X,17042.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16552.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16557.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16659.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16837.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16701.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16635.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16542.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16909.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16829.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16674.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16672.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16725.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16531.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16552.0
GWO_X4-ELIT,GWO,X4,ELIT,X,16486.0
GWO_Z1-STD,GWO,Z1,STD,Z,16455.0
GWO_Z1-STD,GWO,Z1,STD,Z,16845.0
GWO_Z1-STD,GWO,Z1,STD,Z,16605.0
GWO_Z1-STD,GWO,Z1,STD,Z,17006.0
GWO_Z1-STD,GWO,Z1,STD,Z,16564.0
GWO_Z1-STD,GWO,Z1,STD,Z,16721.0
GWO_Z1-STD,GWO,Z1,STD,Z,16684.0
GWO_Z1-STD,GWO,Z1,STD,Z,16529.0
GWO_Z1-STD,GWO,Z1,STD,Z,16651.0
GWO_Z1-STD,GWO,Z1,STD,Z,16551.0
GWO_Z1-STD,GWO,Z1,STD,Z,16692.0
GWO_Z1-STD,GWO,Z1,STD,Z,16774.0
GWO_Z1-STD,GWO,Z1,STD,Z,16698.0
GWO_Z1-STD,GWO,Z1,STD,Z,16411.0
GWO_Z1-STD,GWO,Z1,STD,Z,16641.0
GWO_Z1-STD,GWO,Z1,STD,Z,16683.0
GWO_Z1-STD,GWO,Z1,STD,Z,16585.0
GWO_Z1-STD,GWO,Z1,STD,Z,16791.0
GWO_Z1-STD,GWO,Z1,STD,Z,16646.0
GWO_Z1-STD,GWO,Z1,STD,Z,16507.0
GWO_Z1-STD,GWO,Z1,STD,Z,16589.0
GWO_Z1-STD,GWO,Z1,STD,Z,16788.0
GWO_Z1-STD,GWO,Z1,STD,Z,16729.0
GWO_Z1-STD,GWO,Z1,STD,Z,16648.0
GWO_Z1-STD,GWO,Z1,STD,Z,16884.0
GWO_Z1-STD,GWO,Z1,STD,Z,16818.0
GWO_Z1-STD,GWO,Z1,STD,Z,16505.0
GWO_Z1-STD,GWO,Z1,STD,Z,16689.0
GWO_Z1-STD,GWO,Z1,STD,Z,16729.0
GWO_Z1-STD,GWO,Z1,STD,Z,16718.0
GWO_Z1-STD,GWO,Z1,STD,Z,16262.0
GWO_Z2-STD,GWO,Z2,STD,Z,16496.0
GWO_Z2-STD,GWO,Z2,STD,Z,16665.0
GWO_Z2-STD,GWO,Z2,STD,Z,16701.0
GWO_Z2-STD,GWO,Z2,STD,Z,16469.0
GWO_Z2-STD,GWO,Z2,STD,Z,16715.0
GWO_Z2-STD,GWO,Z2,STD,Z,16333.0
GWO_Z2-STD,GWO,Z2,STD,Z,16509.0
GWO_Z2-STD,GWO,Z2,STD,Z,16737.0
GWO_Z2-STD,GWO,Z2,STD,Z,16587.0
GWO_Z2-STD,GWO,Z2,STD,Z,16680.0
GWO_Z2-STD,GWO,Z2,STD,Z,16436.0
GWO_Z2-STD,GWO,Z2,STD,Z,16415.0
GWO_Z2-STD,GWO,Z2,STD,Z,16614.0
GWO_Z2-STD,GWO,Z2,STD,Z,16534.0
GWO_Z2-STD,GWO,Z2,STD,Z,16627.0
GWO_Z2-STD,GWO,Z2,STD,Z,16524.0
GWO_Z2-STD,GWO,Z2,STD,Z,16445.0
GWO_Z2-STD,GWO,Z2,STD,Z,16529.0
GWO_Z2-STD,GWO,Z2,STD,Z,16515.0
GWO_Z2-STD,GWO,Z2,STD,Z,16647.0
GWO_Z2-STD,GWO,Z2,STD,Z,16714.0
GWO_Z2-STD,GWO,Z2,STD,Z,16734.0
GWO_Z2-STD,GWO,Z2,STD,Z,16663.0
GWO_Z2-STD,GWO,Z2,STD,Z,16832.0
GWO_Z2-STD,GWO,Z2,STD,Z,16964.0
GWO_Z2-STD,GWO,Z2,STD,Z,16833.0
GWO_Z2-STD,GWO,Z2,STD,Z,16779.0
GWO_Z2-STD,GWO,Z2,STD,Z,16679.0
GWO_Z2-STD,GWO,Z2,STD,Z,16754.0
GWO_Z2-STD,GWO,Z2,STD,Z,16442.0
GWO_Z2-STD,GWO,Z2,STD,Z,16629.0
GWO_Z3-STD,GWO,Z3,STD,Z,16553.0
GWO_Z3-STD,GWO,Z3,STD,Z,16848.0
GWO_Z3-STD,GWO,Z3,STD,Z,16622.0
GWO_Z3-STD,GWO,Z3,STD,Z,16800.0
GWO_Z3-STD,GWO,Z3,STD,Z,16504.0
GWO_Z3-STD,GWO,Z3,STD,Z,16438.0
GWO_Z3-STD,GWO,Z3,STD,Z,16684.0
GWO_Z3-STD,GWO,Z3,STD,Z,16630.0
GWO_Z3-STD,GWO,Z3,STD,Z,16353.0
GWO_Z3-STD,GWO,Z3,STD,Z,16548.0
GWO_Z3-STD,GWO,Z3,STD,Z,16904.0
GWO_Z3-STD,GWO,Z3,STD,Z,16561.0
GWO_Z3-STD,GWO,Z3,STD,Z,16843.0
GWO_Z3-STD,GWO,Z3,STD,Z,16918.0
GWO_Z3-STD,GWO,Z3,STD,Z,16747.0
GWO_Z3-STD,GWO,Z3,STD,Z,16628.0
GWO_Z3-STD,GWO,Z3,STD,Z,16648.0
GWO_Z3-STD,GWO,Z3,STD,Z,16576.0
GWO_Z3-STD,GWO,Z3,STD,Z,16787.0
GWO_Z3-STD,GWO,Z3,STD,Z,16484.0
GWO_Z3-STD,GWO,Z3,STD,Z,16482.0
GWO_Z3-STD,GWO,Z3,STD,Z,16567.0
GWO_Z3-STD,GWO,Z3,STD,Z,16782.0
GWO_Z3-STD,GWO,Z3,STD,Z,16433.0
GWO_Z3-STD,GWO,Z3,STD,Z,16989.0
GWO_Z3-STD,GWO,Z3,STD,Z,16732.0
GWO_Z3-STD,GWO,Z3,STD,Z,16366.0
GWO_Z3-STD,GWO,Z3,STD,Z,16342.0
GWO_Z3-STD,GWO,Z3,STD,Z,16442.0
GWO_Z3-STD,GWO,Z3,STD,Z,16605.0
GWO_Z3-STD,GWO,Z3,STD,Z,16458.0
GWO_Z4-STD,GWO,Z4,STD,Z,16635.0
GWO_Z4-STD,GWO,Z4,STD,Z,16480.0
GWO_Z4-STD,GWO,Z4,STD,Z,16716.0
GWO_Z4-STD,GWO,Z4,STD,Z,16833.0
GWO_Z4-STD,GWO,Z4,STD,Z,16770.0
GWO_Z4-STD,GWO,Z4,STD,Z,16516.0
GWO_Z4-STD,GWO,Z4,STD,Z,16457.0
GWO_Z4-STD,GWO,Z4,STD,Z,16789.0
GWO_Z4-STD,GWO,Z4,STD,Z,16559.0
GWO_Z4-STD,GWO,Z4,STD,Z,16598.0
GWO_Z4-STD,GWO,Z4,STD,Z,16568.0
GWO_Z4-STD,GWO,Z4,STD,Z,16795.0
GWO_Z4-STD,GWO,Z4,STD,Z,16628.0
GWO_Z4-STD,GWO,Z4,STD,Z,16737.0
GWO_Z4-STD,GWO,Z4,STD,Z,16625.0
GWO_Z4-STD,GWO,Z4,STD,Z,16747.0
GWO_Z4-STD,GWO,Z4,STD,Z,16815.0
GWO_Z4-STD,GWO,Z4,STD,Z,16709.0
GWO_Z4-STD,GWO,Z4,STD,Z,16517.0
GWO_Z4-STD,GWO,Z4,STD,Z,16731.0
GWO_Z4-STD,GWO,Z4,STD,Z,16853.0
GWO_Z4-STD,GWO,Z4,STD,Z,16394.0
GWO_Z4-STD,GWO,Z4,STD,Z,16362.0
GWO_Z4-STD,GWO,Z4,STD,Z,16938.0
GWO_Z4-STD,GWO,Z4,STD,Z,16665.0
GWO_Z4-STD,GWO,Z4,STD,Z,16642.0
GWO_Z4-STD,GWO,Z4,STD,Z,16745.0
GWO_Z4-STD,GWO,Z4,STD,Z,16706.0
GWO_Z4-STD,GWO,Z4,STD,Z,16556.0
GWO_Z4-STD,GWO,Z4,STD,Z,16607.0
GWO_Z4-STD,GWO,Z4,STD,Z,16610.0
GWO_Z1-COM,GWO,Z1,COM,Z,16625.0
GWO_Z1-COM,GWO,Z1,COM,Z,16818.0
GWO_Z1-COM,GWO,Z1,COM,Z,16563.0
GWO_Z1-COM,GWO,Z1,COM,Z,16746.0
GWO_Z1-COM,GWO,Z1,COM,Z,16552.0
GWO_Z1-COM,GWO,Z1,COM,Z,16738.0
GWO_Z1-COM,GWO,Z1,COM,Z,16613.0
GWO_Z1-COM,GWO,Z1,COM,Z,16762.0
GWO_Z1-COM,GWO,Z1,COM,Z,16940.0
GWO_Z1-COM,GWO,Z1,COM,Z,16702.0
GWO_Z1-COM,GWO,Z1,COM,Z,16608.0
GWO_Z1-COM,GWO,Z1,COM,Z,16463.0
GWO_Z1-COM,GWO,Z1,COM,Z,16739.0
GWO_Z1-COM,GWO,Z1,COM,Z,16752.0
GWO_Z1-COM,GWO,Z1,COM,Z,16540.0
GWO_Z1-COM,GWO,Z1,COM,Z,16867.0
GWO_Z1-COM,GWO,Z1,COM,Z,16688.0
GWO_Z1-COM,GWO,Z1,COM,Z,16861.0
GWO_Z1-COM,GWO,Z1,COM,Z,16660.0
GWO_Z1-COM,GWO,Z1,COM,Z,16501.0
GWO_Z1-COM,GWO,Z1,COM,Z,16577.0
GWO_Z1-COM,GWO,Z1,COM,Z,16953.0
GWO_Z1-COM,GWO,Z1,COM,Z,16452.0
GWO_Z1-COM,GWO,Z1,COM,Z,16536.0
GWO_Z1-COM,GWO,Z1,COM,Z,16632.0
GWO_Z1-COM,GWO,Z1,COM,Z,16573.0
GWO_Z1-COM,GWO,Z1,COM,Z,16804.0
GWO_Z1-COM,GWO,Z1,COM,Z,16631.0
GWO_Z1-COM,GWO,Z1,COM,Z,16531.0
GWO_Z1-COM,GWO,Z1,COM,Z,17039.0
GWO_Z1-COM,GWO,Z1,COM,Z,16735.0
GWO_Z2-COM,GWO,Z2,COM,Z,16455.0
GWO_Z2-COM,GWO,Z2,COM,Z,16587.0
GWO_Z2-COM,GWO,Z2,COM,Z,16730.0
GWO_Z2-COM,GWO,Z2,COM,Z,16577.0
GWO_Z2-COM,GWO,Z2,COM,Z,16830.0
GWO_Z2-COM,GWO,Z2,COM,Z,16577.0
GWO_Z2-COM,GWO,Z2,COM,Z,16754.0
GWO_Z2-COM,GWO,Z2,COM,Z,16736.0
GWO_Z2-COM,GWO,Z2,COM,Z,16692.0
GWO_Z2-COM,GWO,Z2,COM,Z,16952.0
GWO_Z2-COM,GWO,Z2,COM,Z,16693.0
GWO_Z2-COM,GWO,Z2,COM,Z,16564.0
GWO_Z2-COM,GWO,Z2,COM,Z,16644.0
GWO_Z2-COM,GWO,Z2,COM,Z,16537.0
GWO_Z2-COM,GWO,Z2,COM,Z,16276.0
GWO_Z2-COM,GWO,Z2,COM,Z,16766.0
GWO_Z2-COM,GWO,Z2,COM,Z,16316.0
GWO_Z2-COM,GWO,Z2,COM,Z,16443.0
GWO_Z2-COM,GWO,Z2,COM,Z,16783.0
GWO_Z2-COM,GWO,Z2,COM,Z,16757.0
GWO_Z2-COM,GWO,Z2,COM,Z,16647.0
GWO_Z2-COM,GWO,Z2,COM,Z,16617.0
GWO_Z2-COM,GWO,Z2,COM,Z,16691.0
GWO_Z2-COM,GWO,Z2,COM,Z,16709.0
GWO_Z2-COM,GWO,Z2,COM,Z,16431.0
GWO_Z2-COM,GWO,Z2,COM,Z,16608.0
GWO_Z2-COM,GWO,Z2,COM,Z,17014.0
GWO_Z2-COM,GWO,Z2,COM,Z,16538.0
GWO_Z2-COM,GWO,Z2,COM,Z,16792.0
GWO_Z2-COM,GWO,Z2,COM,Z,16616.0
GWO_Z2-COM,GWO,Z2,COM,Z,16723.0
GWO_Z3-COM,GWO,Z3,COM,Z,16627.0
GWO_Z3-COM,GWO,Z3,COM,Z,16539.0
GWO_Z3-COM,GWO,Z3,COM,Z,16860.0
GWO_Z3-COM,GWO,Z3,COM,Z,16596.0
GWO_Z3-COM,GWO,Z3,COM,Z,16694.0
GWO_Z3-COM,GWO,Z3,COM,Z,16482.0
GWO_Z3-COM,GWO,Z3,COM,Z,16595.0
GWO_Z3-COM,GWO,Z3,COM,Z,16568.0
GWO_Z3-COM,GWO,Z3,COM,Z,16776.0
GWO_Z3-COM,GWO,Z3,COM,Z,16511.0
GWO_Z3-COM,GWO,Z3,COM,Z,16556.0
GWO_Z3-COM,GWO,Z3,COM,Z,16920.0
GWO_Z3-COM,GWO,Z3,COM,Z,16640.0
GWO_Z3-COM,GWO,Z3,COM,Z,16924.0
GWO_Z3-COM,GWO,Z3,COM,Z,16499.0
GWO_Z3-COM,GWO,Z3,COM,Z,16523.0
GWO_Z3-COM,GWO,Z3,COM,Z,16644.0
GWO_Z3-COM,GWO,Z3,COM,Z,16805.0
GWO_Z3-COM,GWO,Z3,COM,Z,16776.0
GWO_Z3-COM,GWO,Z3,COM,Z,16764.0
GWO_Z3-COM,GWO,Z3,COM,Z,16603.0
GWO_Z3-COM,GWO,Z3,COM,Z,16411.0
GWO_Z3-COM,GWO,Z3,COM,Z,16802.0
GWO_Z3-COM,GWO,Z3,COM,Z,16726.0
GWO_Z3-COM,GWO,Z3,COM,Z,16675.0
GWO_Z3-COM,GWO,Z3,COM,Z,16385.0
GWO_Z3-COM,GWO,Z3,COM,Z,16688.0
GWO_Z3-COM,GWO,Z3,COM,Z,16706.0
GWO_Z3-COM,GWO,Z3,COM,Z,16557.0
GWO_Z3-COM,GWO,Z3,COM,Z,16383.0
GWO_Z3-COM,GWO,Z3,COM,Z,16613.0
GWO_Z4-COM,GWO,Z4,COM,Z,16661.0
GWO_Z4-COM,GWO,Z4,COM,Z,16687.0
GWO_Z4-COM,GWO,Z4,COM,Z,16780.0
GWO_Z4-COM,GWO,Z4,COM,Z,16608.0
GWO_Z4-COM,GWO,Z4,COM,Z,16733.0
GWO_Z4-COM,GWO,Z4,COM,Z,16487.0
GWO_Z4-COM,GWO,Z4,COM,Z,16382.0
GWO_Z4-COM,GWO,Z4,COM,Z,16420.0
GWO_Z4-COM,GWO,Z4,COM,Z,16485.0
GWO_Z4-COM,GWO,Z4,COM,Z,16392.0
GWO_Z4-COM,GWO,Z4,COM,Z,16454.0
GWO_Z4-COM,GWO,Z4,COM,Z,16792.0
GWO_Z4-COM,GWO,Z4,COM,Z,16576.0
GWO_Z4-COM,GWO,Z4,COM,Z,16659.0
GWO_Z4-COM,GWO,Z4,COM,Z,16607.0
GWO_Z4-COM,GWO,Z4,COM,Z,16599.0
GWO_Z4-COM,GWO,Z4,COM,Z,16402.0
GWO_Z4-COM,GWO,Z4,COM,Z,16685.0
GWO_Z4-COM,GWO,Z4,COM,Z,16618.0
GWO_Z4-COM,GWO,Z4,COM,Z,16618.0
GWO_Z4-COM,GWO,Z4,COM,Z,16841.0
GWO_Z4-COM,GWO,Z4,COM,Z,16386.0
GWO_Z4-COM,GWO,Z4,COM,Z,16671.0
GWO_Z4-COM,GWO,Z4,COM,Z,16665.0
GWO_Z4-COM,GWO,Z4,COM,Z,16492.0
GWO_Z4-COM,GWO,Z4,COM,Z,16659.0
GWO_Z4-COM,GWO,Z4,COM,Z,16466.0
GWO_Z4-COM,GWO,Z4,COM,Z,16679.0
GWO_Z4-COM,GWO,Z4,COM,Z,16571.0
GWO_Z4-COM,GWO,Z4,COM,Z,16644.0
GWO_Z4-COM,GWO,Z4,COM,Z,16804.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16426.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16577.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16656.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16428.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16736.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16605.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16770.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16895.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16525.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16556.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16637.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16581.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16667.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16445.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16497.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16877.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16814.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16323.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16665.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16748.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16918.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16780.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16755.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16847.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16712.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16548.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16885.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16391.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16650.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16724.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,16594.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16776.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16554.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16342.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16539.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16827.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16896.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16830.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16623.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16669.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16497.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,16684.0
