Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,424107.0
GWO_V3-STD,GWO,V3,STD,V,428009.0
GWO_V3-STD,GWO,V3,STD,V,422087.0
GWO_V3-STD,GWO,V3,STD,V,426368.0
GWO_V3-STD,GWO,V3,STD,V,423242.0
GWO_V3-STD,GWO,V3,STD,V,423119.0
GWO_V3-STD,GWO,V3,STD,V,424535.0
GWO_V3-STD,GWO,V3,STD,V,424698.0
GWO_V3-STD,GWO,V3,STD,V,431334.0
GWO_V3-STD,GWO,V3,STD,V,424284.0
GWO_V3-STD,GWO,V3,STD,V,435434.0
GWO_V3-STD,GWO,V3,STD,V,423195.0
GWO_V3-STD,GWO,V3,STD,V,426383.0
GWO_V3-STD,GWO,V3,STD,V,421731.0
GWO_V3-STD,GWO,V3,STD,V,419898.0
GWO_V3-STD,GWO,V3,STD,V,423173.0
GWO_V3-STD,GWO,V3,STD,V,427841.0
GWO_V3-STD,GWO,V3,STD,V,426896.0
GWO_V3-STD,GWO,V3,STD,V,424312.0
GWO_V4-STD,GWO,V4,STD,V,426618.0
GWO_V4-STD,GWO,V4,STD,V,412761.0
GWO_V4-STD,GWO,V4,STD,V,425950.0
GWO_V4-STD,GWO,V4,STD,V,430078.0
GWO_V4-STD,GWO,V4,STD,V,423390.0
GWO_V4-STD,GWO,V4,STD,V,431480.0
GWO_V4-STD,GWO,V4,STD,V,424843.0
GWO_V4-STD,GWO,V4,STD,V,417412.0
GWO_V4-STD,GWO,V4,STD,V,426821.0
GWO_V4-STD,GWO,V4,STD,V,427245.0
GWO_V4-STD,GWO,V4,STD,V,427881.0
GWO_V4-STD,GWO,V4,STD,V,424775.0
GWO_V4-STD,GWO,V4,STD,V,416435.0
GWO_V4-STD,GWO,V4,STD,V,416347.0
GWO_V4-STD,GWO,V4,STD,V,423513.0
GWO_V4-STD,GWO,V4,STD,V,425176.0
GWO_V4-STD,GWO,V4,STD,V,427164.0
GWO_V4-STD,GWO,V4,STD,V,422770.0
GWO_V4-STD,GWO,V4,STD,V,427038.0
GWO_V4-STD,GWO,V4,STD,V,426393.0
GWO_V4-STD,GWO,V4,STD,V,425212.0
GWO_V4-STD,GWO,V4,STD,V,424475.0
GWO_V4-STD,GWO,V4,STD,V,420359.0
GWO_V4-STD,GWO,V4,STD,V,434658.0
GWO_V4-STD,GWO,V4,STD,V,419545.0
GWO_V4-STD,GWO,V4,STD,V,425746.0
GWO_V4-STD,GWO,V4,STD,V,436485.0
GWO_V4-STD,GWO,V4,STD,V,424913.0
GWO_V4-STD,GWO,V4,STD,V,425493.0
GWO_V4-STD,GWO,V4,STD,V,421854.0
GWO_V4-STD,GWO,V4,STD,V,425855.0
GWO_V1-COM,GWO,V1,COM,V,417774.0
GWO_V1-COM,GWO,V1,COM,V,425907.0
GWO_V1-COM,GWO,V1,COM,V,418306.0
GWO_V1-COM,GWO,V1,COM,V,422678.0
GWO_V1-COM,GWO,V1,COM,V,424188.0
GWO_V1-COM,GWO,V1,COM,V,428398.0
GWO_V1-COM,GWO,V1,COM,V,418824.0
GWO_V1-COM,GWO,V1,COM,V,424384.0
GWO_V1-COM,GWO,V1,COM,V,417824.0
GWO_V1-COM,GWO,V1,COM,V,419300.0
GWO_V1-COM,GWO,V1,COM,V,418167.0
GWO_V1-COM,GWO,V1,COM,V,429004.0
GWO_V1-COM,GWO,V1,COM,V,417613.0
GWO_V1-COM,GWO,V1,COM,V,418364.0
GWO_V1-COM,GWO,V1,COM,V,425727.0
GWO_V1-COM,GWO,V1,COM,V,432119.0
GWO_V1-COM,GWO,V1,COM,V,426378.0
GWO_V1-COM,GWO,V1,COM,V,432186.0
GWO_V1-COM,GWO,V1,COM,V,433999.0
GWO_V1-COM,GWO,V1,COM,V,428191.0
GWO_V1-COM,GWO,V1,COM,V,423359.0
GWO_V1-COM,GWO,V1,COM,V,424346.0
GWO_V1-COM,GWO,V1,COM,V,430913.0
GWO_V1-COM,GWO,V1,COM,V,426002.0
GWO_V1-COM,GWO,V1,COM,V,419510.0
GWO_V1-COM,GWO,V1,COM,V,423103.0
GWO_V1-COM,GWO,V1,COM,V,418365.0
GWO_V1-COM,GWO,V1,COM,V,425166.0
GWO_V1-COM,GWO,V1,COM,V,428095.0
GWO_V1-COM,GWO,V1,COM,V,421033.0
GWO_V1-COM,GWO,V1,COM,V,421788.0
GWO_V2-COM,GWO,V2,COM,V,424955.0
GWO_V2-COM,GWO,V2,COM,V,431497.0
GWO_V2-COM,GWO,V2,COM,V,432712.0
GWO_V2-COM,GWO,V2,COM,V,418880.0
GWO_V2-COM,GWO,V2,COM,V,426252.0
GWO_V2-COM,GWO,V2,COM,V,423588.0
GWO_V2-COM,GWO,V2,COM,V,426217.0
GWO_V2-COM,GWO,V2,COM,V,421258.0
GWO_V2-COM,GWO,V2,COM,V,424406.0
GWO_V2-COM,GWO,V2,COM,V,420640.0
GWO_V2-COM,GWO,V2,COM,V,428798.0
GWO_V2-COM,GWO,V2,COM,V,424749.0
GWO_V2-COM,GWO,V2,COM,V,429147.0
GWO_V2-COM,GWO,V2,COM,V,433192.0
GWO_V2-COM,GWO,V2,COM,V,426624.0
GWO_V2-COM,GWO,V2,COM,V,425121.0
GWO_V2-COM,GWO,V2,COM,V,427109.0
GWO_V2-COM,GWO,V2,COM,V,426951.0
GWO_V2-COM,GWO,V2,COM,V,430806.0
GWO_V2-COM,GWO,V2,COM,V,422778.0
GWO_V2-COM,GWO,V2,COM,V,427520.0
GWO_V2-COM,GWO,V2,COM,V,436351.0
GWO_V2-COM,GWO,V2,COM,V,421920.0
GWO_V2-COM,GWO,V2,COM,V,431346.0
GWO_V2-COM,GWO,V2,COM,V,421027.0
GWO_V2-COM,GWO,V2,COM,V,429613.0
GWO_V2-COM,GWO,V2,COM,V,425053.0
GWO_V2-COM,GWO,V2,COM,V,429649.0
GWO_V2-COM,GWO,V2,COM,V,425762.0
GWO_V2-COM,GWO,V2,COM,V,425168.0
GWO_V2-COM,GWO,V2,COM,V,420541.0
GWO_V3-COM,GWO,V3,COM,V,422161.0
GWO_V3-COM,GWO,V3,COM,V,430263.0
GWO_V3-COM,GWO,V3,COM,V,425901.0
GWO_V3-COM,GWO,V3,COM,V,427470.0
GWO_V3-COM,GWO,V3,COM,V,432301.0
GWO_V3-COM,GWO,V3,COM,V,426139.0
GWO_V3-COM,GWO,V3,COM,V,430950.0
GWO_V3-COM,GWO,V3,COM,V,429575.0
GWO_V3-COM,GWO,V3,COM,V,424241.0
GWO_V3-COM,GWO,V3,COM,V,421148.0
GWO_V3-COM,GWO,V3,COM,V,421637.0
GWO_V3-COM,GWO,V3,COM,V,422142.0
GWO_V3-COM,GWO,V3,COM,V,428078.0
GWO_V3-COM,GWO,V3,COM,V,424761.0
GWO_V3-COM,GWO,V3,COM,V,426949.0
GWO_V3-COM,GWO,V3,COM,V,430819.0
GWO_V3-COM,GWO,V3,COM,V,427741.0
GWO_V3-COM,GWO,V3,COM,V,419333.0
GWO_V3-COM,GWO,V3,COM,V,433611.0
GWO_V3-COM,GWO,V3,COM,V,424649.0
GWO_V3-COM,GWO,V3,COM,V,429613.0
GWO_V3-COM,GWO,V3,COM,V,426777.0
GWO_V3-COM,GWO,V3,COM,V,424840.0
GWO_V3-COM,GWO,V3,COM,V,422151.0
GWO_V3-COM,GWO,V3,COM,V,424071.0
GWO_V3-COM,GWO,V3,COM,V,428545.0
GWO_V3-COM,GWO,V3,COM,V,425866.0
GWO_V3-COM,GWO,V3,COM,V,420817.0
GWO_V3-COM,GWO,V3,COM,V,424353.0
GWO_V3-COM,GWO,V3,COM,V,421585.0
GWO_V3-COM,GWO,V3,COM,V,420847.0
GWO_V4-COM,GWO,V4,COM,V,422553.0
GWO_V4-COM,GWO,V4,COM,V,418346.0
GWO_V4-COM,GWO,V4,COM,V,418874.0
GWO_V4-COM,GWO,V4,COM,V,426264.0
GWO_V4-COM,GWO,V4,COM,V,430675.0
GWO_V4-COM,GWO,V4,COM,V,420794.0
GWO_V4-COM,GWO,V4,COM,V,424394.0
GWO_V4-COM,GWO,V4,COM,V,429835.0
GWO_V4-COM,GWO,V4,COM,V,427106.0
GWO_V4-COM,GWO,V4,COM,V,432597.0
GWO_V4-COM,GWO,V4,COM,V,419428.0
GWO_V4-COM,GWO,V4,COM,V,426716.0
GWO_V4-COM,GWO,V4,COM,V,420559.0
GWO_V4-COM,GWO,V4,COM,V,420099.0
GWO_V4-COM,GWO,V4,COM,V,425317.0
GWO_V4-COM,GWO,V4,COM,V,432435.0
GWO_V4-COM,GWO,V4,COM,V,424756.0
GWO_V4-COM,GWO,V4,COM,V,428294.0
GWO_V4-COM,GWO,V4,COM,V,421770.0
GWO_V4-COM,GWO,V4,COM,V,432495.0
GWO_V4-COM,GWO,V4,COM,V,419942.0
GWO_V4-COM,GWO,V4,COM,V,429116.0
GWO_V4-COM,GWO,V4,COM,V,426097.0
GWO_V4-COM,GWO,V4,COM,V,424716.0
GWO_V4-COM,GWO,V4,COM,V,435293.0
GWO_V4-COM,GWO,V4,COM,V,426713.0
GWO_V4-COM,GWO,V4,COM,V,430545.0
GWO_V4-COM,GWO,V4,COM,V,421871.0
GWO_V4-COM,GWO,V4,COM,V,423165.0
GWO_V4-COM,GWO,V4,COM,V,427978.0
GWO_V4-COM,GWO,V4,COM,V,420779.0
GWO_V1-ELIT,GWO,V1,ELIT,V,421082.0
GWO_V1-ELIT,GWO,V1,ELIT,V,427354.0
GWO_V1-ELIT,GWO,V1,ELIT,V,421088.0
GWO_V1-ELIT,GWO,V1,ELIT,V,427528.0
GWO_V1-ELIT,GWO,V1,ELIT,V,429101.0
GWO_V1-ELIT,GWO,V1,ELIT,V,429394.0
GWO_V1-ELIT,GWO,V1,ELIT,V,426229.0
GWO_V1-ELIT,GWO,V1,ELIT,V,423979.0
GWO_V1-ELIT,GWO,V1,ELIT,V,428084.0
GWO_V1-ELIT,GWO,V1,ELIT,V,424849.0
GWO_V1-ELIT,GWO,V1,ELIT,V,420012.0
GWO_V1-ELIT,GWO,V1,ELIT,V,420330.0
GWO_V1-ELIT,GWO,V1,ELIT,V,417620.0
GWO_V1-ELIT,GWO,V1,ELIT,V,429517.0
GWO_V1-ELIT,GWO,V1,ELIT,V,420170.0
GWO_V1-ELIT,GWO,V1,ELIT,V,432031.0
GWO_V1-ELIT,GWO,V1,ELIT,V,434270.0
GWO_V1-ELIT,GWO,V1,ELIT,V,427321.0
GWO_V1-ELIT,GWO,V1,ELIT,V,430636.0
GWO_V1-ELIT,GWO,V1,ELIT,V,425460.0
GWO_V1-ELIT,GWO,V1,ELIT,V,423843.0
GWO_V1-ELIT,GWO,V1,ELIT,V,434072.0
GWO_V1-ELIT,GWO,V1,ELIT,V,427350.0
GWO_V1-ELIT,GWO,V1,ELIT,V,427615.0
GWO_V1-ELIT,GWO,V1,ELIT,V,423190.0
GWO_V1-ELIT,GWO,V1,ELIT,V,424077.0
GWO_V1-ELIT,GWO,V1,ELIT,V,422609.0
GWO_V1-ELIT,GWO,V1,ELIT,V,428347.0
GWO_V1-ELIT,GWO,V1,ELIT,V,429759.0
GWO_V1-ELIT,GWO,V1,ELIT,V,428076.0
GWO_V1-ELIT,GWO,V1,ELIT,V,430885.0
GWO_V2-ELIT,GWO,V2,ELIT,V,424556.0
GWO_V2-ELIT,GWO,V2,ELIT,V,429993.0
GWO_V2-ELIT,GWO,V2,ELIT,V,419318.0
GWO_V2-ELIT,GWO,V2,ELIT,V,434991.0
GWO_V2-ELIT,GWO,V2,ELIT,V,429074.0
GWO_V2-ELIT,GWO,V2,ELIT,V,420693.0
GWO_V2-ELIT,GWO,V2,ELIT,V,428366.0
GWO_V2-ELIT,GWO,V2,ELIT,V,422231.0
GWO_V2-ELIT,GWO,V2,ELIT,V,420053.0
GWO_V2-ELIT,GWO,V2,ELIT,V,426026.0
GWO_V2-ELIT,GWO,V2,ELIT,V,422684.0
GWO_V2-ELIT,GWO,V2,ELIT,V,425700.0
GWO_V2-ELIT,GWO,V2,ELIT,V,425570.0
GWO_V2-ELIT,GWO,V2,ELIT,V,424063.0
GWO_V2-ELIT,GWO,V2,ELIT,V,433356.0
GWO_V2-ELIT,GWO,V2,ELIT,V,422567.0
GWO_V2-ELIT,GWO,V2,ELIT,V,421454.0
GWO_V2-ELIT,GWO,V2,ELIT,V,420875.0
GWO_V2-ELIT,GWO,V2,ELIT,V,418055.0
GWO_V2-ELIT,GWO,V2,ELIT,V,421720.0
GWO_V2-ELIT,GWO,V2,ELIT,V,424502.0
GWO_V2-ELIT,GWO,V2,ELIT,V,428055.0
GWO_V2-ELIT,GWO,V2,ELIT,V,424005.0
GWO_V2-ELIT,GWO,V2,ELIT,V,425644.0
GWO_V2-ELIT,GWO,V2,ELIT,V,427891.0
GWO_V2-ELIT,GWO,V2,ELIT,V,430997.0
GWO_V2-ELIT,GWO,V2,ELIT,V,424820.0
GWO_V2-ELIT,GWO,V2,ELIT,V,424916.0
GWO_V2-ELIT,GWO,V2,ELIT,V,424288.0
GWO_V2-ELIT,GWO,V2,ELIT,V,426098.0
GWO_V2-ELIT,GWO,V2,ELIT,V,423824.0
GWO_V3-ELIT,GWO,V3,ELIT,V,424504.0
GWO_V3-ELIT,GWO,V3,ELIT,V,424982.0
GWO_V3-ELIT,GWO,V3,ELIT,V,428434.0
GWO_V3-ELIT,GWO,V3,ELIT,V,424159.0
GWO_V3-ELIT,GWO,V3,ELIT,V,429972.0
GWO_V3-ELIT,GWO,V3,ELIT,V,429563.0
GWO_V3-ELIT,GWO,V3,ELIT,V,425342.0
GWO_V3-ELIT,GWO,V3,ELIT,V,419819.0
GWO_V3-ELIT,GWO,V3,ELIT,V,431328.0
GWO_V3-ELIT,GWO,V3,ELIT,V,427402.0
GWO_V3-ELIT,GWO,V3,ELIT,V,422768.0
GWO_V3-ELIT,GWO,V3,ELIT,V,430478.0
GWO_V3-ELIT,GWO,V3,ELIT,V,421635.0
GWO_V3-ELIT,GWO,V3,ELIT,V,425701.0
GWO_V3-ELIT,GWO,V3,ELIT,V,420735.0
GWO_V3-ELIT,GWO,V3,ELIT,V,430777.0
GWO_V3-ELIT,GWO,V3,ELIT,V,429069.0
GWO_V3-ELIT,GWO,V3,ELIT,V,424087.0
GWO_V3-ELIT,GWO,V3,ELIT,V,422176.0
GWO_V3-ELIT,GWO,V3,ELIT,V,424301.0
GWO_V3-ELIT,GWO,V3,ELIT,V,432102.0
GWO_V3-ELIT,GWO,V3,ELIT,V,422482.0
GWO_V3-ELIT,GWO,V3,ELIT,V,429613.0
GWO_V3-ELIT,GWO,V3,ELIT,V,418790.0
GWO_V3-ELIT,GWO,V3,ELIT,V,421786.0
GWO_V3-ELIT,GWO,V3,ELIT,V,424112.0
GWO_V3-ELIT,GWO,V3,ELIT,V,422197.0
GWO_V3-ELIT,GWO,V3,ELIT,V,421748.0
GWO_V3-ELIT,GWO,V3,ELIT,V,426379.0
GWO_V3-ELIT,GWO,V3,ELIT,V,422354.0
GWO_V3-ELIT,GWO,V3,ELIT,V,432400.0
GWO_V4-ELIT,GWO,V4,ELIT,V,425187.0
GWO_V4-ELIT,GWO,V4,ELIT,V,422340.0
GWO_V4-ELIT,GWO,V4,ELIT,V,424235.0
GWO_V4-ELIT,GWO,V4,ELIT,V,421353.0
GWO_V4-ELIT,GWO,V4,ELIT,V,423327.0
GWO_V4-ELIT,GWO,V4,ELIT,V,433620.0
GWO_V4-ELIT,GWO,V4,ELIT,V,426309.0
GWO_V4-ELIT,GWO,V4,ELIT,V,420712.0
GWO_V4-ELIT,GWO,V4,ELIT,V,423092.0
GWO_V4-ELIT,GWO,V4,ELIT,V,427289.0
GWO_V4-ELIT,GWO,V4,ELIT,V,426024.0
GWO_V4-ELIT,GWO,V4,ELIT,V,425238.0
GWO_V4-ELIT,GWO,V4,ELIT,V,422447.0
GWO_V4-ELIT,GWO,V4,ELIT,V,417361.0
GWO_V4-ELIT,GWO,V4,ELIT,V,425273.0
GWO_V4-ELIT,GWO,V4,ELIT,V,429902.0
GWO_V4-ELIT,GWO,V4,ELIT,V,424217.0
GWO_V4-ELIT,GWO,V4,ELIT,V,427135.0
GWO_V4-ELIT,GWO,V4,ELIT,V,419803.0
GWO_V4-ELIT,GWO,V4,ELIT,V,430236.0
GWO_V4-ELIT,GWO,V4,ELIT,V,420154.0
GWO_V4-ELIT,GWO,V4,ELIT,V,431855.0
GWO_V4-ELIT,GWO,V4,ELIT,V,425739.0
GWO_V4-ELIT,GWO,V4,ELIT,V,423722.0
GWO_V4-ELIT,GWO,V4,ELIT,V,429415.0
GWO_V4-ELIT,GWO,V4,ELIT,V,423209.0
GWO_V4-ELIT,GWO,V4,ELIT,V,428892.0
GWO_V4-ELIT,GWO,V4,ELIT,V,425198.0
GWO_V4-ELIT,GWO,V4,ELIT,V,439189.0
GWO_V4-ELIT,GWO,V4,ELIT,V,418071.0
GWO_V4-ELIT,GWO,V4,ELIT,V,420725.0
GWO_X1-STD,GWO,X1,STD,X,426257.0
GWO_X1-STD,GWO,X1,STD,X,423475.0
GWO_X1-STD,GWO,X1,STD,X,417929.0
GWO_X1-STD,GWO,X1,STD,X,424910.0
GWO_X1-STD,GWO,X1,STD,X,419910.0
GWO_X1-STD,GWO,X1,STD,X,425196.0
GWO_X1-STD,GWO,X1,STD,X,417830.0
GWO_X1-STD,GWO,X1,STD,X,420605.0
GWO_X1-STD,GWO,X1,STD,X,419642.0
GWO_X1-STD,GWO,X1,STD,X,422587.0
GWO_X1-STD,GWO,X1,STD,X,423663.0
GWO_X1-STD,GWO,X1,STD,X,424354.0
GWO_X1-STD,GWO,X1,STD,X,427922.0
GWO_X1-STD,GWO,X1,STD,X,424168.0
GWO_X1-STD,GWO,X1,STD,X,429687.0
GWO_X1-STD,GWO,X1,STD,X,423951.0
GWO_X1-STD,GWO,X1,STD,X,420752.0
GWO_X1-STD,GWO,X1,STD,X,427545.0
GWO_X1-STD,GWO,X1,STD,X,423196.0
GWO_X1-STD,GWO,X1,STD,X,423856.0
GWO_X1-STD,GWO,X1,STD,X,421799.0
GWO_X1-STD,GWO,X1,STD,X,422105.0
GWO_X1-STD,GWO,X1,STD,X,423353.0
GWO_X1-STD,GWO,X1,STD,X,423177.0
GWO_X1-STD,GWO,X1,STD,X,413838.0
GWO_X1-STD,GWO,X1,STD,X,421266.0
GWO_X1-STD,GWO,X1,STD,X,418436.0
GWO_X1-STD,GWO,X1,STD,X,422310.0
GWO_X1-STD,GWO,X1,STD,X,424699.0
GWO_X1-STD,GWO,X1,STD,X,418883.0
GWO_X1-STD,GWO,X1,STD,X,422830.0
GWO_X2-STD,GWO,X2,STD,X,425602.0
GWO_X2-STD,GWO,X2,STD,X,425411.0
GWO_X2-STD,GWO,X2,STD,X,429875.0
GWO_X2-STD,GWO,X2,STD,X,420106.0
GWO_X2-STD,GWO,X2,STD,X,430116.0
GWO_X2-STD,GWO,X2,STD,X,424294.0
GWO_X2-STD,GWO,X2,STD,X,422867.0
GWO_X2-STD,GWO,X2,STD,X,421566.0
GWO_X2-STD,GWO,X2,STD,X,429595.0
GWO_X2-STD,GWO,X2,STD,X,426598.0
GWO_X2-STD,GWO,X2,STD,X,429273.0
GWO_X2-STD,GWO,X2,STD,X,428014.0
GWO_X2-STD,GWO,X2,STD,X,427356.0
GWO_X2-STD,GWO,X2,STD,X,428362.0
GWO_X2-STD,GWO,X2,STD,X,421770.0
GWO_X2-STD,GWO,X2,STD,X,423362.0
GWO_X2-STD,GWO,X2,STD,X,418274.0
GWO_X2-STD,GWO,X2,STD,X,426720.0
GWO_X2-STD,GWO,X2,STD,X,415405.0
GWO_X2-STD,GWO,X2,STD,X,432047.0
GWO_X2-STD,GWO,X2,STD,X,425036.0
GWO_X2-STD,GWO,X2,STD,X,424593.0
GWO_X2-STD,GWO,X2,STD,X,428177.0
GWO_X2-STD,GWO,X2,STD,X,426997.0
GWO_X2-STD,GWO,X2,STD,X,427156.0
GWO_X2-STD,GWO,X2,STD,X,427782.0
GWO_X2-STD,GWO,X2,STD,X,426776.0
GWO_X2-STD,GWO,X2,STD,X,418302.0
GWO_X2-STD,GWO,X2,STD,X,420228.0
GWO_X2-STD,GWO,X2,STD,X,418576.0
GWO_X2-STD,GWO,X2,STD,X,428646.0
GWO_X3-STD,GWO,X3,STD,X,421316.0
GWO_X3-STD,GWO,X3,STD,X,423884.0
GWO_X3-STD,GWO,X3,STD,X,430202.0
GWO_X3-STD,GWO,X3,STD,X,422866.0
GWO_X3-STD,GWO,X3,STD,X,427837.0
GWO_X3-STD,GWO,X3,STD,X,415834.0
GWO_X3-STD,GWO,X3,STD,X,431085.0
GWO_X3-STD,GWO,X3,STD,X,425148.0
GWO_X3-STD,GWO,X3,STD,X,417730.0
GWO_X3-STD,GWO,X3,STD,X,427304.0
GWO_X3-STD,GWO,X3,STD,X,418853.0
GWO_X3-STD,GWO,X3,STD,X,424304.0
GWO_X3-STD,GWO,X3,STD,X,428078.0
GWO_X3-STD,GWO,X3,STD,X,418976.0
GWO_X3-STD,GWO,X3,STD,X,423188.0
GWO_X3-STD,GWO,X3,STD,X,425667.0
GWO_X3-STD,GWO,X3,STD,X,426456.0
GWO_X3-STD,GWO,X3,STD,X,417552.0
GWO_X3-STD,GWO,X3,STD,X,421304.0
GWO_X3-STD,GWO,X3,STD,X,424968.0
GWO_X3-STD,GWO,X3,STD,X,422552.0
GWO_X3-STD,GWO,X3,STD,X,423390.0
GWO_X3-STD,GWO,X3,STD,X,427307.0
GWO_X3-STD,GWO,X3,STD,X,421006.0
GWO_X3-STD,GWO,X3,STD,X,432298.0
GWO_X3-STD,GWO,X3,STD,X,432272.0
GWO_X3-STD,GWO,X3,STD,X,435591.0
GWO_X3-STD,GWO,X3,STD,X,426440.0
GWO_X3-STD,GWO,X3,STD,X,434523.0
GWO_X3-STD,GWO,X3,STD,X,429067.0
GWO_X3-STD,GWO,X3,STD,X,425455.0
GWO_X4-STD,GWO,X4,STD,X,427782.0
GWO_X4-STD,GWO,X4,STD,X,424289.0
GWO_X4-STD,GWO,X4,STD,X,427341.0
GWO_X4-STD,GWO,X4,STD,X,429593.0
GWO_X4-STD,GWO,X4,STD,X,430447.0
GWO_X4-STD,GWO,X4,STD,X,423509.0
GWO_X4-STD,GWO,X4,STD,X,430345.0
GWO_X4-STD,GWO,X4,STD,X,420325.0
GWO_X4-STD,GWO,X4,STD,X,423123.0
GWO_X4-STD,GWO,X4,STD,X,424321.0
GWO_X4-STD,GWO,X4,STD,X,425817.0
GWO_X4-STD,GWO,X4,STD,X,428547.0
GWO_X4-STD,GWO,X4,STD,X,425162.0
GWO_X4-STD,GWO,X4,STD,X,427292.0
GWO_X4-STD,GWO,X4,STD,X,424232.0
GWO_X4-STD,GWO,X4,STD,X,429972.0
GWO_X4-STD,GWO,X4,STD,X,427518.0
GWO_X4-STD,GWO,X4,STD,X,434791.0
GWO_X4-STD,GWO,X4,STD,X,427031.0
GWO_X4-STD,GWO,X4,STD,X,420793.0
GWO_X4-STD,GWO,X4,STD,X,427567.0
GWO_X4-STD,GWO,X4,STD,X,427713.0
GWO_X4-STD,GWO,X4,STD,X,428636.0
GWO_X4-STD,GWO,X4,STD,X,430068.0
GWO_X4-STD,GWO,X4,STD,X,427661.0
GWO_X4-STD,GWO,X4,STD,X,434415.0
GWO_X4-STD,GWO,X4,STD,X,425736.0
GWO_X4-STD,GWO,X4,STD,X,427751.0
GWO_X4-STD,GWO,X4,STD,X,423898.0
GWO_X4-STD,GWO,X4,STD,X,427937.0
GWO_X4-STD,GWO,X4,STD,X,421429.0
GWO_X1-COM,GWO,X1,COM,X,429006.0
GWO_X1-COM,GWO,X1,COM,X,420221.0
GWO_X1-COM,GWO,X1,COM,X,421461.0
GWO_X1-COM,GWO,X1,COM,X,428741.0
GWO_X1-COM,GWO,X1,COM,X,422015.0
GWO_X1-COM,GWO,X1,COM,X,426590.0
GWO_X1-COM,GWO,X1,COM,X,419987.0
GWO_X1-COM,GWO,X1,COM,X,423293.0
GWO_X1-COM,GWO,X1,COM,X,423780.0
GWO_X1-COM,GWO,X1,COM,X,423757.0
GWO_X1-COM,GWO,X1,COM,X,426731.0
GWO_X1-COM,GWO,X1,COM,X,433262.0
GWO_X1-COM,GWO,X1,COM,X,423728.0
GWO_X1-COM,GWO,X1,COM,X,423684.0
GWO_X1-COM,GWO,X1,COM,X,425550.0
GWO_X1-COM,GWO,X1,COM,X,421814.0
GWO_X1-COM,GWO,X1,COM,X,427149.0
GWO_X1-COM,GWO,X1,COM,X,428798.0
GWO_X1-COM,GWO,X1,COM,X,422058.0
GWO_X1-COM,GWO,X1,COM,X,427183.0
GWO_X1-COM,GWO,X1,COM,X,417457.0
GWO_X1-COM,GWO,X1,COM,X,427079.0
GWO_X1-COM,GWO,X1,COM,X,422661.0
GWO_X1-COM,GWO,X1,COM,X,422703.0
GWO_X1-COM,GWO,X1,COM,X,432545.0
GWO_X1-COM,GWO,X1,COM,X,418601.0
GWO_X1-COM,GWO,X1,COM,X,419006.0
GWO_X1-COM,GWO,X1,COM,X,417529.0
GWO_X1-COM,GWO,X1,COM,X,427961.0
GWO_X1-COM,GWO,X1,COM,X,417474.0
GWO_X1-COM,GWO,X1,COM,X,430621.0
GWO_X2-COM,GWO,X2,COM,X,423936.0
GWO_X2-COM,GWO,X2,COM,X,417884.0
GWO_X2-COM,GWO,X2,COM,X,428934.0
GWO_X2-COM,GWO,X2,COM,X,422136.0
GWO_X2-COM,GWO,X2,COM,X,421000.0
GWO_X2-COM,GWO,X2,COM,X,419149.0
GWO_X2-COM,GWO,X2,COM,X,427656.0
GWO_X2-COM,GWO,X2,COM,X,417418.0
GWO_X2-COM,GWO,X2,COM,X,420649.0
GWO_X2-COM,GWO,X2,COM,X,429822.0
GWO_X2-COM,GWO,X2,COM,X,421861.0
GWO_X2-COM,GWO,X2,COM,X,431030.0
GWO_X2-COM,GWO,X2,COM,X,418380.0
GWO_X2-COM,GWO,X2,COM,X,424304.0
GWO_X2-COM,GWO,X2,COM,X,423585.0
GWO_X2-COM,GWO,X2,COM,X,414876.0
GWO_X2-COM,GWO,X2,COM,X,419047.0
GWO_X2-COM,GWO,X2,COM,X,422029.0
GWO_X2-COM,GWO,X2,COM,X,417719.0
GWO_X2-COM,GWO,X2,COM,X,420882.0
GWO_X2-COM,GWO,X2,COM,X,422149.0
GWO_X2-COM,GWO,X2,COM,X,412844.0
GWO_X2-COM,GWO,X2,COM,X,422443.0
GWO_X2-COM,GWO,X2,COM,X,429693.0
GWO_X2-COM,GWO,X2,COM,X,425475.0
GWO_X2-COM,GWO,X2,COM,X,423262.0
GWO_X2-COM,GWO,X2,COM,X,415915.0
GWO_X2-COM,GWO,X2,COM,X,428622.0
GWO_X2-COM,GWO,X2,COM,X,429926.0
GWO_X2-COM,GWO,X2,COM,X,426033.0
GWO_X2-COM,GWO,X2,COM,X,427274.0
GWO_X3-COM,GWO,X3,COM,X,438015.0
GWO_X3-COM,GWO,X3,COM,X,423540.0
GWO_X3-COM,GWO,X3,COM,X,420320.0
GWO_X3-COM,GWO,X3,COM,X,415250.0
GWO_X3-COM,GWO,X3,COM,X,435153.0
GWO_X3-COM,GWO,X3,COM,X,427885.0
GWO_X3-COM,GWO,X3,COM,X,425751.0
GWO_X3-COM,GWO,X3,COM,X,422093.0
GWO_X3-COM,GWO,X3,COM,X,429203.0
GWO_X3-COM,GWO,X3,COM,X,424217.0
GWO_X3-COM,GWO,X3,COM,X,421918.0
GWO_X3-COM,GWO,X3,COM,X,422987.0
GWO_X3-COM,GWO,X3,COM,X,431419.0
GWO_X3-COM,GWO,X3,COM,X,434432.0
GWO_X3-COM,GWO,X3,COM,X,421608.0
