Exp,MH,TF,DR,Family,Data
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,10787.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,10255.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,10746.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,10472.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,10877.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,10048.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,10622.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,11042.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,11110.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,10546.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,10033.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10688.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10010.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10798.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10787.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10653.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,11099.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10878.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10563.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10723.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10539.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,11198.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10751.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10432.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10669.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10911.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10805.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10928.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,11110.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10746.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,11198.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10893.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10954.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10046.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,11088.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10932.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,11125.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10458.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10719.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,11186.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10700.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,10832.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S1-STD,GWO,S1,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S2-STD,GWO,S2,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11227.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11227.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S3-STD,GWO,S3,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11223.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11227.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S4-STD,GWO,S4,STD,S,11238.0
GWO_S1-COM,GWO,S1,COM,S,10854.0
GWO_S1-COM,GWO,S1,COM,S,11186.0
GWO_S1-COM,GWO,S1,COM,S,11183.0
GWO_S1-COM,GWO,S1,COM,S,10987.0
GWO_S1-COM,GWO,S1,COM,S,11056.0
GWO_S1-COM,GWO,S1,COM,S,10929.0
GWO_S1-COM,GWO,S1,COM,S,11186.0
GWO_S1-COM,GWO,S1,COM,S,11238.0
GWO_S1-COM,GWO,S1,COM,S,11186.0
GWO_S1-COM,GWO,S1,COM,S,11099.0
GWO_S1-COM,GWO,S1,COM,S,10890.0
GWO_S1-COM,GWO,S1,COM,S,11183.0
GWO_S1-COM,GWO,S1,COM,S,10944.0
GWO_S1-COM,GWO,S1,COM,S,11053.0
GWO_S1-COM,GWO,S1,COM,S,11168.0
GWO_S1-COM,GWO,S1,COM,S,11227.0
GWO_S1-COM,GWO,S1,COM,S,10944.0
GWO_S1-COM,GWO,S1,COM,S,11223.0
GWO_S1-COM,GWO,S1,COM,S,11186.0
GWO_S1-COM,GWO,S1,COM,S,11198.0
GWO_S1-COM,GWO,S1,COM,S,11238.0
GWO_S1-COM,GWO,S1,COM,S,11238.0
GWO_S1-COM,GWO,S1,COM,S,11081.0
GWO_S1-COM,GWO,S1,COM,S,11013.0
GWO_S1-COM,GWO,S1,COM,S,11227.0
GWO_S1-COM,GWO,S1,COM,S,10962.0
GWO_S1-COM,GWO,S1,COM,S,11007.0
GWO_S1-COM,GWO,S1,COM,S,11125.0
GWO_S1-COM,GWO,S1,COM,S,11183.0
GWO_S1-COM,GWO,S1,COM,S,11099.0
GWO_S1-COM,GWO,S1,COM,S,11007.0
GWO_S2-COM,GWO,S2,COM,S,11088.0
GWO_S2-COM,GWO,S2,COM,S,11183.0
GWO_S2-COM,GWO,S2,COM,S,11053.0
GWO_S2-COM,GWO,S2,COM,S,11223.0
GWO_S2-COM,GWO,S2,COM,S,10969.0
GWO_S2-COM,GWO,S2,COM,S,11013.0
GWO_S2-COM,GWO,S2,COM,S,11183.0
GWO_S2-COM,GWO,S2,COM,S,11183.0
GWO_S2-COM,GWO,S2,COM,S,11183.0
GWO_S2-COM,GWO,S2,COM,S,10922.0
GWO_S2-COM,GWO,S2,COM,S,10996.0
GWO_S2-COM,GWO,S2,COM,S,11125.0
GWO_S2-COM,GWO,S2,COM,S,11042.0
GWO_S2-COM,GWO,S2,COM,S,11223.0
GWO_S2-COM,GWO,S2,COM,S,10874.0
GWO_S2-COM,GWO,S2,COM,S,11198.0
GWO_S2-COM,GWO,S2,COM,S,11053.0
GWO_S2-COM,GWO,S2,COM,S,10848.0
GWO_S2-COM,GWO,S2,COM,S,11088.0
GWO_S2-COM,GWO,S2,COM,S,10958.0
GWO_S2-COM,GWO,S2,COM,S,11056.0
GWO_S2-COM,GWO,S2,COM,S,11093.0
GWO_S2-COM,GWO,S2,COM,S,11168.0
GWO_S2-COM,GWO,S2,COM,S,11056.0
GWO_S2-COM,GWO,S2,COM,S,11007.0
GWO_S2-COM,GWO,S2,COM,S,11074.0
GWO_S2-COM,GWO,S2,COM,S,11223.0
GWO_S2-COM,GWO,S2,COM,S,10959.0
GWO_S2-COM,GWO,S2,COM,S,11168.0
GWO_S2-COM,GWO,S2,COM,S,11223.0
GWO_S2-COM,GWO,S2,COM,S,11007.0
GWO_S3-COM,GWO,S3,COM,S,11093.0
GWO_S3-COM,GWO,S3,COM,S,10954.0
GWO_S3-COM,GWO,S3,COM,S,10830.0
GWO_S3-COM,GWO,S3,COM,S,11110.0
GWO_S3-COM,GWO,S3,COM,S,11183.0
GWO_S3-COM,GWO,S3,COM,S,11110.0
GWO_S3-COM,GWO,S3,COM,S,10987.0
GWO_S3-COM,GWO,S3,COM,S,10932.0
GWO_S3-COM,GWO,S3,COM,S,11056.0
GWO_S3-COM,GWO,S3,COM,S,11227.0
GWO_S3-COM,GWO,S3,COM,S,10883.0
GWO_S3-COM,GWO,S3,COM,S,11110.0
GWO_S3-COM,GWO,S3,COM,S,11238.0
GWO_S3-COM,GWO,S3,COM,S,11223.0
GWO_S3-COM,GWO,S3,COM,S,11183.0
GWO_S3-COM,GWO,S3,COM,S,11198.0
GWO_S3-COM,GWO,S3,COM,S,11110.0
GWO_S3-COM,GWO,S3,COM,S,11223.0
GWO_S3-COM,GWO,S3,COM,S,11081.0
GWO_S3-COM,GWO,S3,COM,S,11227.0
GWO_S3-COM,GWO,S3,COM,S,10987.0
GWO_S3-COM,GWO,S3,COM,S,11053.0
GWO_S3-COM,GWO,S3,COM,S,11238.0
GWO_S3-COM,GWO,S3,COM,S,11183.0
GWO_S3-COM,GWO,S3,COM,S,11110.0
GWO_S3-COM,GWO,S3,COM,S,11099.0
GWO_S3-COM,GWO,S3,COM,S,11093.0
GWO_S3-COM,GWO,S3,COM,S,11223.0
GWO_S3-COM,GWO,S3,COM,S,11093.0
GWO_S3-COM,GWO,S3,COM,S,10910.0
GWO_S3-COM,GWO,S3,COM,S,10984.0
GWO_S4-COM,GWO,S4,COM,S,11031.0
GWO_S4-COM,GWO,S4,COM,S,11183.0
GWO_S4-COM,GWO,S4,COM,S,11186.0
GWO_S4-COM,GWO,S4,COM,S,11045.0
GWO_S4-COM,GWO,S4,COM,S,11038.0
GWO_S4-COM,GWO,S4,COM,S,11183.0
GWO_S4-COM,GWO,S4,COM,S,11093.0
GWO_S4-COM,GWO,S4,COM,S,11198.0
GWO_S4-COM,GWO,S4,COM,S,10954.0
GWO_S4-COM,GWO,S4,COM,S,11227.0
GWO_S4-COM,GWO,S4,COM,S,11031.0
GWO_S4-COM,GWO,S4,COM,S,11013.0
GWO_S4-COM,GWO,S4,COM,S,10907.0
GWO_S4-COM,GWO,S4,COM,S,11223.0
GWO_S4-COM,GWO,S4,COM,S,11227.0
GWO_S4-COM,GWO,S4,COM,S,11238.0
GWO_S4-COM,GWO,S4,COM,S,11110.0
GWO_S4-COM,GWO,S4,COM,S,10984.0
GWO_S4-COM,GWO,S4,COM,S,10910.0
GWO_S4-COM,GWO,S4,COM,S,11227.0
GWO_S4-COM,GWO,S4,COM,S,11183.0
GWO_S4-COM,GWO,S4,COM,S,11238.0
GWO_S4-COM,GWO,S4,COM,S,11238.0
GWO_S4-COM,GWO,S4,COM,S,11223.0
GWO_S4-COM,GWO,S4,COM,S,10943.0
GWO_S4-COM,GWO,S4,COM,S,11013.0
GWO_S4-COM,GWO,S4,COM,S,11183.0
GWO_S4-COM,GWO,S4,COM,S,11198.0
GWO_S4-COM,GWO,S4,COM,S,10996.0
GWO_S4-COM,GWO,S4,COM,S,11031.0
GWO_S4-COM,GWO,S4,COM,S,10928.0
GWO_S1-ELIT,GWO,S1,ELIT,S,11223.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10666.0
GWO_S1-ELIT,GWO,S1,ELIT,S,11066.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10517.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10134.0
GWO_S1-ELIT,GWO,S1,ELIT,S,11007.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10645.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10811.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10579.0
GWO_S1-ELIT,GWO,S1,ELIT,S,11074.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10695.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10879.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10832.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10933.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10402.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10922.0
GWO_S1-ELIT,GWO,S1,ELIT,S,11099.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10842.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10496.0
GWO_S1-ELIT,GWO,S1,ELIT,S,11045.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10366.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10450.0
GWO_S1-ELIT,GWO,S1,ELIT,S,11093.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10598.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10377.0
GWO_S1-ELIT,GWO,S1,ELIT,S,11186.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10653.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10929.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10667.0
GWO_S1-ELIT,GWO,S1,ELIT,S,10394.0
GWO_S1-ELIT,GWO,S1,ELIT,S,11088.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10469.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10903.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10762.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10789.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10394.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10166.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10907.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10885.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10534.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10695.0
GWO_S2-ELIT,GWO,S2,ELIT,S,11125.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10622.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10133.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10911.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10903.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10404.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10520.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10899.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10915.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10869.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10081.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10841.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10646.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10736.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10589.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10575.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10655.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10737.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10597.0
GWO_S2-ELIT,GWO,S2,ELIT,S,10462.0
GWO_S2-ELIT,GWO,S2,ELIT,S,11016.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10722.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10825.0
GWO_S3-ELIT,GWO,S3,ELIT,S,11088.0
GWO_S3-ELIT,GWO,S3,ELIT,S,11005.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10848.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10438.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10787.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10955.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10462.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10869.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10660.0
GWO_S3-ELIT,GWO,S3,ELIT,S,9572.0
GWO_S3-ELIT,GWO,S3,ELIT,S,11056.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10646.0
GWO_S3-ELIT,GWO,S3,ELIT,S,11056.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10667.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10848.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10839.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10671.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10936.0
GWO_S3-ELIT,GWO,S3,ELIT,S,11031.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10325.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10021.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10689.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10973.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10814.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10598.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10899.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10568.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10126.0
GWO_S3-ELIT,GWO,S3,ELIT,S,10888.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10309.0
GWO_S4-ELIT,GWO,S4,ELIT,S,11198.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10890.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10331.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10502.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10594.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10918.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10736.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10800.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10553.0
GWO_S4-ELIT,GWO,S4,ELIT,S,11238.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10664.0
GWO_S4-ELIT,GWO,S4,ELIT,S,11066.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10737.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10470.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10883.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10504.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10856.0
GWO_S4-ELIT,GWO,S4,ELIT,S,11238.0
GWO_S4-ELIT,GWO,S4,ELIT,S,11227.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10664.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10580.0
GWO_S4-ELIT,GWO,S4,ELIT,S,11007.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10586.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10675.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10672.0
GWO_S4-ELIT,GWO,S4,ELIT,S,11168.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10365.0
GWO_S4-ELIT,GWO,S4,ELIT,S,9373.0
GWO_S4-ELIT,GWO,S4,ELIT,S,11020.0
GWO_S4-ELIT,GWO,S4,ELIT,S,10345.0
GWO_V1-STD,GWO,V1,STD,V,10996.0
GWO_V1-STD,GWO,V1,STD,V,10762.0
GWO_V1-STD,GWO,V1,STD,V,10705.0
GWO_V1-STD,GWO,V1,STD,V,10679.0
GWO_V1-STD,GWO,V1,STD,V,11045.0
GWO_V1-STD,GWO,V1,STD,V,10776.0
GWO_V1-STD,GWO,V1,STD,V,11036.0
GWO_V1-STD,GWO,V1,STD,V,10800.0
GWO_V1-STD,GWO,V1,STD,V,10290.0
GWO_V1-STD,GWO,V1,STD,V,10892.0
GWO_V1-STD,GWO,V1,STD,V,10531.0
GWO_V1-STD,GWO,V1,STD,V,11223.0
GWO_V1-STD,GWO,V1,STD,V,10624.0
GWO_V1-STD,GWO,V1,STD,V,11183.0
GWO_V1-STD,GWO,V1,STD,V,10248.0
GWO_V1-STD,GWO,V1,STD,V,10531.0
GWO_V1-STD,GWO,V1,STD,V,10853.0
GWO_V1-STD,GWO,V1,STD,V,10771.0
GWO_V1-STD,GWO,V1,STD,V,10900.0
GWO_V1-STD,GWO,V1,STD,V,10281.0
GWO_V1-STD,GWO,V1,STD,V,11031.0
GWO_V1-STD,GWO,V1,STD,V,10122.0
GWO_V1-STD,GWO,V1,STD,V,11020.0
GWO_V1-STD,GWO,V1,STD,V,10352.0
GWO_V1-STD,GWO,V1,STD,V,10768.0
GWO_V1-STD,GWO,V1,STD,V,11099.0
GWO_V1-STD,GWO,V1,STD,V,11186.0
GWO_V1-STD,GWO,V1,STD,V,11007.0
GWO_V1-STD,GWO,V1,STD,V,11183.0
GWO_V1-STD,GWO,V1,STD,V,11036.0
GWO_V1-STD,GWO,V1,STD,V,10591.0
GWO_V2-STD,GWO,V2,STD,V,10644.0
GWO_V2-STD,GWO,V2,STD,V,11013.0
GWO_V2-STD,GWO,V2,STD,V,11036.0
GWO_V2-STD,GWO,V2,STD,V,10529.0
GWO_V2-STD,GWO,V2,STD,V,10613.0
GWO_V2-STD,GWO,V2,STD,V,11186.0
GWO_V2-STD,GWO,V2,STD,V,10580.0
GWO_V2-STD,GWO,V2,STD,V,10681.0
GWO_V2-STD,GWO,V2,STD,V,11031.0
GWO_V2-STD,GWO,V2,STD,V,10879.0
GWO_V2-STD,GWO,V2,STD,V,10299.0
GWO_V2-STD,GWO,V2,STD,V,10879.0
GWO_V2-STD,GWO,V2,STD,V,10140.0
GWO_V2-STD,GWO,V2,STD,V,10006.0
GWO_V2-STD,GWO,V2,STD,V,11045.0
GWO_V2-STD,GWO,V2,STD,V,11168.0
GWO_V2-STD,GWO,V2,STD,V,11238.0
GWO_V2-STD,GWO,V2,STD,V,11042.0
GWO_V2-STD,GWO,V2,STD,V,10830.0
GWO_V2-STD,GWO,V2,STD,V,10987.0
GWO_V2-STD,GWO,V2,STD,V,11074.0
GWO_V2-STD,GWO,V2,STD,V,10886.0
GWO_V2-STD,GWO,V2,STD,V,10915.0
GWO_V2-STD,GWO,V2,STD,V,11183.0
GWO_V2-STD,GWO,V2,STD,V,10155.0
GWO_V2-STD,GWO,V2,STD,V,10145.0
GWO_V2-STD,GWO,V2,STD,V,11198.0
GWO_V2-STD,GWO,V2,STD,V,11045.0
GWO_V2-STD,GWO,V2,STD,V,10826.0
GWO_V2-STD,GWO,V2,STD,V,10114.0
GWO_V2-STD,GWO,V2,STD,V,11110.0
GWO_V3-STD,GWO,V3,STD,V,10664.0
GWO_V3-STD,GWO,V3,STD,V,10499.0
GWO_V3-STD,GWO,V3,STD,V,10928.0
GWO_V3-STD,GWO,V3,STD,V,11168.0
GWO_V3-STD,GWO,V3,STD,V,10359.0
GWO_V3-STD,GWO,V3,STD,V,10016.0
GWO_V3-STD,GWO,V3,STD,V,10125.0
GWO_V3-STD,GWO,V3,STD,V,11020.0
GWO_V3-STD,GWO,V3,STD,V,10900.0
GWO_V3-STD,GWO,V3,STD,V,11223.0
GWO_V3-STD,GWO,V3,STD,V,10091.0
GWO_V3-STD,GWO,V3,STD,V,10594.0
