Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,4375.0
GWO_V3-STD,GWO,V3,STD,V,4406.0
GWO_V3-STD,GWO,V3,STD,V,4434.0
GWO_V3-STD,GWO,V3,STD,V,4377.0
GWO_V3-STD,GWO,V3,STD,V,4398.0
GWO_V3-STD,GWO,V3,STD,V,4436.0
GWO_V3-STD,GWO,V3,STD,V,4434.0
GWO_V3-STD,GWO,V3,STD,V,4371.0
GWO_V3-STD,GWO,V3,STD,V,4463.0
GWO_V3-STD,GWO,V3,STD,V,4412.0
GWO_V3-STD,GWO,V3,STD,V,4356.0
GWO_V3-STD,GWO,V3,STD,V,4399.0
GWO_V3-STD,GWO,V3,STD,V,4385.0
GWO_V3-STD,GWO,V3,STD,V,4445.0
GWO_V3-STD,GWO,V3,STD,V,4410.0
GWO_V3-STD,GWO,V3,STD,V,4343.0
GWO_V3-STD,GWO,V3,STD,V,4362.0
GWO_V3-STD,GWO,V3,STD,V,4418.0
GWO_V3-STD,GWO,V3,STD,V,4426.0
GWO_V4-STD,GWO,V4,STD,V,4253.0
GWO_V4-STD,GWO,V4,STD,V,4238.0
GWO_V4-STD,GWO,V4,STD,V,4415.0
GWO_V4-STD,GWO,V4,STD,V,4390.0
GWO_V4-STD,GWO,V4,STD,V,4372.0
GWO_V4-STD,GWO,V4,STD,V,4400.0
GWO_V4-STD,GWO,V4,STD,V,4321.0
GWO_V4-STD,GWO,V4,STD,V,4281.0
GWO_V4-STD,GWO,V4,STD,V,4302.0
GWO_V4-STD,GWO,V4,STD,V,4414.0
GWO_V4-STD,GWO,V4,STD,V,4463.0
GWO_V4-STD,GWO,V4,STD,V,4378.0
GWO_V4-STD,GWO,V4,STD,V,4370.0
GWO_V4-STD,GWO,V4,STD,V,4342.0
GWO_V4-STD,GWO,V4,STD,V,4477.0
GWO_V4-STD,GWO,V4,STD,V,4381.0
GWO_V4-STD,GWO,V4,STD,V,4351.0
GWO_V4-STD,GWO,V4,STD,V,4376.0
GWO_V4-STD,GWO,V4,STD,V,4357.0
GWO_V4-STD,GWO,V4,STD,V,4307.0
GWO_V4-STD,GWO,V4,STD,V,4467.0
GWO_V4-STD,GWO,V4,STD,V,4355.0
GWO_V4-STD,GWO,V4,STD,V,4370.0
GWO_V4-STD,GWO,V4,STD,V,4418.0
GWO_V4-STD,GWO,V4,STD,V,4336.0
GWO_V4-STD,GWO,V4,STD,V,4436.0
GWO_V4-STD,GWO,V4,STD,V,4280.0
GWO_V4-STD,GWO,V4,STD,V,4291.0
GWO_V4-STD,GWO,V4,STD,V,4384.0
GWO_V4-STD,GWO,V4,STD,V,4403.0
GWO_V4-STD,GWO,V4,STD,V,4473.0
GWO_V1-COM,GWO,V1,COM,V,4381.0
GWO_V1-COM,GWO,V1,COM,V,4390.0
GWO_V1-COM,GWO,V1,COM,V,4403.0
GWO_V1-COM,GWO,V1,COM,V,4346.0
GWO_V1-COM,GWO,V1,COM,V,4367.0
GWO_V1-COM,GWO,V1,COM,V,4530.0
GWO_V1-COM,GWO,V1,COM,V,4390.0
GWO_V1-COM,GWO,V1,COM,V,4314.0
GWO_V1-COM,GWO,V1,COM,V,4400.0
GWO_V1-COM,GWO,V1,COM,V,4343.0
GWO_V1-COM,GWO,V1,COM,V,4363.0
GWO_V1-COM,GWO,V1,COM,V,4292.0
GWO_V1-COM,GWO,V1,COM,V,4405.0
GWO_V1-COM,GWO,V1,COM,V,4432.0
GWO_V1-COM,GWO,V1,COM,V,4404.0
GWO_V1-COM,GWO,V1,COM,V,4426.0
GWO_V1-COM,GWO,V1,COM,V,4361.0
GWO_V1-COM,GWO,V1,COM,V,4401.0
GWO_V1-COM,GWO,V1,COM,V,4400.0
GWO_V1-COM,GWO,V1,COM,V,4298.0
GWO_V1-COM,GWO,V1,COM,V,4361.0
GWO_V1-COM,GWO,V1,COM,V,4397.0
GWO_V1-COM,GWO,V1,COM,V,4330.0
GWO_V1-COM,GWO,V1,COM,V,4304.0
GWO_V1-COM,GWO,V1,COM,V,4263.0
GWO_V1-COM,GWO,V1,COM,V,4282.0
GWO_V1-COM,GWO,V1,COM,V,4330.0
GWO_V1-COM,GWO,V1,COM,V,4386.0
GWO_V1-COM,GWO,V1,COM,V,4364.0
GWO_V1-COM,GWO,V1,COM,V,4444.0
GWO_V1-COM,GWO,V1,COM,V,4317.0
GWO_V2-COM,GWO,V2,COM,V,4281.0
GWO_V2-COM,GWO,V2,COM,V,4353.0
GWO_V2-COM,GWO,V2,COM,V,4420.0
GWO_V2-COM,GWO,V2,COM,V,4427.0
GWO_V2-COM,GWO,V2,COM,V,4369.0
GWO_V2-COM,GWO,V2,COM,V,4292.0
GWO_V2-COM,GWO,V2,COM,V,4449.0
GWO_V2-COM,GWO,V2,COM,V,4374.0
GWO_V2-COM,GWO,V2,COM,V,4341.0
GWO_V2-COM,GWO,V2,COM,V,4321.0
GWO_V2-COM,GWO,V2,COM,V,4367.0
GWO_V2-COM,GWO,V2,COM,V,4474.0
GWO_V2-COM,GWO,V2,COM,V,4317.0
GWO_V2-COM,GWO,V2,COM,V,4475.0
GWO_V2-COM,GWO,V2,COM,V,4311.0
GWO_V2-COM,GWO,V2,COM,V,4419.0
GWO_V2-COM,GWO,V2,COM,V,4378.0
GWO_V2-COM,GWO,V2,COM,V,4356.0
GWO_V2-COM,GWO,V2,COM,V,4278.0
GWO_V2-COM,GWO,V2,COM,V,4335.0
GWO_V2-COM,GWO,V2,COM,V,4367.0
GWO_V2-COM,GWO,V2,COM,V,4428.0
GWO_V2-COM,GWO,V2,COM,V,4429.0
GWO_V2-COM,GWO,V2,COM,V,4328.0
GWO_V2-COM,GWO,V2,COM,V,4335.0
GWO_V2-COM,GWO,V2,COM,V,4339.0
GWO_V2-COM,GWO,V2,COM,V,4381.0
GWO_V2-COM,GWO,V2,COM,V,4371.0
GWO_V2-COM,GWO,V2,COM,V,4399.0
GWO_V2-COM,GWO,V2,COM,V,4270.0
GWO_V2-COM,GWO,V2,COM,V,4373.0
GWO_V3-COM,GWO,V3,COM,V,4313.0
GWO_V3-COM,GWO,V3,COM,V,4383.0
GWO_V3-COM,GWO,V3,COM,V,4365.0
GWO_V3-COM,GWO,V3,COM,V,4401.0
GWO_V3-COM,GWO,V3,COM,V,4410.0
GWO_V3-COM,GWO,V3,COM,V,4399.0
GWO_V3-COM,GWO,V3,COM,V,4305.0
GWO_V3-COM,GWO,V3,COM,V,4407.0
GWO_V3-COM,GWO,V3,COM,V,4394.0
GWO_V3-COM,GWO,V3,COM,V,4326.0
GWO_V3-COM,GWO,V3,COM,V,4368.0
GWO_V3-COM,GWO,V3,COM,V,4398.0
GWO_V3-COM,GWO,V3,COM,V,4426.0
GWO_V3-COM,GWO,V3,COM,V,4396.0
GWO_V3-COM,GWO,V3,COM,V,4242.0
GWO_V3-COM,GWO,V3,COM,V,4289.0
GWO_V3-COM,GWO,V3,COM,V,4422.0
GWO_V3-COM,GWO,V3,COM,V,4379.0
GWO_V3-COM,GWO,V3,COM,V,4371.0
GWO_V3-COM,GWO,V3,COM,V,4416.0
GWO_V3-COM,GWO,V3,COM,V,4304.0
GWO_V3-COM,GWO,V3,COM,V,4359.0
GWO_V3-COM,GWO,V3,COM,V,4386.0
GWO_V3-COM,GWO,V3,COM,V,4495.0
GWO_V3-COM,GWO,V3,COM,V,4444.0
GWO_V3-COM,GWO,V3,COM,V,4323.0
GWO_V3-COM,GWO,V3,COM,V,4348.0
GWO_V3-COM,GWO,V3,COM,V,4263.0
GWO_V3-COM,GWO,V3,COM,V,4396.0
GWO_V3-COM,GWO,V3,COM,V,4358.0
GWO_V3-COM,GWO,V3,COM,V,4449.0
GWO_V4-COM,GWO,V4,COM,V,4530.0
GWO_V4-COM,GWO,V4,COM,V,4323.0
GWO_V4-COM,GWO,V4,COM,V,4441.0
GWO_V4-COM,GWO,V4,COM,V,4405.0
GWO_V4-COM,GWO,V4,COM,V,4336.0
GWO_V4-COM,GWO,V4,COM,V,4396.0
GWO_V4-COM,GWO,V4,COM,V,4275.0
GWO_V4-COM,GWO,V4,COM,V,4524.0
GWO_V4-COM,GWO,V4,COM,V,4405.0
GWO_V4-COM,GWO,V4,COM,V,4383.0
GWO_V4-COM,GWO,V4,COM,V,4422.0
GWO_V4-COM,GWO,V4,COM,V,4350.0
GWO_V4-COM,GWO,V4,COM,V,4391.0
GWO_V4-COM,GWO,V4,COM,V,4361.0
GWO_V4-COM,GWO,V4,COM,V,4351.0
GWO_V4-COM,GWO,V4,COM,V,4319.0
GWO_V4-COM,GWO,V4,COM,V,4420.0
GWO_V4-COM,GWO,V4,COM,V,4401.0
GWO_V4-COM,GWO,V4,COM,V,4301.0
GWO_V4-COM,GWO,V4,COM,V,4344.0
GWO_V4-COM,GWO,V4,COM,V,4326.0
GWO_V4-COM,GWO,V4,COM,V,4453.0
GWO_V4-COM,GWO,V4,COM,V,4474.0
GWO_V4-COM,GWO,V4,COM,V,4410.0
GWO_V4-COM,GWO,V4,COM,V,4383.0
GWO_V4-COM,GWO,V4,COM,V,4488.0
GWO_V4-COM,GWO,V4,COM,V,4462.0
GWO_V4-COM,GWO,V4,COM,V,4348.0
GWO_V4-COM,GWO,V4,COM,V,4399.0
GWO_V4-COM,GWO,V4,COM,V,4397.0
GWO_V4-COM,GWO,V4,COM,V,4354.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4338.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4382.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4324.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4417.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4415.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4381.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4392.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4398.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4291.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4298.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4417.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4280.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4418.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4363.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4461.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4332.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4352.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4339.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4362.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4287.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4325.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4378.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4424.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4417.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4367.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4404.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4227.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4396.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4409.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4244.0
GWO_V1-ELIT,GWO,V1,ELIT,V,4342.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4355.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4223.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4424.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4484.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4346.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4324.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4380.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4480.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4373.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4372.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4444.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4478.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4293.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4414.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4355.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4380.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4309.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4368.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4337.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4302.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4416.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4342.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4365.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4325.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4387.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4376.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4365.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4387.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4385.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4348.0
GWO_V2-ELIT,GWO,V2,ELIT,V,4337.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4283.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4420.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4330.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4285.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4369.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4283.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4473.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4324.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4450.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4389.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4376.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4410.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4249.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4455.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4375.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4365.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4394.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4480.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4285.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4460.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4371.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4282.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4412.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4417.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4303.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4334.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4412.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4345.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4307.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4346.0
GWO_V3-ELIT,GWO,V3,ELIT,V,4363.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4395.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4413.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4408.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4299.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4298.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4456.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4389.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4408.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4332.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4399.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4254.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4360.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4471.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4375.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4368.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4382.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4424.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4349.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4430.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4346.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4292.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4366.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4291.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4403.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4399.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4381.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4388.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4364.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4489.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4359.0
GWO_V4-ELIT,GWO,V4,ELIT,V,4374.0
GWO_X1-STD,GWO,X1,STD,X,4400.0
GWO_X1-STD,GWO,X1,STD,X,4506.0
GWO_X1-STD,GWO,X1,STD,X,4476.0
GWO_X1-STD,GWO,X1,STD,X,4439.0
GWO_X1-STD,GWO,X1,STD,X,4438.0
GWO_X1-STD,GWO,X1,STD,X,4436.0
GWO_X1-STD,GWO,X1,STD,X,4405.0
GWO_X1-STD,GWO,X1,STD,X,4403.0
GWO_X1-STD,GWO,X1,STD,X,4479.0
GWO_X1-STD,GWO,X1,STD,X,4441.0
GWO_X1-STD,GWO,X1,STD,X,4447.0
GWO_X1-STD,GWO,X1,STD,X,4410.0
GWO_X1-STD,GWO,X1,STD,X,4404.0
GWO_X1-STD,GWO,X1,STD,X,4422.0
GWO_X1-STD,GWO,X1,STD,X,4446.0
GWO_X1-STD,GWO,X1,STD,X,4474.0
GWO_X1-STD,GWO,X1,STD,X,4417.0
GWO_X1-STD,GWO,X1,STD,X,4453.0
GWO_X1-STD,GWO,X1,STD,X,4429.0
GWO_X1-STD,GWO,X1,STD,X,4454.0
GWO_X1-STD,GWO,X1,STD,X,4473.0
GWO_X1-STD,GWO,X1,STD,X,4421.0
GWO_X1-STD,GWO,X1,STD,X,4415.0
GWO_X1-STD,GWO,X1,STD,X,4434.0
GWO_X1-STD,GWO,X1,STD,X,4465.0
GWO_X1-STD,GWO,X1,STD,X,4470.0
GWO_X1-STD,GWO,X1,STD,X,4381.0
GWO_X1-STD,GWO,X1,STD,X,4407.0
GWO_X1-STD,GWO,X1,STD,X,4474.0
GWO_X1-STD,GWO,X1,STD,X,4483.0
GWO_X1-STD,GWO,X1,STD,X,4449.0
GWO_X2-STD,GWO,X2,STD,X,4458.0
GWO_X2-STD,GWO,X2,STD,X,4470.0
GWO_X2-STD,GWO,X2,STD,X,4461.0
GWO_X2-STD,GWO,X2,STD,X,4455.0
GWO_X2-STD,GWO,X2,STD,X,4493.0
GWO_X2-STD,GWO,X2,STD,X,4440.0
GWO_X2-STD,GWO,X2,STD,X,4479.0
GWO_X2-STD,GWO,X2,STD,X,4474.0
GWO_X2-STD,GWO,X2,STD,X,4463.0
GWO_X2-STD,GWO,X2,STD,X,4471.0
GWO_X2-STD,GWO,X2,STD,X,4484.0
GWO_X2-STD,GWO,X2,STD,X,4464.0
GWO_X2-STD,GWO,X2,STD,X,4523.0
GWO_X2-STD,GWO,X2,STD,X,4468.0
GWO_X2-STD,GWO,X2,STD,X,4436.0
GWO_X2-STD,GWO,X2,STD,X,4422.0
GWO_X2-STD,GWO,X2,STD,X,4446.0
GWO_X2-STD,GWO,X2,STD,X,4489.0
GWO_X2-STD,GWO,X2,STD,X,4470.0
GWO_X2-STD,GWO,X2,STD,X,4517.0
GWO_X2-STD,GWO,X2,STD,X,4453.0
GWO_X2-STD,GWO,X2,STD,X,4482.0
GWO_X2-STD,GWO,X2,STD,X,4441.0
GWO_X2-STD,GWO,X2,STD,X,4476.0
GWO_X2-STD,GWO,X2,STD,X,4456.0
GWO_X2-STD,GWO,X2,STD,X,4458.0
GWO_X2-STD,GWO,X2,STD,X,4484.0
GWO_X2-STD,GWO,X2,STD,X,4468.0
GWO_X2-STD,GWO,X2,STD,X,4506.0
GWO_X2-STD,GWO,X2,STD,X,4450.0
GWO_X2-STD,GWO,X2,STD,X,4446.0
GWO_X3-STD,GWO,X3,STD,X,4484.0
GWO_X3-STD,GWO,X3,STD,X,4468.0
GWO_X3-STD,GWO,X3,STD,X,4458.0
GWO_X3-STD,GWO,X3,STD,X,4477.0
GWO_X3-STD,GWO,X3,STD,X,4488.0
GWO_X3-STD,GWO,X3,STD,X,4508.0
GWO_X3-STD,GWO,X3,STD,X,4510.0
GWO_X3-STD,GWO,X3,STD,X,4454.0
GWO_X3-STD,GWO,X3,STD,X,4530.0
GWO_X3-STD,GWO,X3,STD,X,4457.0
GWO_X3-STD,GWO,X3,STD,X,4487.0
GWO_X3-STD,GWO,X3,STD,X,4507.0
GWO_X3-STD,GWO,X3,STD,X,4506.0
GWO_X3-STD,GWO,X3,STD,X,4487.0
GWO_X3-STD,GWO,X3,STD,X,4454.0
GWO_X3-STD,GWO,X3,STD,X,4492.0
GWO_X3-STD,GWO,X3,STD,X,4516.0
GWO_X3-STD,GWO,X3,STD,X,4511.0
GWO_X3-STD,GWO,X3,STD,X,4459.0
GWO_X3-STD,GWO,X3,STD,X,4507.0
GWO_X3-STD,GWO,X3,STD,X,4515.0
GWO_X3-STD,GWO,X3,STD,X,4494.0
GWO_X3-STD,GWO,X3,STD,X,4467.0
GWO_X3-STD,GWO,X3,STD,X,4487.0
GWO_X3-STD,GWO,X3,STD,X,4492.0
GWO_X3-STD,GWO,X3,STD,X,4482.0
GWO_X3-STD,GWO,X3,STD,X,4464.0
GWO_X3-STD,GWO,X3,STD,X,4485.0
GWO_X3-STD,GWO,X3,STD,X,4508.0
GWO_X3-STD,GWO,X3,STD,X,4484.0
GWO_X3-STD,GWO,X3,STD,X,4469.0
GWO_X4-STD,GWO,X4,STD,X,4465.0
GWO_X4-STD,GWO,X4,STD,X,4480.0
GWO_X4-STD,GWO,X4,STD,X,4462.0
GWO_X4-STD,GWO,X4,STD,X,4511.0
GWO_X4-STD,GWO,X4,STD,X,4490.0
GWO_X4-STD,GWO,X4,STD,X,4496.0
GWO_X4-STD,GWO,X4,STD,X,4500.0
GWO_X4-STD,GWO,X4,STD,X,4503.0
GWO_X4-STD,GWO,X4,STD,X,4511.0
GWO_X4-STD,GWO,X4,STD,X,4489.0
GWO_X4-STD,GWO,X4,STD,X,4478.0
GWO_X4-STD,GWO,X4,STD,X,4549.0
GWO_X4-STD,GWO,X4,STD,X,4480.0
GWO_X4-STD,GWO,X4,STD,X,4471.0
GWO_X4-STD,GWO,X4,STD,X,4527.0
GWO_X4-STD,GWO,X4,STD,X,4477.0
GWO_X4-STD,GWO,X4,STD,X,4525.0
GWO_X4-STD,GWO,X4,STD,X,4499.0
GWO_X4-STD,GWO,X4,STD,X,4480.0
GWO_X4-STD,GWO,X4,STD,X,4495.0
GWO_X4-STD,GWO,X4,STD,X,4497.0
GWO_X4-STD,GWO,X4,STD,X,4497.0
GWO_X4-STD,GWO,X4,STD,X,4480.0
GWO_X4-STD,GWO,X4,STD,X,4490.0
GWO_X4-STD,GWO,X4,STD,X,4478.0
GWO_X4-STD,GWO,X4,STD,X,4486.0
GWO_X4-STD,GWO,X4,STD,X,4505.0
GWO_X4-STD,GWO,X4,STD,X,4503.0
GWO_X4-STD,GWO,X4,STD,X,4534.0
GWO_X4-STD,GWO,X4,STD,X,4480.0
GWO_X4-STD,GWO,X4,STD,X,4511.0
GWO_X1-COM,GWO,X1,COM,X,4360.0
GWO_X1-COM,GWO,X1,COM,X,4364.0
GWO_X1-COM,GWO,X1,COM,X,4383.0
GWO_X1-COM,GWO,X1,COM,X,4356.0
GWO_X1-COM,GWO,X1,COM,X,4435.0
GWO_X1-COM,GWO,X1,COM,X,4373.0
GWO_X1-COM,GWO,X1,COM,X,4373.0
GWO_X1-COM,GWO,X1,COM,X,4433.0
GWO_X1-COM,GWO,X1,COM,X,4368.0
GWO_X1-COM,GWO,X1,COM,X,4407.0
GWO_X1-COM,GWO,X1,COM,X,4416.0
GWO_X1-COM,GWO,X1,COM,X,4430.0
GWO_X1-COM,GWO,X1,COM,X,4312.0
GWO_X1-COM,GWO,X1,COM,X,4489.0
GWO_X1-COM,GWO,X1,COM,X,4416.0
GWO_X1-COM,GWO,X1,COM,X,4374.0
GWO_X1-COM,GWO,X1,COM,X,4401.0
GWO_X1-COM,GWO,X1,COM,X,4357.0
GWO_X1-COM,GWO,X1,COM,X,4450.0
GWO_X1-COM,GWO,X1,COM,X,4384.0
GWO_X1-COM,GWO,X1,COM,X,4390.0
GWO_X1-COM,GWO,X1,COM,X,4412.0
GWO_X1-COM,GWO,X1,COM,X,4405.0
GWO_X1-COM,GWO,X1,COM,X,4353.0
GWO_X1-COM,GWO,X1,COM,X,4489.0
GWO_X1-COM,GWO,X1,COM,X,4397.0
GWO_X1-COM,GWO,X1,COM,X,4396.0
GWO_X1-COM,GWO,X1,COM,X,4361.0
GWO_X1-COM,GWO,X1,COM,X,4393.0
GWO_X1-COM,GWO,X1,COM,X,4380.0
GWO_X1-COM,GWO,X1,COM,X,4435.0
GWO_X2-COM,GWO,X2,COM,X,4447.0
GWO_X2-COM,GWO,X2,COM,X,4334.0
GWO_X2-COM,GWO,X2,COM,X,4422.0
GWO_X2-COM,GWO,X2,COM,X,4353.0
GWO_X2-COM,GWO,X2,COM,X,4391.0
GWO_X2-COM,GWO,X2,COM,X,4416.0
GWO_X2-COM,GWO,X2,COM,X,4356.0
GWO_X2-COM,GWO,X2,COM,X,4414.0
GWO_X2-COM,GWO,X2,COM,X,4388.0
GWO_X2-COM,GWO,X2,COM,X,4428.0
GWO_X2-COM,GWO,X2,COM,X,4367.0
GWO_X2-COM,GWO,X2,COM,X,4391.0
GWO_X2-COM,GWO,X2,COM,X,4439.0
GWO_X2-COM,GWO,X2,COM,X,4380.0
GWO_X2-COM,GWO,X2,COM,X,4420.0
GWO_X2-COM,GWO,X2,COM,X,4435.0
GWO_X2-COM,GWO,X2,COM,X,4420.0
GWO_X2-COM,GWO,X2,COM,X,4346.0
GWO_X2-COM,GWO,X2,COM,X,4345.0
GWO_X2-COM,GWO,X2,COM,X,4459.0
GWO_X2-COM,GWO,X2,COM,X,4417.0
GWO_X2-COM,GWO,X2,COM,X,4430.0
GWO_X2-COM,GWO,X2,COM,X,4505.0
GWO_X2-COM,GWO,X2,COM,X,4409.0
GWO_X2-COM,GWO,X2,COM,X,4409.0
GWO_X2-COM,GWO,X2,COM,X,4411.0
GWO_X2-COM,GWO,X2,COM,X,4383.0
GWO_X2-COM,GWO,X2,COM,X,4362.0
GWO_X2-COM,GWO,X2,COM,X,4457.0
GWO_X2-COM,GWO,X2,COM,X,4406.0
GWO_X2-COM,GWO,X2,COM,X,4405.0
GWO_X3-COM,GWO,X3,COM,X,4401.0
GWO_X3-COM,GWO,X3,COM,X,4351.0
GWO_X3-COM,GWO,X3,COM,X,4435.0
GWO_X3-COM,GWO,X3,COM,X,4416.0
GWO_X3-COM,GWO,X3,COM,X,4480.0
GWO_X3-COM,GWO,X3,COM,X,4389.0
GWO_X3-COM,GWO,X3,COM,X,4458.0
GWO_X3-COM,GWO,X3,COM,X,4389.0
GWO_X3-COM,GWO,X3,COM,X,4382.0
GWO_X3-COM,GWO,X3,COM,X,4416.0
GWO_X3-COM,GWO,X3,COM,X,4380.0
GWO_X3-COM,GWO,X3,COM,X,4373.0
GWO_X3-COM,GWO,X3,COM,X,4452.0
GWO_X3-COM,GWO,X3,COM,X,4416.0
GWO_X3-COM,GWO,X3,COM,X,4511.0
