Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,2381.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2390.0
GWO_X3-COM,GWO,X3,COM,X,2390.0
GWO_X3-COM,GWO,X3,COM,X,2296.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2375.0
GWO_X3-COM,GWO,X3,COM,X,2397.0
GWO_X3-COM,GWO,X3,COM,X,2396.0
GWO_X3-COM,GWO,X3,COM,X,2396.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2397.0
GWO_X3-COM,GWO,X3,COM,X,2397.0
GWO_X3-COM,GWO,X3,COM,X,2295.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2390.0
GWO_X4-COM,GWO,X4,COM,X,2397.0
GWO_X4-COM,GWO,X4,COM,X,2297.0
GWO_X4-COM,GWO,X4,COM,X,2295.0
GWO_X4-COM,GWO,X4,COM,X,2390.0
GWO_X4-COM,GWO,X4,COM,X,2390.0
GWO_X4-COM,GWO,X4,COM,X,2390.0
GWO_X4-COM,GWO,X4,COM,X,2397.0
GWO_X4-COM,GWO,X4,COM,X,2381.0
GWO_X4-COM,GWO,X4,COM,X,2396.0
GWO_X4-COM,GWO,X4,COM,X,2381.0
GWO_X4-COM,GWO,X4,COM,X,2381.0
GWO_X4-COM,GWO,X4,COM,X,2396.0
GWO_X4-COM,GWO,X4,COM,X,2296.0
GWO_X4-COM,GWO,X4,COM,X,2390.0
GWO_X4-COM,GWO,X4,COM,X,2297.0
GWO_X4-COM,GWO,X4,COM,X,2381.0
GWO_X4-COM,GWO,X4,COM,X,2297.0
GWO_X4-COM,GWO,X4,COM,X,2396.0
GWO_X4-COM,GWO,X4,COM,X,2297.0
GWO_X4-COM,GWO,X4,COM,X,2396.0
GWO_X4-COM,GWO,X4,COM,X,2390.0
GWO_X4-COM,GWO,X4,COM,X,2297.0
GWO_X4-COM,GWO,X4,COM,X,2297.0
GWO_X4-COM,GWO,X4,COM,X,2390.0
GWO_X4-COM,GWO,X4,COM,X,2397.0
GWO_X4-COM,GWO,X4,COM,X,2297.0
GWO_X4-COM,GWO,X4,COM,X,2297.0
GWO_X4-COM,GWO,X4,COM,X,2375.0
GWO_X4-COM,GWO,X4,COM,X,2295.0
GWO_X4-COM,GWO,X4,COM,X,2390.0
GWO_X4-COM,GWO,X4,COM,X,2390.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2296.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2279.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2273.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2289.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2296.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2276.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2281.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2297.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2293.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2294.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2293.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2275.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2291.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2296.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2278.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2279.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2280.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2261.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2256.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2297.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2287.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2270.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2390.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2293.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2285.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2262.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2297.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2282.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2296.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2295.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2275.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2294.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2287.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2262.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2295.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2284.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2293.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2390.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2291.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2296.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2265.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2286.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2275.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2296.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2282.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2274.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2294.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2278.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2269.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2280.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2286.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2289.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2293.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2381.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2265.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2271.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2274.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2269.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2270.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2292.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2290.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2375.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2289.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2293.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2283.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2281.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2390.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2277.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2206.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2261.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2294.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2296.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2296.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2295.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2260.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2280.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2277.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2284.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2280.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2290.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2282.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2286.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2292.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2295.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2181.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2277.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2291.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2292.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2297.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2282.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2270.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2296.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2292.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2243.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2292.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2294.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2243.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2296.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2293.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2287.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2290.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2278.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2287.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2281.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2266.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2276.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2296.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2291.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2294.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2296.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2297.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2297.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2293.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2297.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2295.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2297.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2287.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2253.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2294.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2279.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2234.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2292.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2287.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2291.0
GWO_Z1-STD,GWO,Z1,STD,Z,2286.0
GWO_Z1-STD,GWO,Z1,STD,Z,2289.0
GWO_Z1-STD,GWO,Z1,STD,Z,2283.0
GWO_Z1-STD,GWO,Z1,STD,Z,2294.0
GWO_Z1-STD,GWO,Z1,STD,Z,2290.0
GWO_Z1-STD,GWO,Z1,STD,Z,2275.0
GWO_Z1-STD,GWO,Z1,STD,Z,2292.0
GWO_Z1-STD,GWO,Z1,STD,Z,2279.0
GWO_Z1-STD,GWO,Z1,STD,Z,2287.0
GWO_Z1-STD,GWO,Z1,STD,Z,2288.0
GWO_Z1-STD,GWO,Z1,STD,Z,2396.0
GWO_Z1-STD,GWO,Z1,STD,Z,2297.0
GWO_Z1-STD,GWO,Z1,STD,Z,2295.0
GWO_Z1-STD,GWO,Z1,STD,Z,2292.0
GWO_Z1-STD,GWO,Z1,STD,Z,2289.0
GWO_Z1-STD,GWO,Z1,STD,Z,2295.0
GWO_Z1-STD,GWO,Z1,STD,Z,2293.0
GWO_Z1-STD,GWO,Z1,STD,Z,2295.0
GWO_Z1-STD,GWO,Z1,STD,Z,2277.0
GWO_Z1-STD,GWO,Z1,STD,Z,2375.0
GWO_Z1-STD,GWO,Z1,STD,Z,2294.0
GWO_Z1-STD,GWO,Z1,STD,Z,2286.0
GWO_Z1-STD,GWO,Z1,STD,Z,2293.0
GWO_Z1-STD,GWO,Z1,STD,Z,2375.0
GWO_Z1-STD,GWO,Z1,STD,Z,2237.0
GWO_Z1-STD,GWO,Z1,STD,Z,2289.0
GWO_Z1-STD,GWO,Z1,STD,Z,2293.0
GWO_Z1-STD,GWO,Z1,STD,Z,2282.0
GWO_Z1-STD,GWO,Z1,STD,Z,2397.0
GWO_Z1-STD,GWO,Z1,STD,Z,2294.0
GWO_Z1-STD,GWO,Z1,STD,Z,2274.0
GWO_Z2-STD,GWO,Z2,STD,Z,2290.0
GWO_Z2-STD,GWO,Z2,STD,Z,2390.0
GWO_Z2-STD,GWO,Z2,STD,Z,2261.0
GWO_Z2-STD,GWO,Z2,STD,Z,2289.0
GWO_Z2-STD,GWO,Z2,STD,Z,2390.0
GWO_Z2-STD,GWO,Z2,STD,Z,2294.0
GWO_Z2-STD,GWO,Z2,STD,Z,2297.0
GWO_Z2-STD,GWO,Z2,STD,Z,2283.0
GWO_Z2-STD,GWO,Z2,STD,Z,2270.0
GWO_Z2-STD,GWO,Z2,STD,Z,2288.0
GWO_Z2-STD,GWO,Z2,STD,Z,2280.0
GWO_Z2-STD,GWO,Z2,STD,Z,2285.0
GWO_Z2-STD,GWO,Z2,STD,Z,2396.0
GWO_Z2-STD,GWO,Z2,STD,Z,2256.0
GWO_Z2-STD,GWO,Z2,STD,Z,2251.0
GWO_Z2-STD,GWO,Z2,STD,Z,2278.0
GWO_Z2-STD,GWO,Z2,STD,Z,2292.0
GWO_Z2-STD,GWO,Z2,STD,Z,2288.0
GWO_Z2-STD,GWO,Z2,STD,Z,2280.0
GWO_Z2-STD,GWO,Z2,STD,Z,2296.0
GWO_Z2-STD,GWO,Z2,STD,Z,2274.0
GWO_Z2-STD,GWO,Z2,STD,Z,2284.0
GWO_Z2-STD,GWO,Z2,STD,Z,2280.0
GWO_Z2-STD,GWO,Z2,STD,Z,2271.0
GWO_Z2-STD,GWO,Z2,STD,Z,2293.0
GWO_Z2-STD,GWO,Z2,STD,Z,2381.0
GWO_Z2-STD,GWO,Z2,STD,Z,2275.0
GWO_Z2-STD,GWO,Z2,STD,Z,2274.0
GWO_Z2-STD,GWO,Z2,STD,Z,2270.0
GWO_Z2-STD,GWO,Z2,STD,Z,2291.0
GWO_Z2-STD,GWO,Z2,STD,Z,2290.0
GWO_Z3-STD,GWO,Z3,STD,Z,2279.0
GWO_Z3-STD,GWO,Z3,STD,Z,2381.0
GWO_Z3-STD,GWO,Z3,STD,Z,2295.0
GWO_Z3-STD,GWO,Z3,STD,Z,2282.0
GWO_Z3-STD,GWO,Z3,STD,Z,2296.0
GWO_Z3-STD,GWO,Z3,STD,Z,2270.0
GWO_Z3-STD,GWO,Z3,STD,Z,2264.0
GWO_Z3-STD,GWO,Z3,STD,Z,2279.0
GWO_Z3-STD,GWO,Z3,STD,Z,2296.0
GWO_Z3-STD,GWO,Z3,STD,Z,2297.0
GWO_Z3-STD,GWO,Z3,STD,Z,2292.0
GWO_Z3-STD,GWO,Z3,STD,Z,2287.0
GWO_Z3-STD,GWO,Z3,STD,Z,2296.0
GWO_Z3-STD,GWO,Z3,STD,Z,2289.0
GWO_Z3-STD,GWO,Z3,STD,Z,2192.0
GWO_Z3-STD,GWO,Z3,STD,Z,2297.0
GWO_Z3-STD,GWO,Z3,STD,Z,2262.0
GWO_Z3-STD,GWO,Z3,STD,Z,2397.0
GWO_Z3-STD,GWO,Z3,STD,Z,2276.0
GWO_Z3-STD,GWO,Z3,STD,Z,2390.0
GWO_Z3-STD,GWO,Z3,STD,Z,2297.0
GWO_Z3-STD,GWO,Z3,STD,Z,2296.0
GWO_Z3-STD,GWO,Z3,STD,Z,2260.0
GWO_Z3-STD,GWO,Z3,STD,Z,2390.0
GWO_Z3-STD,GWO,Z3,STD,Z,2287.0
GWO_Z3-STD,GWO,Z3,STD,Z,2297.0
GWO_Z3-STD,GWO,Z3,STD,Z,2288.0
GWO_Z3-STD,GWO,Z3,STD,Z,2278.0
GWO_Z3-STD,GWO,Z3,STD,Z,2296.0
GWO_Z3-STD,GWO,Z3,STD,Z,2284.0
GWO_Z3-STD,GWO,Z3,STD,Z,2390.0
GWO_Z4-STD,GWO,Z4,STD,Z,2294.0
GWO_Z4-STD,GWO,Z4,STD,Z,2381.0
GWO_Z4-STD,GWO,Z4,STD,Z,2287.0
GWO_Z4-STD,GWO,Z4,STD,Z,2294.0
GWO_Z4-STD,GWO,Z4,STD,Z,2293.0
GWO_Z4-STD,GWO,Z4,STD,Z,2375.0
GWO_Z4-STD,GWO,Z4,STD,Z,2297.0
GWO_Z4-STD,GWO,Z4,STD,Z,2280.0
GWO_Z4-STD,GWO,Z4,STD,Z,2295.0
GWO_Z4-STD,GWO,Z4,STD,Z,2286.0
GWO_Z4-STD,GWO,Z4,STD,Z,2268.0
GWO_Z4-STD,GWO,Z4,STD,Z,2296.0
GWO_Z4-STD,GWO,Z4,STD,Z,2261.0
GWO_Z4-STD,GWO,Z4,STD,Z,2292.0
GWO_Z4-STD,GWO,Z4,STD,Z,2297.0
GWO_Z4-STD,GWO,Z4,STD,Z,2375.0
GWO_Z4-STD,GWO,Z4,STD,Z,2282.0
GWO_Z4-STD,GWO,Z4,STD,Z,2297.0
GWO_Z4-STD,GWO,Z4,STD,Z,2268.0
GWO_Z4-STD,GWO,Z4,STD,Z,2183.0
GWO_Z4-STD,GWO,Z4,STD,Z,2257.0
GWO_Z4-STD,GWO,Z4,STD,Z,2297.0
GWO_Z4-STD,GWO,Z4,STD,Z,2285.0
GWO_Z4-STD,GWO,Z4,STD,Z,2290.0
GWO_Z4-STD,GWO,Z4,STD,Z,2295.0
GWO_Z4-STD,GWO,Z4,STD,Z,2396.0
GWO_Z4-STD,GWO,Z4,STD,Z,2292.0
GWO_Z4-STD,GWO,Z4,STD,Z,2288.0
GWO_Z4-STD,GWO,Z4,STD,Z,2296.0
GWO_Z4-STD,GWO,Z4,STD,Z,2286.0
GWO_Z4-STD,GWO,Z4,STD,Z,2270.0
GWO_Z1-COM,GWO,Z1,COM,Z,2253.0
GWO_Z1-COM,GWO,Z1,COM,Z,2284.0
GWO_Z1-COM,GWO,Z1,COM,Z,2292.0
GWO_Z1-COM,GWO,Z1,COM,Z,2289.0
GWO_Z1-COM,GWO,Z1,COM,Z,2283.0
GWO_Z1-COM,GWO,Z1,COM,Z,2290.0
GWO_Z1-COM,GWO,Z1,COM,Z,2264.0
GWO_Z1-COM,GWO,Z1,COM,Z,2282.0
GWO_Z1-COM,GWO,Z1,COM,Z,2390.0
GWO_Z1-COM,GWO,Z1,COM,Z,2375.0
GWO_Z1-COM,GWO,Z1,COM,Z,2274.0
GWO_Z1-COM,GWO,Z1,COM,Z,2225.0
GWO_Z1-COM,GWO,Z1,COM,Z,2295.0
GWO_Z1-COM,GWO,Z1,COM,Z,2290.0
GWO_Z1-COM,GWO,Z1,COM,Z,2290.0
GWO_Z1-COM,GWO,Z1,COM,Z,2282.0
GWO_Z1-COM,GWO,Z1,COM,Z,2296.0
GWO_Z1-COM,GWO,Z1,COM,Z,2381.0
GWO_Z1-COM,GWO,Z1,COM,Z,2272.0
GWO_Z1-COM,GWO,Z1,COM,Z,2280.0
GWO_Z1-COM,GWO,Z1,COM,Z,2390.0
GWO_Z1-COM,GWO,Z1,COM,Z,2273.0
GWO_Z1-COM,GWO,Z1,COM,Z,2263.0
GWO_Z1-COM,GWO,Z1,COM,Z,2294.0
GWO_Z1-COM,GWO,Z1,COM,Z,2285.0
GWO_Z1-COM,GWO,Z1,COM,Z,2272.0
GWO_Z1-COM,GWO,Z1,COM,Z,2284.0
GWO_Z1-COM,GWO,Z1,COM,Z,2297.0
GWO_Z1-COM,GWO,Z1,COM,Z,2260.0
GWO_Z1-COM,GWO,Z1,COM,Z,2292.0
GWO_Z1-COM,GWO,Z1,COM,Z,2375.0
GWO_Z2-COM,GWO,Z2,COM,Z,2289.0
GWO_Z2-COM,GWO,Z2,COM,Z,2284.0
GWO_Z2-COM,GWO,Z2,COM,Z,2293.0
GWO_Z2-COM,GWO,Z2,COM,Z,2281.0
GWO_Z2-COM,GWO,Z2,COM,Z,2293.0
GWO_Z2-COM,GWO,Z2,COM,Z,2390.0
GWO_Z2-COM,GWO,Z2,COM,Z,2375.0
GWO_Z2-COM,GWO,Z2,COM,Z,2291.0
GWO_Z2-COM,GWO,Z2,COM,Z,2291.0
GWO_Z2-COM,GWO,Z2,COM,Z,2296.0
GWO_Z2-COM,GWO,Z2,COM,Z,2288.0
GWO_Z2-COM,GWO,Z2,COM,Z,2294.0
GWO_Z2-COM,GWO,Z2,COM,Z,2295.0
GWO_Z2-COM,GWO,Z2,COM,Z,2287.0
GWO_Z2-COM,GWO,Z2,COM,Z,2295.0
GWO_Z2-COM,GWO,Z2,COM,Z,2289.0
GWO_Z2-COM,GWO,Z2,COM,Z,2296.0
GWO_Z2-COM,GWO,Z2,COM,Z,2296.0
GWO_Z2-COM,GWO,Z2,COM,Z,2285.0
GWO_Z2-COM,GWO,Z2,COM,Z,2297.0
GWO_Z2-COM,GWO,Z2,COM,Z,2285.0
GWO_Z2-COM,GWO,Z2,COM,Z,2255.0
GWO_Z2-COM,GWO,Z2,COM,Z,2258.0
GWO_Z2-COM,GWO,Z2,COM,Z,2261.0
GWO_Z2-COM,GWO,Z2,COM,Z,2257.0
GWO_Z2-COM,GWO,Z2,COM,Z,2390.0
GWO_Z2-COM,GWO,Z2,COM,Z,2282.0
GWO_Z2-COM,GWO,Z2,COM,Z,2292.0
GWO_Z2-COM,GWO,Z2,COM,Z,2290.0
GWO_Z2-COM,GWO,Z2,COM,Z,2296.0
GWO_Z2-COM,GWO,Z2,COM,Z,2295.0
GWO_Z3-COM,GWO,Z3,COM,Z,2297.0
GWO_Z3-COM,GWO,Z3,COM,Z,2295.0
GWO_Z3-COM,GWO,Z3,COM,Z,2291.0
GWO_Z3-COM,GWO,Z3,COM,Z,2288.0
GWO_Z3-COM,GWO,Z3,COM,Z,2288.0
GWO_Z3-COM,GWO,Z3,COM,Z,2291.0
GWO_Z3-COM,GWO,Z3,COM,Z,2225.0
GWO_Z3-COM,GWO,Z3,COM,Z,2390.0
GWO_Z3-COM,GWO,Z3,COM,Z,2291.0
GWO_Z3-COM,GWO,Z3,COM,Z,2295.0
GWO_Z3-COM,GWO,Z3,COM,Z,2218.0
GWO_Z3-COM,GWO,Z3,COM,Z,2266.0
GWO_Z3-COM,GWO,Z3,COM,Z,2245.0
GWO_Z3-COM,GWO,Z3,COM,Z,2295.0
GWO_Z3-COM,GWO,Z3,COM,Z,2297.0
GWO_Z3-COM,GWO,Z3,COM,Z,2297.0
GWO_Z3-COM,GWO,Z3,COM,Z,2375.0
GWO_Z3-COM,GWO,Z3,COM,Z,2286.0
GWO_Z3-COM,GWO,Z3,COM,Z,2295.0
GWO_Z3-COM,GWO,Z3,COM,Z,2291.0
GWO_Z3-COM,GWO,Z3,COM,Z,2284.0
GWO_Z3-COM,GWO,Z3,COM,Z,2242.0
GWO_Z3-COM,GWO,Z3,COM,Z,2396.0
GWO_Z3-COM,GWO,Z3,COM,Z,2390.0
GWO_Z3-COM,GWO,Z3,COM,Z,2297.0
GWO_Z3-COM,GWO,Z3,COM,Z,2296.0
GWO_Z3-COM,GWO,Z3,COM,Z,2276.0
GWO_Z3-COM,GWO,Z3,COM,Z,2297.0
GWO_Z3-COM,GWO,Z3,COM,Z,2276.0
GWO_Z3-COM,GWO,Z3,COM,Z,2286.0
GWO_Z3-COM,GWO,Z3,COM,Z,2297.0
GWO_Z4-COM,GWO,Z4,COM,Z,2277.0
GWO_Z4-COM,GWO,Z4,COM,Z,2233.0
GWO_Z4-COM,GWO,Z4,COM,Z,2281.0
GWO_Z4-COM,GWO,Z4,COM,Z,2242.0
GWO_Z4-COM,GWO,Z4,COM,Z,2284.0
GWO_Z4-COM,GWO,Z4,COM,Z,2281.0
GWO_Z4-COM,GWO,Z4,COM,Z,2282.0
GWO_Z4-COM,GWO,Z4,COM,Z,2293.0
GWO_Z4-COM,GWO,Z4,COM,Z,2296.0
GWO_Z4-COM,GWO,Z4,COM,Z,2396.0
GWO_Z4-COM,GWO,Z4,COM,Z,2291.0
GWO_Z4-COM,GWO,Z4,COM,Z,2290.0
GWO_Z4-COM,GWO,Z4,COM,Z,2277.0
GWO_Z4-COM,GWO,Z4,COM,Z,2293.0
GWO_Z4-COM,GWO,Z4,COM,Z,2295.0
GWO_Z4-COM,GWO,Z4,COM,Z,2280.0
GWO_Z4-COM,GWO,Z4,COM,Z,2396.0
GWO_Z4-COM,GWO,Z4,COM,Z,2278.0
GWO_Z4-COM,GWO,Z4,COM,Z,2244.0
GWO_Z4-COM,GWO,Z4,COM,Z,2294.0
GWO_Z4-COM,GWO,Z4,COM,Z,2223.0
GWO_Z4-COM,GWO,Z4,COM,Z,2296.0
GWO_Z4-COM,GWO,Z4,COM,Z,2289.0
GWO_Z4-COM,GWO,Z4,COM,Z,2292.0
GWO_Z4-COM,GWO,Z4,COM,Z,2297.0
GWO_Z4-COM,GWO,Z4,COM,Z,2289.0
GWO_Z4-COM,GWO,Z4,COM,Z,2289.0
GWO_Z4-COM,GWO,Z4,COM,Z,2282.0
GWO_Z4-COM,GWO,Z4,COM,Z,2397.0
GWO_Z4-COM,GWO,Z4,COM,Z,2244.0
GWO_Z4-COM,GWO,Z4,COM,Z,2285.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2390.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2296.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2284.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2267.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2390.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2297.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2295.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2278.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2285.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2390.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2289.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2290.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2260.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2295.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2296.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2274.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2290.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2288.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2375.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2283.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2292.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2277.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2293.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2381.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2285.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2268.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2296.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2293.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2290.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2297.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2295.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2295.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2253.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2390.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2273.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2296.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2381.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2287.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2295.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2289.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2278.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2293.0
