Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,122618.0
GWO_X3-COM,GWO,X3,COM,X,122716.0
GWO_X3-COM,GWO,X3,COM,X,123218.0
GWO_X3-COM,GWO,X3,COM,X,121419.0
GWO_X3-COM,GWO,X3,COM,X,122615.0
GWO_X3-COM,GWO,X3,COM,X,122019.0
GWO_X3-COM,GWO,X3,COM,X,122715.0
GWO_X3-COM,GWO,X3,COM,X,123318.0
GWO_X3-COM,GWO,X3,COM,X,122217.0
GWO_X3-COM,GWO,X3,COM,X,123219.0
GWO_X3-COM,GWO,X3,COM,X,122115.0
GWO_X3-COM,GWO,X3,COM,X,122915.0
GWO_X3-COM,GWO,X3,COM,X,122917.0
GWO_X3-COM,GWO,X3,COM,X,122418.0
GWO_X3-COM,GWO,X3,COM,X,122815.0
GWO_X3-COM,GWO,X3,COM,X,121819.0
GWO_X4-COM,GWO,X4,COM,X,122913.0
GWO_X4-COM,GWO,X4,COM,X,122812.0
GWO_X4-COM,GWO,X4,COM,X,123416.0
GWO_X4-COM,GWO,X4,COM,X,123519.0
GWO_X4-COM,GWO,X4,COM,X,123119.0
GWO_X4-COM,GWO,X4,COM,X,122414.0
GWO_X4-COM,GWO,X4,COM,X,122715.0
GWO_X4-COM,GWO,X4,COM,X,122614.0
GWO_X4-COM,GWO,X4,COM,X,121516.0
GWO_X4-COM,GWO,X4,COM,X,122318.0
GWO_X4-COM,GWO,X4,COM,X,121817.0
GWO_X4-COM,GWO,X4,COM,X,122213.0
GWO_X4-COM,GWO,X4,COM,X,121913.0
GWO_X4-COM,GWO,X4,COM,X,121515.0
GWO_X4-COM,GWO,X4,COM,X,123516.0
GWO_X4-COM,GWO,X4,COM,X,121815.0
GWO_X4-COM,GWO,X4,COM,X,123014.0
GWO_X4-COM,GWO,X4,COM,X,123212.0
GWO_X4-COM,GWO,X4,COM,X,122715.0
GWO_X4-COM,GWO,X4,COM,X,120617.0
GWO_X4-COM,GWO,X4,COM,X,123218.0
GWO_X4-COM,GWO,X4,COM,X,122319.0
GWO_X4-COM,GWO,X4,COM,X,122314.0
GWO_X4-COM,GWO,X4,COM,X,121617.0
GWO_X4-COM,GWO,X4,COM,X,122319.0
GWO_X4-COM,GWO,X4,COM,X,122916.0
GWO_X4-COM,GWO,X4,COM,X,123519.0
GWO_X4-COM,GWO,X4,COM,X,122018.0
GWO_X4-COM,GWO,X4,COM,X,121818.0
GWO_X4-COM,GWO,X4,COM,X,122319.0
GWO_X4-COM,GWO,X4,COM,X,123316.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123914.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123717.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122713.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122619.0
GWO_X1-ELIT,GWO,X1,ELIT,X,121713.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123416.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123115.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122413.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122414.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122314.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122517.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122519.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122416.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122616.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123515.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122317.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123012.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123312.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122217.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122419.0
GWO_X1-ELIT,GWO,X1,ELIT,X,124016.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122119.0
GWO_X1-ELIT,GWO,X1,ELIT,X,121817.0
GWO_X1-ELIT,GWO,X1,ELIT,X,121616.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123116.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122214.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122913.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123015.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122912.0
GWO_X1-ELIT,GWO,X1,ELIT,X,123714.0
GWO_X1-ELIT,GWO,X1,ELIT,X,122613.0
GWO_X2-ELIT,GWO,X2,ELIT,X,123619.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122515.0
GWO_X2-ELIT,GWO,X2,ELIT,X,123817.0
GWO_X2-ELIT,GWO,X2,ELIT,X,123715.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122315.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122116.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122617.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122816.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122916.0
GWO_X2-ELIT,GWO,X2,ELIT,X,123012.0
GWO_X2-ELIT,GWO,X2,ELIT,X,121319.0
GWO_X2-ELIT,GWO,X2,ELIT,X,124018.0
GWO_X2-ELIT,GWO,X2,ELIT,X,124014.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122314.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122218.0
GWO_X2-ELIT,GWO,X2,ELIT,X,123214.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122418.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122417.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122515.0
GWO_X2-ELIT,GWO,X2,ELIT,X,123012.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122219.0
GWO_X2-ELIT,GWO,X2,ELIT,X,121313.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122917.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122616.0
GWO_X2-ELIT,GWO,X2,ELIT,X,123115.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122716.0
GWO_X2-ELIT,GWO,X2,ELIT,X,123716.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122015.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122713.0
GWO_X2-ELIT,GWO,X2,ELIT,X,122914.0
GWO_X2-ELIT,GWO,X2,ELIT,X,121815.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122414.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122813.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123117.0
GWO_X3-ELIT,GWO,X3,ELIT,X,121618.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123412.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123818.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122717.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123618.0
GWO_X3-ELIT,GWO,X3,ELIT,X,121515.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123719.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122118.0
GWO_X3-ELIT,GWO,X3,ELIT,X,121813.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122618.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122019.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122414.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123016.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123015.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122417.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122617.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122114.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123017.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123313.0
GWO_X3-ELIT,GWO,X3,ELIT,X,123318.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122119.0
GWO_X3-ELIT,GWO,X3,ELIT,X,121317.0
GWO_X3-ELIT,GWO,X3,ELIT,X,121816.0
GWO_X3-ELIT,GWO,X3,ELIT,X,121719.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122617.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122418.0
GWO_X3-ELIT,GWO,X3,ELIT,X,122918.0
GWO_X3-ELIT,GWO,X3,ELIT,X,121917.0
GWO_X4-ELIT,GWO,X4,ELIT,X,123218.0
GWO_X4-ELIT,GWO,X4,ELIT,X,123317.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122416.0
GWO_X4-ELIT,GWO,X4,ELIT,X,124013.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122017.0
GWO_X4-ELIT,GWO,X4,ELIT,X,123117.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122917.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122519.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122918.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122916.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122014.0
GWO_X4-ELIT,GWO,X4,ELIT,X,121919.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122514.0
GWO_X4-ELIT,GWO,X4,ELIT,X,123017.0
GWO_X4-ELIT,GWO,X4,ELIT,X,123518.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122713.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122119.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122814.0
GWO_X4-ELIT,GWO,X4,ELIT,X,123918.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122219.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122514.0
GWO_X4-ELIT,GWO,X4,ELIT,X,121619.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122514.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122713.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122817.0
GWO_X4-ELIT,GWO,X4,ELIT,X,121514.0
GWO_X4-ELIT,GWO,X4,ELIT,X,121713.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122619.0
GWO_X4-ELIT,GWO,X4,ELIT,X,123714.0
GWO_X4-ELIT,GWO,X4,ELIT,X,122715.0
GWO_X4-ELIT,GWO,X4,ELIT,X,123412.0
GWO_Z1-STD,GWO,Z1,STD,Z,123814.0
GWO_Z1-STD,GWO,Z1,STD,Z,122719.0
GWO_Z1-STD,GWO,Z1,STD,Z,122815.0
GWO_Z1-STD,GWO,Z1,STD,Z,122518.0
GWO_Z1-STD,GWO,Z1,STD,Z,122613.0
GWO_Z1-STD,GWO,Z1,STD,Z,124116.0
GWO_Z1-STD,GWO,Z1,STD,Z,121715.0
GWO_Z1-STD,GWO,Z1,STD,Z,123318.0
GWO_Z1-STD,GWO,Z1,STD,Z,122319.0
GWO_Z1-STD,GWO,Z1,STD,Z,121818.0
GWO_Z1-STD,GWO,Z1,STD,Z,121517.0
GWO_Z1-STD,GWO,Z1,STD,Z,122119.0
GWO_Z1-STD,GWO,Z1,STD,Z,122718.0
GWO_Z1-STD,GWO,Z1,STD,Z,123519.0
GWO_Z1-STD,GWO,Z1,STD,Z,122113.0
GWO_Z1-STD,GWO,Z1,STD,Z,123413.0
GWO_Z1-STD,GWO,Z1,STD,Z,122117.0
GWO_Z1-STD,GWO,Z1,STD,Z,124213.0
GWO_Z1-STD,GWO,Z1,STD,Z,122719.0
GWO_Z1-STD,GWO,Z1,STD,Z,123819.0
GWO_Z1-STD,GWO,Z1,STD,Z,123117.0
GWO_Z1-STD,GWO,Z1,STD,Z,123219.0
GWO_Z1-STD,GWO,Z1,STD,Z,121416.0
GWO_Z1-STD,GWO,Z1,STD,Z,122515.0
GWO_Z1-STD,GWO,Z1,STD,Z,122815.0
GWO_Z1-STD,GWO,Z1,STD,Z,122317.0
GWO_Z1-STD,GWO,Z1,STD,Z,123418.0
GWO_Z1-STD,GWO,Z1,STD,Z,123116.0
GWO_Z1-STD,GWO,Z1,STD,Z,124113.0
GWO_Z1-STD,GWO,Z1,STD,Z,122819.0
GWO_Z1-STD,GWO,Z1,STD,Z,122418.0
GWO_Z2-STD,GWO,Z2,STD,Z,122516.0
GWO_Z2-STD,GWO,Z2,STD,Z,123114.0
GWO_Z2-STD,GWO,Z2,STD,Z,123015.0
GWO_Z2-STD,GWO,Z2,STD,Z,121813.0
GWO_Z2-STD,GWO,Z2,STD,Z,122516.0
GWO_Z2-STD,GWO,Z2,STD,Z,122814.0
GWO_Z2-STD,GWO,Z2,STD,Z,123517.0
GWO_Z2-STD,GWO,Z2,STD,Z,123314.0
GWO_Z2-STD,GWO,Z2,STD,Z,122117.0
GWO_Z2-STD,GWO,Z2,STD,Z,122317.0
GWO_Z2-STD,GWO,Z2,STD,Z,122213.0
GWO_Z2-STD,GWO,Z2,STD,Z,123414.0
GWO_Z2-STD,GWO,Z2,STD,Z,124815.0
GWO_Z2-STD,GWO,Z2,STD,Z,122414.0
GWO_Z2-STD,GWO,Z2,STD,Z,122517.0
GWO_Z2-STD,GWO,Z2,STD,Z,123018.0
GWO_Z2-STD,GWO,Z2,STD,Z,123815.0
GWO_Z2-STD,GWO,Z2,STD,Z,123419.0
GWO_Z2-STD,GWO,Z2,STD,Z,124116.0
GWO_Z2-STD,GWO,Z2,STD,Z,123519.0
GWO_Z2-STD,GWO,Z2,STD,Z,122718.0
GWO_Z2-STD,GWO,Z2,STD,Z,122913.0
GWO_Z2-STD,GWO,Z2,STD,Z,121917.0
GWO_Z2-STD,GWO,Z2,STD,Z,121614.0
GWO_Z2-STD,GWO,Z2,STD,Z,123619.0
GWO_Z2-STD,GWO,Z2,STD,Z,122713.0
GWO_Z2-STD,GWO,Z2,STD,Z,121813.0
GWO_Z2-STD,GWO,Z2,STD,Z,121617.0
GWO_Z2-STD,GWO,Z2,STD,Z,122616.0
GWO_Z2-STD,GWO,Z2,STD,Z,122915.0
GWO_Z2-STD,GWO,Z2,STD,Z,122414.0
GWO_Z3-STD,GWO,Z3,STD,Z,121119.0
GWO_Z3-STD,GWO,Z3,STD,Z,121618.0
GWO_Z3-STD,GWO,Z3,STD,Z,123519.0
GWO_Z3-STD,GWO,Z3,STD,Z,122812.0
GWO_Z3-STD,GWO,Z3,STD,Z,121619.0
GWO_Z3-STD,GWO,Z3,STD,Z,122018.0
GWO_Z3-STD,GWO,Z3,STD,Z,122615.0
GWO_Z3-STD,GWO,Z3,STD,Z,120616.0
GWO_Z3-STD,GWO,Z3,STD,Z,122612.0
GWO_Z3-STD,GWO,Z3,STD,Z,123216.0
GWO_Z3-STD,GWO,Z3,STD,Z,122319.0
GWO_Z3-STD,GWO,Z3,STD,Z,121516.0
GWO_Z3-STD,GWO,Z3,STD,Z,122719.0
GWO_Z3-STD,GWO,Z3,STD,Z,122618.0
GWO_Z3-STD,GWO,Z3,STD,Z,123215.0
GWO_Z3-STD,GWO,Z3,STD,Z,121918.0
GWO_Z3-STD,GWO,Z3,STD,Z,124717.0
GWO_Z3-STD,GWO,Z3,STD,Z,122016.0
GWO_Z3-STD,GWO,Z3,STD,Z,123012.0
GWO_Z3-STD,GWO,Z3,STD,Z,122419.0
GWO_Z3-STD,GWO,Z3,STD,Z,121112.0
GWO_Z3-STD,GWO,Z3,STD,Z,123914.0
GWO_Z3-STD,GWO,Z3,STD,Z,123017.0
GWO_Z3-STD,GWO,Z3,STD,Z,123319.0
GWO_Z3-STD,GWO,Z3,STD,Z,122718.0
GWO_Z3-STD,GWO,Z3,STD,Z,122218.0
GWO_Z3-STD,GWO,Z3,STD,Z,122713.0
GWO_Z3-STD,GWO,Z3,STD,Z,121314.0
GWO_Z3-STD,GWO,Z3,STD,Z,120814.0
GWO_Z3-STD,GWO,Z3,STD,Z,123518.0
GWO_Z3-STD,GWO,Z3,STD,Z,121918.0
GWO_Z4-STD,GWO,Z4,STD,Z,122419.0
GWO_Z4-STD,GWO,Z4,STD,Z,122812.0
GWO_Z4-STD,GWO,Z4,STD,Z,121116.0
GWO_Z4-STD,GWO,Z4,STD,Z,122217.0
GWO_Z4-STD,GWO,Z4,STD,Z,123715.0
GWO_Z4-STD,GWO,Z4,STD,Z,122916.0
GWO_Z4-STD,GWO,Z4,STD,Z,121917.0
GWO_Z4-STD,GWO,Z4,STD,Z,122014.0
GWO_Z4-STD,GWO,Z4,STD,Z,121919.0
GWO_Z4-STD,GWO,Z4,STD,Z,122618.0
GWO_Z4-STD,GWO,Z4,STD,Z,122717.0
GWO_Z4-STD,GWO,Z4,STD,Z,121017.0
GWO_Z4-STD,GWO,Z4,STD,Z,122315.0
GWO_Z4-STD,GWO,Z4,STD,Z,122919.0
GWO_Z4-STD,GWO,Z4,STD,Z,123318.0
GWO_Z4-STD,GWO,Z4,STD,Z,123116.0
GWO_Z4-STD,GWO,Z4,STD,Z,122419.0
GWO_Z4-STD,GWO,Z4,STD,Z,122818.0
GWO_Z4-STD,GWO,Z4,STD,Z,122616.0
GWO_Z4-STD,GWO,Z4,STD,Z,123413.0
GWO_Z4-STD,GWO,Z4,STD,Z,121719.0
GWO_Z4-STD,GWO,Z4,STD,Z,122917.0
GWO_Z4-STD,GWO,Z4,STD,Z,123313.0
GWO_Z4-STD,GWO,Z4,STD,Z,124213.0
GWO_Z4-STD,GWO,Z4,STD,Z,123714.0
GWO_Z4-STD,GWO,Z4,STD,Z,121717.0
GWO_Z4-STD,GWO,Z4,STD,Z,122919.0
GWO_Z4-STD,GWO,Z4,STD,Z,122719.0
GWO_Z4-STD,GWO,Z4,STD,Z,122318.0
GWO_Z4-STD,GWO,Z4,STD,Z,121619.0
GWO_Z4-STD,GWO,Z4,STD,Z,121817.0
GWO_Z1-COM,GWO,Z1,COM,Z,123414.0
GWO_Z1-COM,GWO,Z1,COM,Z,123514.0
GWO_Z1-COM,GWO,Z1,COM,Z,123419.0
GWO_Z1-COM,GWO,Z1,COM,Z,122716.0
GWO_Z1-COM,GWO,Z1,COM,Z,122718.0
GWO_Z1-COM,GWO,Z1,COM,Z,123717.0
GWO_Z1-COM,GWO,Z1,COM,Z,121716.0
GWO_Z1-COM,GWO,Z1,COM,Z,122819.0
GWO_Z1-COM,GWO,Z1,COM,Z,122416.0
GWO_Z1-COM,GWO,Z1,COM,Z,123515.0
GWO_Z1-COM,GWO,Z1,COM,Z,124118.0
GWO_Z1-COM,GWO,Z1,COM,Z,123314.0
GWO_Z1-COM,GWO,Z1,COM,Z,123018.0
GWO_Z1-COM,GWO,Z1,COM,Z,122617.0
GWO_Z1-COM,GWO,Z1,COM,Z,121219.0
GWO_Z1-COM,GWO,Z1,COM,Z,121816.0
GWO_Z1-COM,GWO,Z1,COM,Z,122317.0
GWO_Z1-COM,GWO,Z1,COM,Z,123017.0
GWO_Z1-COM,GWO,Z1,COM,Z,122214.0
GWO_Z1-COM,GWO,Z1,COM,Z,122919.0
GWO_Z1-COM,GWO,Z1,COM,Z,122819.0
GWO_Z1-COM,GWO,Z1,COM,Z,123114.0
GWO_Z1-COM,GWO,Z1,COM,Z,122318.0
GWO_Z1-COM,GWO,Z1,COM,Z,122313.0
GWO_Z1-COM,GWO,Z1,COM,Z,122916.0
GWO_Z1-COM,GWO,Z1,COM,Z,122914.0
GWO_Z1-COM,GWO,Z1,COM,Z,123319.0
GWO_Z1-COM,GWO,Z1,COM,Z,122216.0
GWO_Z1-COM,GWO,Z1,COM,Z,123219.0
GWO_Z1-COM,GWO,Z1,COM,Z,123316.0
GWO_Z1-COM,GWO,Z1,COM,Z,122217.0
GWO_Z2-COM,GWO,Z2,COM,Z,122217.0
GWO_Z2-COM,GWO,Z2,COM,Z,123018.0
GWO_Z2-COM,GWO,Z2,COM,Z,123017.0
GWO_Z2-COM,GWO,Z2,COM,Z,123016.0
GWO_Z2-COM,GWO,Z2,COM,Z,121218.0
GWO_Z2-COM,GWO,Z2,COM,Z,123014.0
GWO_Z2-COM,GWO,Z2,COM,Z,123819.0
GWO_Z2-COM,GWO,Z2,COM,Z,121913.0
GWO_Z2-COM,GWO,Z2,COM,Z,123313.0
GWO_Z2-COM,GWO,Z2,COM,Z,123413.0
GWO_Z2-COM,GWO,Z2,COM,Z,122317.0
GWO_Z2-COM,GWO,Z2,COM,Z,122314.0
GWO_Z2-COM,GWO,Z2,COM,Z,122413.0
GWO_Z2-COM,GWO,Z2,COM,Z,123218.0
GWO_Z2-COM,GWO,Z2,COM,Z,122219.0
GWO_Z2-COM,GWO,Z2,COM,Z,122516.0
GWO_Z2-COM,GWO,Z2,COM,Z,121718.0
GWO_Z2-COM,GWO,Z2,COM,Z,123015.0
GWO_Z2-COM,GWO,Z2,COM,Z,122315.0
GWO_Z2-COM,GWO,Z2,COM,Z,121513.0
GWO_Z2-COM,GWO,Z2,COM,Z,123116.0
GWO_Z2-COM,GWO,Z2,COM,Z,122313.0
GWO_Z2-COM,GWO,Z2,COM,Z,122916.0
GWO_Z2-COM,GWO,Z2,COM,Z,122719.0
GWO_Z2-COM,GWO,Z2,COM,Z,123218.0
GWO_Z2-COM,GWO,Z2,COM,Z,122915.0
GWO_Z2-COM,GWO,Z2,COM,Z,122615.0
GWO_Z2-COM,GWO,Z2,COM,Z,121816.0
GWO_Z2-COM,GWO,Z2,COM,Z,123017.0
GWO_Z2-COM,GWO,Z2,COM,Z,122417.0
GWO_Z2-COM,GWO,Z2,COM,Z,122618.0
GWO_Z3-COM,GWO,Z3,COM,Z,122415.0
GWO_Z3-COM,GWO,Z3,COM,Z,122619.0
GWO_Z3-COM,GWO,Z3,COM,Z,122916.0
GWO_Z3-COM,GWO,Z3,COM,Z,122518.0
GWO_Z3-COM,GWO,Z3,COM,Z,122019.0
GWO_Z3-COM,GWO,Z3,COM,Z,123612.0
GWO_Z3-COM,GWO,Z3,COM,Z,121419.0
GWO_Z3-COM,GWO,Z3,COM,Z,121817.0
GWO_Z3-COM,GWO,Z3,COM,Z,122716.0
GWO_Z3-COM,GWO,Z3,COM,Z,122914.0
GWO_Z3-COM,GWO,Z3,COM,Z,121218.0
GWO_Z3-COM,GWO,Z3,COM,Z,122617.0
GWO_Z3-COM,GWO,Z3,COM,Z,122519.0
GWO_Z3-COM,GWO,Z3,COM,Z,122418.0
GWO_Z3-COM,GWO,Z3,COM,Z,122519.0
GWO_Z3-COM,GWO,Z3,COM,Z,123017.0
GWO_Z3-COM,GWO,Z3,COM,Z,122419.0
GWO_Z3-COM,GWO,Z3,COM,Z,122615.0
GWO_Z3-COM,GWO,Z3,COM,Z,123115.0
GWO_Z3-COM,GWO,Z3,COM,Z,122519.0
GWO_Z3-COM,GWO,Z3,COM,Z,121615.0
GWO_Z3-COM,GWO,Z3,COM,Z,121918.0
GWO_Z3-COM,GWO,Z3,COM,Z,122815.0
GWO_Z3-COM,GWO,Z3,COM,Z,122016.0
GWO_Z3-COM,GWO,Z3,COM,Z,122516.0
GWO_Z3-COM,GWO,Z3,COM,Z,122814.0
GWO_Z3-COM,GWO,Z3,COM,Z,121819.0
GWO_Z3-COM,GWO,Z3,COM,Z,122216.0
GWO_Z3-COM,GWO,Z3,COM,Z,122713.0
GWO_Z3-COM,GWO,Z3,COM,Z,122319.0
GWO_Z3-COM,GWO,Z3,COM,Z,121514.0
GWO_Z4-COM,GWO,Z4,COM,Z,121814.0
GWO_Z4-COM,GWO,Z4,COM,Z,122417.0
GWO_Z4-COM,GWO,Z4,COM,Z,122117.0
GWO_Z4-COM,GWO,Z4,COM,Z,122816.0
GWO_Z4-COM,GWO,Z4,COM,Z,122214.0
GWO_Z4-COM,GWO,Z4,COM,Z,122019.0
GWO_Z4-COM,GWO,Z4,COM,Z,122819.0
GWO_Z4-COM,GWO,Z4,COM,Z,122013.0
GWO_Z4-COM,GWO,Z4,COM,Z,121518.0
GWO_Z4-COM,GWO,Z4,COM,Z,122316.0
GWO_Z4-COM,GWO,Z4,COM,Z,121519.0
GWO_Z4-COM,GWO,Z4,COM,Z,122816.0
GWO_Z4-COM,GWO,Z4,COM,Z,123313.0
GWO_Z4-COM,GWO,Z4,COM,Z,122613.0
GWO_Z4-COM,GWO,Z4,COM,Z,122616.0
GWO_Z4-COM,GWO,Z4,COM,Z,123218.0
GWO_Z4-COM,GWO,Z4,COM,Z,123516.0
GWO_Z4-COM,GWO,Z4,COM,Z,123018.0
GWO_Z4-COM,GWO,Z4,COM,Z,122618.0
GWO_Z4-COM,GWO,Z4,COM,Z,121513.0
GWO_Z4-COM,GWO,Z4,COM,Z,123914.0
GWO_Z4-COM,GWO,Z4,COM,Z,122515.0
GWO_Z4-COM,GWO,Z4,COM,Z,123819.0
GWO_Z4-COM,GWO,Z4,COM,Z,122614.0
GWO_Z4-COM,GWO,Z4,COM,Z,122316.0
GWO_Z4-COM,GWO,Z4,COM,Z,122216.0
GWO_Z4-COM,GWO,Z4,COM,Z,123518.0
GWO_Z4-COM,GWO,Z4,COM,Z,122514.0
GWO_Z4-COM,GWO,Z4,COM,Z,123719.0
GWO_Z4-COM,GWO,Z4,COM,Z,122415.0
GWO_Z4-COM,GWO,Z4,COM,Z,122312.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123317.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,122819.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121717.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,122118.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121617.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,122816.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121919.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123713.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123512.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121914.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123719.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121918.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121913.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,125217.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,124019.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,122919.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,122718.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123419.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121719.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123215.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121919.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,122514.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121918.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123911.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123318.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,122119.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123415.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,122117.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,121814.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123315.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,123314.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,123413.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,122318.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,123519.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,121617.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,123515.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,123217.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,124115.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,123719.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,123116.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,122217.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,123217.0
