Exp,MH,TF,DR,Family,Data
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,26176.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,25072.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,26020.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,24679.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,25787.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,26391.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,24749.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,25937.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,24998.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,24926.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,25440.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,24997.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,26019.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25270.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,26179.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25330.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25310.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25520.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,24180.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,27189.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25935.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25544.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25538.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25367.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,24837.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25323.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25674.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,26263.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25327.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25901.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25499.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25333.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,26340.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25825.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,26972.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,26161.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,26171.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,24811.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,26746.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,24788.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25256.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,25225.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28857.0
GWO_S1-STD,GWO,S1,STD,S,28857.0
GWO_S1-STD,GWO,S1,STD,S,28857.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28857.0
GWO_S1-STD,GWO,S1,STD,S,28857.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28857.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28857.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28857.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S1-STD,GWO,S1,STD,S,28857.0
GWO_S1-STD,GWO,S1,STD,S,28834.0
GWO_S2-STD,GWO,S2,STD,S,28294.0
GWO_S2-STD,GWO,S2,STD,S,28236.0
GWO_S2-STD,GWO,S2,STD,S,28224.0
GWO_S2-STD,GWO,S2,STD,S,28775.0
GWO_S2-STD,GWO,S2,STD,S,28319.0
GWO_S2-STD,GWO,S2,STD,S,28422.0
GWO_S2-STD,GWO,S2,STD,S,28395.0
GWO_S2-STD,GWO,S2,STD,S,28834.0
GWO_S2-STD,GWO,S2,STD,S,28387.0
GWO_S2-STD,GWO,S2,STD,S,28663.0
GWO_S2-STD,GWO,S2,STD,S,28083.0
GWO_S2-STD,GWO,S2,STD,S,28475.0
GWO_S2-STD,GWO,S2,STD,S,28651.0
GWO_S2-STD,GWO,S2,STD,S,28633.0
GWO_S2-STD,GWO,S2,STD,S,28629.0
GWO_S2-STD,GWO,S2,STD,S,28633.0
GWO_S2-STD,GWO,S2,STD,S,28266.0
GWO_S2-STD,GWO,S2,STD,S,28174.0
GWO_S2-STD,GWO,S2,STD,S,28790.0
GWO_S2-STD,GWO,S2,STD,S,28484.0
GWO_S2-STD,GWO,S2,STD,S,28298.0
GWO_S2-STD,GWO,S2,STD,S,28639.0
GWO_S2-STD,GWO,S2,STD,S,28544.0
GWO_S2-STD,GWO,S2,STD,S,28358.0
GWO_S2-STD,GWO,S2,STD,S,28439.0
GWO_S2-STD,GWO,S2,STD,S,28629.0
GWO_S2-STD,GWO,S2,STD,S,28230.0
GWO_S2-STD,GWO,S2,STD,S,28454.0
GWO_S2-STD,GWO,S2,STD,S,28208.0
GWO_S2-STD,GWO,S2,STD,S,28805.0
GWO_S2-STD,GWO,S2,STD,S,28106.0
GWO_S3-STD,GWO,S3,STD,S,27624.0
GWO_S3-STD,GWO,S3,STD,S,27837.0
GWO_S3-STD,GWO,S3,STD,S,27476.0
GWO_S3-STD,GWO,S3,STD,S,28397.0
GWO_S3-STD,GWO,S3,STD,S,27788.0
GWO_S3-STD,GWO,S3,STD,S,28042.0
GWO_S3-STD,GWO,S3,STD,S,27362.0
GWO_S3-STD,GWO,S3,STD,S,27833.0
GWO_S3-STD,GWO,S3,STD,S,27607.0
GWO_S3-STD,GWO,S3,STD,S,27604.0
GWO_S3-STD,GWO,S3,STD,S,28005.0
GWO_S3-STD,GWO,S3,STD,S,27988.0
GWO_S3-STD,GWO,S3,STD,S,28090.0
GWO_S3-STD,GWO,S3,STD,S,28046.0
GWO_S3-STD,GWO,S3,STD,S,27993.0
GWO_S3-STD,GWO,S3,STD,S,28121.0
GWO_S3-STD,GWO,S3,STD,S,28002.0
GWO_S3-STD,GWO,S3,STD,S,28119.0
GWO_S3-STD,GWO,S3,STD,S,27713.0
GWO_S3-STD,GWO,S3,STD,S,27923.0
GWO_S3-STD,GWO,S3,STD,S,27934.0
GWO_S3-STD,GWO,S3,STD,S,27864.0
GWO_S3-STD,GWO,S3,STD,S,27795.0
GWO_S3-STD,GWO,S3,STD,S,27753.0
GWO_S3-STD,GWO,S3,STD,S,28033.0
GWO_S3-STD,GWO,S3,STD,S,27668.0
GWO_S3-STD,GWO,S3,STD,S,28477.0
GWO_S3-STD,GWO,S3,STD,S,28159.0
GWO_S3-STD,GWO,S3,STD,S,27658.0
GWO_S3-STD,GWO,S3,STD,S,27720.0
GWO_S3-STD,GWO,S3,STD,S,27682.0
GWO_S4-STD,GWO,S4,STD,S,28312.0
GWO_S4-STD,GWO,S4,STD,S,28050.0
GWO_S4-STD,GWO,S4,STD,S,27522.0
GWO_S4-STD,GWO,S4,STD,S,28066.0
GWO_S4-STD,GWO,S4,STD,S,27721.0
GWO_S4-STD,GWO,S4,STD,S,28017.0
GWO_S4-STD,GWO,S4,STD,S,27608.0
GWO_S4-STD,GWO,S4,STD,S,28212.0
GWO_S4-STD,GWO,S4,STD,S,27468.0
GWO_S4-STD,GWO,S4,STD,S,27457.0
GWO_S4-STD,GWO,S4,STD,S,27674.0
GWO_S4-STD,GWO,S4,STD,S,27525.0
GWO_S4-STD,GWO,S4,STD,S,27480.0
GWO_S4-STD,GWO,S4,STD,S,27685.0
GWO_S4-STD,GWO,S4,STD,S,27663.0
GWO_S4-STD,GWO,S4,STD,S,27747.0
GWO_S4-STD,GWO,S4,STD,S,27731.0
GWO_S4-STD,GWO,S4,STD,S,27714.0
GWO_S4-STD,GWO,S4,STD,S,28134.0
GWO_S4-STD,GWO,S4,STD,S,27447.0
GWO_S4-STD,GWO,S4,STD,S,27969.0
GWO_S4-STD,GWO,S4,STD,S,27912.0
GWO_S4-STD,GWO,S4,STD,S,28264.0
GWO_S4-STD,GWO,S4,STD,S,27657.0
GWO_S4-STD,GWO,S4,STD,S,27600.0
GWO_S4-STD,GWO,S4,STD,S,27415.0
GWO_S4-STD,GWO,S4,STD,S,27647.0
GWO_S4-STD,GWO,S4,STD,S,27947.0
GWO_S4-STD,GWO,S4,STD,S,27665.0
GWO_S4-STD,GWO,S4,STD,S,27592.0
GWO_S4-STD,GWO,S4,STD,S,27868.0
GWO_S1-COM,GWO,S1,COM,S,25639.0
GWO_S1-COM,GWO,S1,COM,S,26833.0
GWO_S1-COM,GWO,S1,COM,S,26666.0
GWO_S1-COM,GWO,S1,COM,S,26795.0
GWO_S1-COM,GWO,S1,COM,S,26908.0
GWO_S1-COM,GWO,S1,COM,S,26289.0
GWO_S1-COM,GWO,S1,COM,S,26790.0
GWO_S1-COM,GWO,S1,COM,S,26131.0
GWO_S1-COM,GWO,S1,COM,S,26196.0
GWO_S1-COM,GWO,S1,COM,S,26234.0
GWO_S1-COM,GWO,S1,COM,S,26618.0
GWO_S1-COM,GWO,S1,COM,S,26902.0
GWO_S1-COM,GWO,S1,COM,S,26768.0
GWO_S1-COM,GWO,S1,COM,S,25470.0
GWO_S1-COM,GWO,S1,COM,S,26219.0
GWO_S1-COM,GWO,S1,COM,S,26191.0
GWO_S1-COM,GWO,S1,COM,S,25684.0
GWO_S1-COM,GWO,S1,COM,S,25547.0
GWO_S1-COM,GWO,S1,COM,S,25503.0
GWO_S1-COM,GWO,S1,COM,S,25934.0
GWO_S1-COM,GWO,S1,COM,S,26091.0
GWO_S1-COM,GWO,S1,COM,S,26467.0
GWO_S1-COM,GWO,S1,COM,S,26670.0
GWO_S1-COM,GWO,S1,COM,S,26614.0
GWO_S1-COM,GWO,S1,COM,S,25984.0
GWO_S1-COM,GWO,S1,COM,S,26726.0
GWO_S1-COM,GWO,S1,COM,S,25645.0
GWO_S1-COM,GWO,S1,COM,S,26269.0
GWO_S1-COM,GWO,S1,COM,S,26003.0
GWO_S1-COM,GWO,S1,COM,S,25830.0
GWO_S1-COM,GWO,S1,COM,S,25613.0
GWO_S2-COM,GWO,S2,COM,S,26977.0
GWO_S2-COM,GWO,S2,COM,S,25213.0
GWO_S2-COM,GWO,S2,COM,S,25459.0
GWO_S2-COM,GWO,S2,COM,S,25901.0
GWO_S2-COM,GWO,S2,COM,S,26755.0
GWO_S2-COM,GWO,S2,COM,S,26288.0
GWO_S2-COM,GWO,S2,COM,S,26088.0
GWO_S2-COM,GWO,S2,COM,S,25988.0
GWO_S2-COM,GWO,S2,COM,S,25669.0
GWO_S2-COM,GWO,S2,COM,S,26064.0
GWO_S2-COM,GWO,S2,COM,S,25840.0
GWO_S2-COM,GWO,S2,COM,S,26649.0
GWO_S2-COM,GWO,S2,COM,S,27147.0
GWO_S2-COM,GWO,S2,COM,S,26273.0
GWO_S2-COM,GWO,S2,COM,S,25581.0
GWO_S2-COM,GWO,S2,COM,S,25813.0
GWO_S2-COM,GWO,S2,COM,S,25941.0
GWO_S2-COM,GWO,S2,COM,S,25705.0
GWO_S2-COM,GWO,S2,COM,S,26450.0
GWO_S2-COM,GWO,S2,COM,S,25861.0
GWO_S2-COM,GWO,S2,COM,S,25576.0
GWO_S2-COM,GWO,S2,COM,S,27060.0
GWO_S2-COM,GWO,S2,COM,S,25996.0
GWO_S2-COM,GWO,S2,COM,S,26994.0
GWO_S2-COM,GWO,S2,COM,S,25809.0
GWO_S2-COM,GWO,S2,COM,S,25900.0
GWO_S2-COM,GWO,S2,COM,S,26820.0
GWO_S2-COM,GWO,S2,COM,S,26044.0
GWO_S2-COM,GWO,S2,COM,S,26251.0
GWO_S2-COM,GWO,S2,COM,S,26451.0
GWO_S2-COM,GWO,S2,COM,S,25225.0
GWO_S3-COM,GWO,S3,COM,S,25013.0
GWO_S3-COM,GWO,S3,COM,S,25517.0
GWO_S3-COM,GWO,S3,COM,S,26283.0
GWO_S3-COM,GWO,S3,COM,S,26780.0
GWO_S3-COM,GWO,S3,COM,S,25727.0
GWO_S3-COM,GWO,S3,COM,S,26025.0
GWO_S3-COM,GWO,S3,COM,S,25309.0
GWO_S3-COM,GWO,S3,COM,S,26973.0
GWO_S3-COM,GWO,S3,COM,S,26582.0
GWO_S3-COM,GWO,S3,COM,S,26167.0
GWO_S3-COM,GWO,S3,COM,S,26477.0
GWO_S3-COM,GWO,S3,COM,S,25975.0
GWO_S3-COM,GWO,S3,COM,S,26066.0
GWO_S3-COM,GWO,S3,COM,S,25941.0
GWO_S3-COM,GWO,S3,COM,S,25795.0
GWO_S3-COM,GWO,S3,COM,S,26160.0
GWO_S3-COM,GWO,S3,COM,S,26287.0
GWO_S3-COM,GWO,S3,COM,S,26262.0
GWO_S3-COM,GWO,S3,COM,S,26844.0
GWO_S3-COM,GWO,S3,COM,S,25532.0
GWO_S3-COM,GWO,S3,COM,S,26237.0
GWO_S3-COM,GWO,S3,COM,S,26875.0
GWO_S3-COM,GWO,S3,COM,S,25677.0
GWO_S3-COM,GWO,S3,COM,S,26340.0
GWO_S3-COM,GWO,S3,COM,S,26176.0
GWO_S3-COM,GWO,S3,COM,S,25606.0
GWO_S3-COM,GWO,S3,COM,S,25705.0
GWO_S3-COM,GWO,S3,COM,S,26427.0
GWO_S3-COM,GWO,S3,COM,S,26557.0
GWO_S3-COM,GWO,S3,COM,S,26276.0
GWO_S3-COM,GWO,S3,COM,S,25474.0
GWO_S4-COM,GWO,S4,COM,S,25545.0
GWO_S4-COM,GWO,S4,COM,S,26278.0
GWO_S4-COM,GWO,S4,COM,S,26010.0
GWO_S4-COM,GWO,S4,COM,S,25665.0
GWO_S4-COM,GWO,S4,COM,S,26529.0
GWO_S4-COM,GWO,S4,COM,S,26816.0
GWO_S4-COM,GWO,S4,COM,S,26205.0
GWO_S4-COM,GWO,S4,COM,S,25365.0
GWO_S4-COM,GWO,S4,COM,S,25532.0
GWO_S4-COM,GWO,S4,COM,S,25489.0
GWO_S4-COM,GWO,S4,COM,S,25916.0
GWO_S4-COM,GWO,S4,COM,S,25279.0
GWO_S4-COM,GWO,S4,COM,S,25459.0
GWO_S4-COM,GWO,S4,COM,S,25295.0
GWO_S4-COM,GWO,S4,COM,S,25009.0
GWO_S4-COM,GWO,S4,COM,S,25483.0
GWO_S4-COM,GWO,S4,COM,S,26102.0
GWO_S4-COM,GWO,S4,COM,S,25910.0
GWO_S4-COM,GWO,S4,COM,S,26129.0
GWO_S4-COM,GWO,S4,COM,S,26343.0
GWO_S4-COM,GWO,S4,COM,S,25301.0
GWO_S4-COM,GWO,S4,COM,S,26335.0
GWO_S4-COM,GWO,S4,COM,S,25397.0
GWO_S4-COM,GWO,S4,COM,S,24787.0
GWO_S4-COM,GWO,S4,COM,S,25662.0
GWO_S4-COM,GWO,S4,COM,S,26421.0
GWO_S4-COM,GWO,S4,COM,S,25387.0
GWO_S4-COM,GWO,S4,COM,S,26390.0
GWO_S4-COM,GWO,S4,COM,S,26524.0
GWO_S4-COM,GWO,S4,COM,S,25355.0
GWO_S4-COM,GWO,S4,COM,S,26884.0
GWO_S1-ELIT,GWO,S1,ELIT,S,23849.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24852.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24787.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25094.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25369.0
GWO_S1-ELIT,GWO,S1,ELIT,S,26186.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24237.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24881.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25176.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25211.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25089.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25150.0
GWO_S1-ELIT,GWO,S1,ELIT,S,23935.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25063.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25838.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24897.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24539.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24550.0
GWO_S1-ELIT,GWO,S1,ELIT,S,27348.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24927.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25183.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25340.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25691.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25400.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25128.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25686.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25980.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24492.0
GWO_S1-ELIT,GWO,S1,ELIT,S,24737.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25870.0
GWO_S1-ELIT,GWO,S1,ELIT,S,25152.0
GWO_S2-ELIT,GWO,S2,ELIT,S,23986.0
GWO_S2-ELIT,GWO,S2,ELIT,S,24926.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25386.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25480.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25135.0
GWO_S2-ELIT,GWO,S2,ELIT,S,24780.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25076.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25128.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25437.0
GWO_S2-ELIT,GWO,S2,ELIT,S,26071.0
GWO_S2-ELIT,GWO,S2,ELIT,S,26581.0
GWO_S2-ELIT,GWO,S2,ELIT,S,24818.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25612.0
GWO_S2-ELIT,GWO,S2,ELIT,S,24230.0
GWO_S2-ELIT,GWO,S2,ELIT,S,26339.0
GWO_S2-ELIT,GWO,S2,ELIT,S,27192.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25350.0
GWO_S2-ELIT,GWO,S2,ELIT,S,26235.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25182.0
GWO_S2-ELIT,GWO,S2,ELIT,S,26691.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25173.0
GWO_S2-ELIT,GWO,S2,ELIT,S,26222.0
GWO_S2-ELIT,GWO,S2,ELIT,S,26408.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25424.0
GWO_S2-ELIT,GWO,S2,ELIT,S,23836.0
GWO_S2-ELIT,GWO,S2,ELIT,S,26153.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25963.0
GWO_S2-ELIT,GWO,S2,ELIT,S,24598.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25977.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25605.0
GWO_S2-ELIT,GWO,S2,ELIT,S,25614.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25509.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25758.0
GWO_S3-ELIT,GWO,S3,ELIT,S,27148.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25021.0
GWO_S3-ELIT,GWO,S3,ELIT,S,24021.0
GWO_S3-ELIT,GWO,S3,ELIT,S,26598.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25006.0
GWO_S3-ELIT,GWO,S3,ELIT,S,24825.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25823.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25153.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25126.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25090.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25804.0
GWO_S3-ELIT,GWO,S3,ELIT,S,26428.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25955.0
GWO_S3-ELIT,GWO,S3,ELIT,S,26230.0
GWO_S3-ELIT,GWO,S3,ELIT,S,26510.0
GWO_S3-ELIT,GWO,S3,ELIT,S,26324.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25226.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25596.0
GWO_S3-ELIT,GWO,S3,ELIT,S,26483.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25117.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25267.0
GWO_S3-ELIT,GWO,S3,ELIT,S,26710.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25319.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25718.0
GWO_S3-ELIT,GWO,S3,ELIT,S,24320.0
GWO_S3-ELIT,GWO,S3,ELIT,S,26192.0
GWO_S3-ELIT,GWO,S3,ELIT,S,27244.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25974.0
GWO_S3-ELIT,GWO,S3,ELIT,S,25119.0
GWO_S4-ELIT,GWO,S4,ELIT,S,23702.0
GWO_S4-ELIT,GWO,S4,ELIT,S,24174.0
GWO_S4-ELIT,GWO,S4,ELIT,S,26374.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25522.0
GWO_S4-ELIT,GWO,S4,ELIT,S,26455.0
GWO_S4-ELIT,GWO,S4,ELIT,S,27050.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25289.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25460.0
GWO_S4-ELIT,GWO,S4,ELIT,S,24515.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25775.0
GWO_S4-ELIT,GWO,S4,ELIT,S,27604.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25282.0
GWO_S4-ELIT,GWO,S4,ELIT,S,24234.0
GWO_S4-ELIT,GWO,S4,ELIT,S,26321.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25964.0
GWO_S4-ELIT,GWO,S4,ELIT,S,24994.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25011.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25038.0
GWO_S4-ELIT,GWO,S4,ELIT,S,26764.0
GWO_S4-ELIT,GWO,S4,ELIT,S,26567.0
GWO_S4-ELIT,GWO,S4,ELIT,S,24993.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25596.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25300.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25376.0
GWO_S4-ELIT,GWO,S4,ELIT,S,26045.0
GWO_S4-ELIT,GWO,S4,ELIT,S,26065.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25237.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25692.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25266.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25822.0
GWO_S4-ELIT,GWO,S4,ELIT,S,25422.0
GWO_V1-STD,GWO,V1,STD,V,24067.0
GWO_V1-STD,GWO,V1,STD,V,26447.0
GWO_V1-STD,GWO,V1,STD,V,26340.0
GWO_V1-STD,GWO,V1,STD,V,25801.0
GWO_V1-STD,GWO,V1,STD,V,26332.0
GWO_V1-STD,GWO,V1,STD,V,24601.0
GWO_V1-STD,GWO,V1,STD,V,27215.0
GWO_V1-STD,GWO,V1,STD,V,26842.0
GWO_V1-STD,GWO,V1,STD,V,25269.0
GWO_V1-STD,GWO,V1,STD,V,26606.0
GWO_V1-STD,GWO,V1,STD,V,26383.0
GWO_V1-STD,GWO,V1,STD,V,25674.0
GWO_V1-STD,GWO,V1,STD,V,26102.0
GWO_V1-STD,GWO,V1,STD,V,25232.0
GWO_V1-STD,GWO,V1,STD,V,25675.0
GWO_V1-STD,GWO,V1,STD,V,25892.0
GWO_V1-STD,GWO,V1,STD,V,26185.0
GWO_V1-STD,GWO,V1,STD,V,25901.0
GWO_V1-STD,GWO,V1,STD,V,26818.0
GWO_V1-STD,GWO,V1,STD,V,25947.0
GWO_V1-STD,GWO,V1,STD,V,25550.0
GWO_V1-STD,GWO,V1,STD,V,27248.0
GWO_V1-STD,GWO,V1,STD,V,26682.0
GWO_V1-STD,GWO,V1,STD,V,26833.0
GWO_V1-STD,GWO,V1,STD,V,24677.0
GWO_V1-STD,GWO,V1,STD,V,25113.0
GWO_V1-STD,GWO,V1,STD,V,26190.0
GWO_V1-STD,GWO,V1,STD,V,25431.0
GWO_V1-STD,GWO,V1,STD,V,26009.0
GWO_V1-STD,GWO,V1,STD,V,26828.0
GWO_V1-STD,GWO,V1,STD,V,25144.0
GWO_V2-STD,GWO,V2,STD,V,25587.0
GWO_V2-STD,GWO,V2,STD,V,26439.0
GWO_V2-STD,GWO,V2,STD,V,25404.0
GWO_V2-STD,GWO,V2,STD,V,26638.0
GWO_V2-STD,GWO,V2,STD,V,25329.0
GWO_V2-STD,GWO,V2,STD,V,25108.0
GWO_V2-STD,GWO,V2,STD,V,25279.0
GWO_V2-STD,GWO,V2,STD,V,26775.0
GWO_V2-STD,GWO,V2,STD,V,25004.0
GWO_V2-STD,GWO,V2,STD,V,25436.0
GWO_V2-STD,GWO,V2,STD,V,25016.0
GWO_V2-STD,GWO,V2,STD,V,25091.0
GWO_V2-STD,GWO,V2,STD,V,25159.0
GWO_V2-STD,GWO,V2,STD,V,26013.0
GWO_V2-STD,GWO,V2,STD,V,26073.0
GWO_V2-STD,GWO,V2,STD,V,25628.0
GWO_V2-STD,GWO,V2,STD,V,24879.0
GWO_V2-STD,GWO,V2,STD,V,25774.0
GWO_V2-STD,GWO,V2,STD,V,25670.0
GWO_V2-STD,GWO,V2,STD,V,26076.0
GWO_V2-STD,GWO,V2,STD,V,26584.0
GWO_V2-STD,GWO,V2,STD,V,25445.0
GWO_V2-STD,GWO,V2,STD,V,27455.0
GWO_V2-STD,GWO,V2,STD,V,25010.0
GWO_V2-STD,GWO,V2,STD,V,25265.0
GWO_V2-STD,GWO,V2,STD,V,26533.0
GWO_V2-STD,GWO,V2,STD,V,26559.0
GWO_V2-STD,GWO,V2,STD,V,26650.0
GWO_V2-STD,GWO,V2,STD,V,25962.0
GWO_V2-STD,GWO,V2,STD,V,25403.0
GWO_V2-STD,GWO,V2,STD,V,26769.0
GWO_V3-STD,GWO,V3,STD,V,26180.0
GWO_V3-STD,GWO,V3,STD,V,23928.0
GWO_V3-STD,GWO,V3,STD,V,25883.0
GWO_V3-STD,GWO,V3,STD,V,26117.0
GWO_V3-STD,GWO,V3,STD,V,25216.0
GWO_V3-STD,GWO,V3,STD,V,26269.0
GWO_V3-STD,GWO,V3,STD,V,25882.0
GWO_V3-STD,GWO,V3,STD,V,25662.0
GWO_V3-STD,GWO,V3,STD,V,25337.0
GWO_V3-STD,GWO,V3,STD,V,24212.0
GWO_V3-STD,GWO,V3,STD,V,25950.0
GWO_V3-STD,GWO,V3,STD,V,25648.0
