Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,60599.0
GWO_X3-COM,GWO,X3,COM,X,61105.0
GWO_X3-COM,GWO,X3,COM,X,62097.0
GWO_X3-COM,GWO,X3,COM,X,61300.0
GWO_X3-COM,GWO,X3,COM,X,61397.0
GWO_X3-COM,GWO,X3,COM,X,61403.0
GWO_X3-COM,GWO,X3,COM,X,61504.0
GWO_X3-COM,GWO,X3,COM,X,61004.0
GWO_X3-COM,GWO,X3,COM,X,62004.0
GWO_X3-COM,GWO,X3,COM,X,62105.0
GWO_X3-COM,GWO,X3,COM,X,61502.0
GWO_X3-COM,GWO,X3,COM,X,61899.0
GWO_X3-COM,GWO,X3,COM,X,62699.0
GWO_X3-COM,GWO,X3,COM,X,61700.0
GWO_X3-COM,GWO,X3,COM,X,61594.0
GWO_X3-COM,GWO,X3,COM,X,61399.0
GWO_X4-COM,GWO,X4,COM,X,61805.0
GWO_X4-COM,GWO,X4,COM,X,61098.0
GWO_X4-COM,GWO,X4,COM,X,61603.0
GWO_X4-COM,GWO,X4,COM,X,61396.0
GWO_X4-COM,GWO,X4,COM,X,61301.0
GWO_X4-COM,GWO,X4,COM,X,61604.0
GWO_X4-COM,GWO,X4,COM,X,61604.0
GWO_X4-COM,GWO,X4,COM,X,61500.0
GWO_X4-COM,GWO,X4,COM,X,61596.0
GWO_X4-COM,GWO,X4,COM,X,62196.0
GWO_X4-COM,GWO,X4,COM,X,61402.0
GWO_X4-COM,GWO,X4,COM,X,61402.0
GWO_X4-COM,GWO,X4,COM,X,61399.0
GWO_X4-COM,GWO,X4,COM,X,61200.0
GWO_X4-COM,GWO,X4,COM,X,61902.0
GWO_X4-COM,GWO,X4,COM,X,61796.0
GWO_X4-COM,GWO,X4,COM,X,62205.0
GWO_X4-COM,GWO,X4,COM,X,62100.0
GWO_X4-COM,GWO,X4,COM,X,61097.0
GWO_X4-COM,GWO,X4,COM,X,61505.0
GWO_X4-COM,GWO,X4,COM,X,61504.0
GWO_X4-COM,GWO,X4,COM,X,61398.0
GWO_X4-COM,GWO,X4,COM,X,61803.0
GWO_X4-COM,GWO,X4,COM,X,61704.0
GWO_X4-COM,GWO,X4,COM,X,61599.0
GWO_X4-COM,GWO,X4,COM,X,61005.0
GWO_X4-COM,GWO,X4,COM,X,62297.0
GWO_X4-COM,GWO,X4,COM,X,60901.0
GWO_X4-COM,GWO,X4,COM,X,60601.0
GWO_X4-COM,GWO,X4,COM,X,61599.0
GWO_X4-COM,GWO,X4,COM,X,61402.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61202.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61098.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61298.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61805.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61001.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61695.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61502.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61103.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61303.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61201.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61496.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61001.0
GWO_X1-ELIT,GWO,X1,ELIT,X,62101.0
GWO_X1-ELIT,GWO,X1,ELIT,X,60897.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61205.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61200.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61603.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61598.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61700.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61504.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61901.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61603.0
GWO_X1-ELIT,GWO,X1,ELIT,X,60899.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61597.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61801.0
GWO_X1-ELIT,GWO,X1,ELIT,X,60904.0
GWO_X1-ELIT,GWO,X1,ELIT,X,60799.0
GWO_X1-ELIT,GWO,X1,ELIT,X,62504.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61301.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61604.0
GWO_X1-ELIT,GWO,X1,ELIT,X,61805.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61704.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61702.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61704.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61605.0
GWO_X2-ELIT,GWO,X2,ELIT,X,60798.0
GWO_X2-ELIT,GWO,X2,ELIT,X,60998.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61101.0
GWO_X2-ELIT,GWO,X2,ELIT,X,60903.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61598.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61497.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61105.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61898.0
GWO_X2-ELIT,GWO,X2,ELIT,X,60999.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61405.0
GWO_X2-ELIT,GWO,X2,ELIT,X,62397.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61002.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61699.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61204.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61800.0
GWO_X2-ELIT,GWO,X2,ELIT,X,60902.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61399.0
GWO_X2-ELIT,GWO,X2,ELIT,X,60803.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61799.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61402.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61305.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61003.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61892.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61805.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61598.0
GWO_X2-ELIT,GWO,X2,ELIT,X,61404.0
GWO_X2-ELIT,GWO,X2,ELIT,X,62203.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61994.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61297.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61099.0
GWO_X3-ELIT,GWO,X3,ELIT,X,60501.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61601.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61701.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61499.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61103.0
GWO_X3-ELIT,GWO,X3,ELIT,X,62200.0
GWO_X3-ELIT,GWO,X3,ELIT,X,62300.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61603.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61805.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61104.0
GWO_X3-ELIT,GWO,X3,ELIT,X,62398.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61404.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61503.0
GWO_X3-ELIT,GWO,X3,ELIT,X,60798.0
GWO_X3-ELIT,GWO,X3,ELIT,X,62096.0
GWO_X3-ELIT,GWO,X3,ELIT,X,60698.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61102.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61204.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61700.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61797.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61298.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61503.0
GWO_X3-ELIT,GWO,X3,ELIT,X,60998.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61700.0
GWO_X3-ELIT,GWO,X3,ELIT,X,60702.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61599.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61802.0
GWO_X3-ELIT,GWO,X3,ELIT,X,61804.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61405.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61297.0
GWO_X4-ELIT,GWO,X4,ELIT,X,62100.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61297.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61902.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61894.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61497.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61104.0
GWO_X4-ELIT,GWO,X4,ELIT,X,62204.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61005.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61403.0
GWO_X4-ELIT,GWO,X4,ELIT,X,60799.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61501.0
GWO_X4-ELIT,GWO,X4,ELIT,X,60904.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61303.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61505.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61901.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61298.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61603.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61002.0
GWO_X4-ELIT,GWO,X4,ELIT,X,62101.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61995.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61105.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61998.0
GWO_X4-ELIT,GWO,X4,ELIT,X,60501.0
GWO_X4-ELIT,GWO,X4,ELIT,X,62702.0
GWO_X4-ELIT,GWO,X4,ELIT,X,62892.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61404.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61501.0
GWO_X4-ELIT,GWO,X4,ELIT,X,62004.0
GWO_X4-ELIT,GWO,X4,ELIT,X,61003.0
GWO_Z1-STD,GWO,Z1,STD,Z,62098.0
GWO_Z1-STD,GWO,Z1,STD,Z,61799.0
GWO_Z1-STD,GWO,Z1,STD,Z,60904.0
GWO_Z1-STD,GWO,Z1,STD,Z,61805.0
GWO_Z1-STD,GWO,Z1,STD,Z,61003.0
GWO_Z1-STD,GWO,Z1,STD,Z,61402.0
GWO_Z1-STD,GWO,Z1,STD,Z,61302.0
GWO_Z1-STD,GWO,Z1,STD,Z,61598.0
GWO_Z1-STD,GWO,Z1,STD,Z,61104.0
GWO_Z1-STD,GWO,Z1,STD,Z,61196.0
GWO_Z1-STD,GWO,Z1,STD,Z,61900.0
GWO_Z1-STD,GWO,Z1,STD,Z,62401.0
GWO_Z1-STD,GWO,Z1,STD,Z,60901.0
GWO_Z1-STD,GWO,Z1,STD,Z,62200.0
GWO_Z1-STD,GWO,Z1,STD,Z,60705.0
GWO_Z1-STD,GWO,Z1,STD,Z,61099.0
GWO_Z1-STD,GWO,Z1,STD,Z,62105.0
GWO_Z1-STD,GWO,Z1,STD,Z,61893.0
GWO_Z1-STD,GWO,Z1,STD,Z,61903.0
GWO_Z1-STD,GWO,Z1,STD,Z,61495.0
GWO_Z1-STD,GWO,Z1,STD,Z,61102.0
GWO_Z1-STD,GWO,Z1,STD,Z,61499.0
GWO_Z1-STD,GWO,Z1,STD,Z,61403.0
GWO_Z1-STD,GWO,Z1,STD,Z,61496.0
GWO_Z1-STD,GWO,Z1,STD,Z,61199.0
GWO_Z1-STD,GWO,Z1,STD,Z,61304.0
GWO_Z1-STD,GWO,Z1,STD,Z,61805.0
GWO_Z1-STD,GWO,Z1,STD,Z,61605.0
GWO_Z1-STD,GWO,Z1,STD,Z,61398.0
GWO_Z1-STD,GWO,Z1,STD,Z,61404.0
GWO_Z1-STD,GWO,Z1,STD,Z,62405.0
GWO_Z2-STD,GWO,Z2,STD,Z,61700.0
GWO_Z2-STD,GWO,Z2,STD,Z,60804.0
GWO_Z2-STD,GWO,Z2,STD,Z,61105.0
GWO_Z2-STD,GWO,Z2,STD,Z,61600.0
GWO_Z2-STD,GWO,Z2,STD,Z,61296.0
GWO_Z2-STD,GWO,Z2,STD,Z,61403.0
GWO_Z2-STD,GWO,Z2,STD,Z,61803.0
GWO_Z2-STD,GWO,Z2,STD,Z,61003.0
GWO_Z2-STD,GWO,Z2,STD,Z,61104.0
GWO_Z2-STD,GWO,Z2,STD,Z,61404.0
GWO_Z2-STD,GWO,Z2,STD,Z,61800.0
GWO_Z2-STD,GWO,Z2,STD,Z,62403.0
GWO_Z2-STD,GWO,Z2,STD,Z,62199.0
GWO_Z2-STD,GWO,Z2,STD,Z,61296.0
GWO_Z2-STD,GWO,Z2,STD,Z,61300.0
GWO_Z2-STD,GWO,Z2,STD,Z,61304.0
GWO_Z2-STD,GWO,Z2,STD,Z,61505.0
GWO_Z2-STD,GWO,Z2,STD,Z,61699.0
GWO_Z2-STD,GWO,Z2,STD,Z,61505.0
GWO_Z2-STD,GWO,Z2,STD,Z,60698.0
GWO_Z2-STD,GWO,Z2,STD,Z,61497.0
GWO_Z2-STD,GWO,Z2,STD,Z,61799.0
GWO_Z2-STD,GWO,Z2,STD,Z,61196.0
GWO_Z2-STD,GWO,Z2,STD,Z,61199.0
GWO_Z2-STD,GWO,Z2,STD,Z,62100.0
GWO_Z2-STD,GWO,Z2,STD,Z,61404.0
GWO_Z2-STD,GWO,Z2,STD,Z,60703.0
GWO_Z2-STD,GWO,Z2,STD,Z,61393.0
GWO_Z2-STD,GWO,Z2,STD,Z,61601.0
GWO_Z2-STD,GWO,Z2,STD,Z,62505.0
GWO_Z2-STD,GWO,Z2,STD,Z,61504.0
GWO_Z3-STD,GWO,Z3,STD,Z,61702.0
GWO_Z3-STD,GWO,Z3,STD,Z,62502.0
GWO_Z3-STD,GWO,Z3,STD,Z,62001.0
GWO_Z3-STD,GWO,Z3,STD,Z,61404.0
GWO_Z3-STD,GWO,Z3,STD,Z,61502.0
GWO_Z3-STD,GWO,Z3,STD,Z,61201.0
GWO_Z3-STD,GWO,Z3,STD,Z,61800.0
GWO_Z3-STD,GWO,Z3,STD,Z,62099.0
GWO_Z3-STD,GWO,Z3,STD,Z,61398.0
GWO_Z3-STD,GWO,Z3,STD,Z,61404.0
GWO_Z3-STD,GWO,Z3,STD,Z,61501.0
GWO_Z3-STD,GWO,Z3,STD,Z,61605.0
GWO_Z3-STD,GWO,Z3,STD,Z,61400.0
GWO_Z3-STD,GWO,Z3,STD,Z,61103.0
GWO_Z3-STD,GWO,Z3,STD,Z,61702.0
GWO_Z3-STD,GWO,Z3,STD,Z,62396.0
GWO_Z3-STD,GWO,Z3,STD,Z,61299.0
GWO_Z3-STD,GWO,Z3,STD,Z,61500.0
GWO_Z3-STD,GWO,Z3,STD,Z,60801.0
GWO_Z3-STD,GWO,Z3,STD,Z,61500.0
GWO_Z3-STD,GWO,Z3,STD,Z,61498.0
GWO_Z3-STD,GWO,Z3,STD,Z,61698.0
GWO_Z3-STD,GWO,Z3,STD,Z,61403.0
GWO_Z3-STD,GWO,Z3,STD,Z,61602.0
GWO_Z3-STD,GWO,Z3,STD,Z,60505.0
GWO_Z3-STD,GWO,Z3,STD,Z,62001.0
GWO_Z3-STD,GWO,Z3,STD,Z,61100.0
GWO_Z3-STD,GWO,Z3,STD,Z,61698.0
GWO_Z3-STD,GWO,Z3,STD,Z,61298.0
GWO_Z3-STD,GWO,Z3,STD,Z,61301.0
GWO_Z3-STD,GWO,Z3,STD,Z,62595.0
GWO_Z4-STD,GWO,Z4,STD,Z,61299.0
GWO_Z4-STD,GWO,Z4,STD,Z,61697.0
GWO_Z4-STD,GWO,Z4,STD,Z,62203.0
GWO_Z4-STD,GWO,Z4,STD,Z,61600.0
GWO_Z4-STD,GWO,Z4,STD,Z,61101.0
GWO_Z4-STD,GWO,Z4,STD,Z,60803.0
GWO_Z4-STD,GWO,Z4,STD,Z,61802.0
GWO_Z4-STD,GWO,Z4,STD,Z,60505.0
GWO_Z4-STD,GWO,Z4,STD,Z,61803.0
GWO_Z4-STD,GWO,Z4,STD,Z,61893.0
GWO_Z4-STD,GWO,Z4,STD,Z,61602.0
GWO_Z4-STD,GWO,Z4,STD,Z,61697.0
GWO_Z4-STD,GWO,Z4,STD,Z,61701.0
GWO_Z4-STD,GWO,Z4,STD,Z,61205.0
GWO_Z4-STD,GWO,Z4,STD,Z,61699.0
GWO_Z4-STD,GWO,Z4,STD,Z,60997.0
GWO_Z4-STD,GWO,Z4,STD,Z,61596.0
GWO_Z4-STD,GWO,Z4,STD,Z,61401.0
GWO_Z4-STD,GWO,Z4,STD,Z,61705.0
GWO_Z4-STD,GWO,Z4,STD,Z,61702.0
GWO_Z4-STD,GWO,Z4,STD,Z,61102.0
GWO_Z4-STD,GWO,Z4,STD,Z,61001.0
GWO_Z4-STD,GWO,Z4,STD,Z,61799.0
GWO_Z4-STD,GWO,Z4,STD,Z,61300.0
GWO_Z4-STD,GWO,Z4,STD,Z,61098.0
GWO_Z4-STD,GWO,Z4,STD,Z,61304.0
GWO_Z4-STD,GWO,Z4,STD,Z,61302.0
GWO_Z4-STD,GWO,Z4,STD,Z,62101.0
GWO_Z4-STD,GWO,Z4,STD,Z,60999.0
GWO_Z4-STD,GWO,Z4,STD,Z,61701.0
GWO_Z4-STD,GWO,Z4,STD,Z,60999.0
GWO_Z1-COM,GWO,Z1,COM,Z,61003.0
GWO_Z1-COM,GWO,Z1,COM,Z,61198.0
GWO_Z1-COM,GWO,Z1,COM,Z,62700.0
GWO_Z1-COM,GWO,Z1,COM,Z,61303.0
GWO_Z1-COM,GWO,Z1,COM,Z,62705.0
GWO_Z1-COM,GWO,Z1,COM,Z,61203.0
GWO_Z1-COM,GWO,Z1,COM,Z,61897.0
GWO_Z1-COM,GWO,Z1,COM,Z,61397.0
GWO_Z1-COM,GWO,Z1,COM,Z,61802.0
GWO_Z1-COM,GWO,Z1,COM,Z,61404.0
GWO_Z1-COM,GWO,Z1,COM,Z,61798.0
GWO_Z1-COM,GWO,Z1,COM,Z,61804.0
GWO_Z1-COM,GWO,Z1,COM,Z,61796.0
GWO_Z1-COM,GWO,Z1,COM,Z,62894.0
GWO_Z1-COM,GWO,Z1,COM,Z,61996.0
GWO_Z1-COM,GWO,Z1,COM,Z,61501.0
GWO_Z1-COM,GWO,Z1,COM,Z,61399.0
GWO_Z1-COM,GWO,Z1,COM,Z,62305.0
GWO_Z1-COM,GWO,Z1,COM,Z,61898.0
GWO_Z1-COM,GWO,Z1,COM,Z,61004.0
GWO_Z1-COM,GWO,Z1,COM,Z,61303.0
GWO_Z1-COM,GWO,Z1,COM,Z,61898.0
GWO_Z1-COM,GWO,Z1,COM,Z,61496.0
GWO_Z1-COM,GWO,Z1,COM,Z,61497.0
GWO_Z1-COM,GWO,Z1,COM,Z,61002.0
GWO_Z1-COM,GWO,Z1,COM,Z,61992.0
GWO_Z1-COM,GWO,Z1,COM,Z,61804.0
GWO_Z1-COM,GWO,Z1,COM,Z,61303.0
GWO_Z1-COM,GWO,Z1,COM,Z,61704.0
GWO_Z1-COM,GWO,Z1,COM,Z,60999.0
GWO_Z1-COM,GWO,Z1,COM,Z,61503.0
GWO_Z2-COM,GWO,Z2,COM,Z,61595.0
GWO_Z2-COM,GWO,Z2,COM,Z,61205.0
GWO_Z2-COM,GWO,Z2,COM,Z,61901.0
GWO_Z2-COM,GWO,Z2,COM,Z,61201.0
GWO_Z2-COM,GWO,Z2,COM,Z,61402.0
GWO_Z2-COM,GWO,Z2,COM,Z,61300.0
GWO_Z2-COM,GWO,Z2,COM,Z,61192.0
GWO_Z2-COM,GWO,Z2,COM,Z,61902.0
GWO_Z2-COM,GWO,Z2,COM,Z,61705.0
GWO_Z2-COM,GWO,Z2,COM,Z,62203.0
GWO_Z2-COM,GWO,Z2,COM,Z,61499.0
GWO_Z2-COM,GWO,Z2,COM,Z,62005.0
GWO_Z2-COM,GWO,Z2,COM,Z,62005.0
GWO_Z2-COM,GWO,Z2,COM,Z,61098.0
GWO_Z2-COM,GWO,Z2,COM,Z,61205.0
GWO_Z2-COM,GWO,Z2,COM,Z,61999.0
GWO_Z2-COM,GWO,Z2,COM,Z,61404.0
GWO_Z2-COM,GWO,Z2,COM,Z,61796.0
GWO_Z2-COM,GWO,Z2,COM,Z,62002.0
GWO_Z2-COM,GWO,Z2,COM,Z,61403.0
GWO_Z2-COM,GWO,Z2,COM,Z,61504.0
GWO_Z2-COM,GWO,Z2,COM,Z,61005.0
GWO_Z2-COM,GWO,Z2,COM,Z,61804.0
GWO_Z2-COM,GWO,Z2,COM,Z,61803.0
GWO_Z2-COM,GWO,Z2,COM,Z,61801.0
GWO_Z2-COM,GWO,Z2,COM,Z,61296.0
GWO_Z2-COM,GWO,Z2,COM,Z,62005.0
GWO_Z2-COM,GWO,Z2,COM,Z,60803.0
GWO_Z2-COM,GWO,Z2,COM,Z,60899.0
GWO_Z2-COM,GWO,Z2,COM,Z,62401.0
GWO_Z2-COM,GWO,Z2,COM,Z,61803.0
GWO_Z3-COM,GWO,Z3,COM,Z,61397.0
GWO_Z3-COM,GWO,Z3,COM,Z,61600.0
GWO_Z3-COM,GWO,Z3,COM,Z,61800.0
GWO_Z3-COM,GWO,Z3,COM,Z,61605.0
GWO_Z3-COM,GWO,Z3,COM,Z,61001.0
GWO_Z3-COM,GWO,Z3,COM,Z,61598.0
GWO_Z3-COM,GWO,Z3,COM,Z,61705.0
GWO_Z3-COM,GWO,Z3,COM,Z,61299.0
GWO_Z3-COM,GWO,Z3,COM,Z,61994.0
GWO_Z3-COM,GWO,Z3,COM,Z,61593.0
GWO_Z3-COM,GWO,Z3,COM,Z,61599.0
GWO_Z3-COM,GWO,Z3,COM,Z,61801.0
GWO_Z3-COM,GWO,Z3,COM,Z,61497.0
GWO_Z3-COM,GWO,Z3,COM,Z,61301.0
GWO_Z3-COM,GWO,Z3,COM,Z,61201.0
GWO_Z3-COM,GWO,Z3,COM,Z,62105.0
GWO_Z3-COM,GWO,Z3,COM,Z,61496.0
GWO_Z3-COM,GWO,Z3,COM,Z,61999.0
GWO_Z3-COM,GWO,Z3,COM,Z,61898.0
GWO_Z3-COM,GWO,Z3,COM,Z,62005.0
GWO_Z3-COM,GWO,Z3,COM,Z,61300.0
GWO_Z3-COM,GWO,Z3,COM,Z,61604.0
GWO_Z3-COM,GWO,Z3,COM,Z,61001.0
GWO_Z3-COM,GWO,Z3,COM,Z,61201.0
GWO_Z3-COM,GWO,Z3,COM,Z,62099.0
GWO_Z3-COM,GWO,Z3,COM,Z,61696.0
GWO_Z3-COM,GWO,Z3,COM,Z,60805.0
GWO_Z3-COM,GWO,Z3,COM,Z,62198.0
GWO_Z3-COM,GWO,Z3,COM,Z,61598.0
GWO_Z3-COM,GWO,Z3,COM,Z,62705.0
GWO_Z3-COM,GWO,Z3,COM,Z,61501.0
GWO_Z4-COM,GWO,Z4,COM,Z,61597.0
GWO_Z4-COM,GWO,Z4,COM,Z,61198.0
GWO_Z4-COM,GWO,Z4,COM,Z,60702.0
GWO_Z4-COM,GWO,Z4,COM,Z,61599.0
GWO_Z4-COM,GWO,Z4,COM,Z,61595.0
GWO_Z4-COM,GWO,Z4,COM,Z,61804.0
GWO_Z4-COM,GWO,Z4,COM,Z,61293.0
GWO_Z4-COM,GWO,Z4,COM,Z,61797.0
GWO_Z4-COM,GWO,Z4,COM,Z,60997.0
GWO_Z4-COM,GWO,Z4,COM,Z,60602.0
GWO_Z4-COM,GWO,Z4,COM,Z,61404.0
GWO_Z4-COM,GWO,Z4,COM,Z,61605.0
GWO_Z4-COM,GWO,Z4,COM,Z,61199.0
GWO_Z4-COM,GWO,Z4,COM,Z,61098.0
GWO_Z4-COM,GWO,Z4,COM,Z,61592.0
GWO_Z4-COM,GWO,Z4,COM,Z,61897.0
GWO_Z4-COM,GWO,Z4,COM,Z,62104.0
GWO_Z4-COM,GWO,Z4,COM,Z,62803.0
GWO_Z4-COM,GWO,Z4,COM,Z,60700.0
GWO_Z4-COM,GWO,Z4,COM,Z,60700.0
GWO_Z4-COM,GWO,Z4,COM,Z,61599.0
GWO_Z4-COM,GWO,Z4,COM,Z,61501.0
GWO_Z4-COM,GWO,Z4,COM,Z,61802.0
GWO_Z4-COM,GWO,Z4,COM,Z,61304.0
GWO_Z4-COM,GWO,Z4,COM,Z,62301.0
GWO_Z4-COM,GWO,Z4,COM,Z,62200.0
GWO_Z4-COM,GWO,Z4,COM,Z,60996.0
GWO_Z4-COM,GWO,Z4,COM,Z,61005.0
GWO_Z4-COM,GWO,Z4,COM,Z,61505.0
GWO_Z4-COM,GWO,Z4,COM,Z,61502.0
GWO_Z4-COM,GWO,Z4,COM,Z,60796.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61502.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,62498.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,62003.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,62299.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,62197.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,62002.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61703.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61104.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,62004.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61098.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61402.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,62100.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,62204.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61296.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61601.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61401.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61003.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,60703.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61402.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61300.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61003.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61101.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61000.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61399.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61103.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61805.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,62097.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61094.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61304.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,60999.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,61503.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,61097.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,62002.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,61099.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,61600.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,61298.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,61304.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,61504.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,61398.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,62304.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,61301.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,61094.0
