Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,80005.0
GWO_V3-STD,GWO,V3,STD,V,80488.0
GWO_V3-STD,GWO,V3,STD,V,80640.0
GWO_V3-STD,GWO,V3,STD,V,80683.0
GWO_V3-STD,GWO,V3,STD,V,80996.0
GWO_V3-STD,GWO,V3,STD,V,80857.0
GWO_V3-STD,GWO,V3,STD,V,80298.0
GWO_V3-STD,GWO,V3,STD,V,80769.0
GWO_V3-STD,GWO,V3,STD,V,80840.0
GWO_V3-STD,GWO,V3,STD,V,80810.0
GWO_V3-STD,GWO,V3,STD,V,80933.0
GWO_V3-STD,GWO,V3,STD,V,80980.0
GWO_V3-STD,GWO,V3,STD,V,80845.0
GWO_V3-STD,GWO,V3,STD,V,80877.0
GWO_V3-STD,GWO,V3,STD,V,81166.0
GWO_V3-STD,GWO,V3,STD,V,79919.0
GWO_V3-STD,GWO,V3,STD,V,80544.0
GWO_V3-STD,GWO,V3,STD,V,81046.0
GWO_V3-STD,GWO,V3,STD,V,80696.0
GWO_V4-STD,GWO,V4,STD,V,81049.0
GWO_V4-STD,GWO,V4,STD,V,81018.0
GWO_V4-STD,GWO,V4,STD,V,80897.0
GWO_V4-STD,GWO,V4,STD,V,80266.0
GWO_V4-STD,GWO,V4,STD,V,81632.0
GWO_V4-STD,GWO,V4,STD,V,80954.0
GWO_V4-STD,GWO,V4,STD,V,80816.0
GWO_V4-STD,GWO,V4,STD,V,80428.0
GWO_V4-STD,GWO,V4,STD,V,80953.0
GWO_V4-STD,GWO,V4,STD,V,80906.0
GWO_V4-STD,GWO,V4,STD,V,80956.0
GWO_V4-STD,GWO,V4,STD,V,80432.0
GWO_V4-STD,GWO,V4,STD,V,80179.0
GWO_V4-STD,GWO,V4,STD,V,80408.0
GWO_V4-STD,GWO,V4,STD,V,81491.0
GWO_V4-STD,GWO,V4,STD,V,80856.0
GWO_V4-STD,GWO,V4,STD,V,80583.0
GWO_V4-STD,GWO,V4,STD,V,80685.0
GWO_V4-STD,GWO,V4,STD,V,80638.0
GWO_V4-STD,GWO,V4,STD,V,80832.0
GWO_V4-STD,GWO,V4,STD,V,81542.0
GWO_V4-STD,GWO,V4,STD,V,80271.0
GWO_V4-STD,GWO,V4,STD,V,80894.0
GWO_V4-STD,GWO,V4,STD,V,80781.0
GWO_V4-STD,GWO,V4,STD,V,81420.0
GWO_V4-STD,GWO,V4,STD,V,81573.0
GWO_V4-STD,GWO,V4,STD,V,80337.0
GWO_V4-STD,GWO,V4,STD,V,80592.0
GWO_V4-STD,GWO,V4,STD,V,81079.0
GWO_V4-STD,GWO,V4,STD,V,80031.0
GWO_V4-STD,GWO,V4,STD,V,81017.0
GWO_V1-COM,GWO,V1,COM,V,80858.0
GWO_V1-COM,GWO,V1,COM,V,80544.0
GWO_V1-COM,GWO,V1,COM,V,80879.0
GWO_V1-COM,GWO,V1,COM,V,80525.0
GWO_V1-COM,GWO,V1,COM,V,80415.0
GWO_V1-COM,GWO,V1,COM,V,80976.0
GWO_V1-COM,GWO,V1,COM,V,80869.0
GWO_V1-COM,GWO,V1,COM,V,80672.0
GWO_V1-COM,GWO,V1,COM,V,81165.0
GWO_V1-COM,GWO,V1,COM,V,80640.0
GWO_V1-COM,GWO,V1,COM,V,80978.0
GWO_V1-COM,GWO,V1,COM,V,80265.0
GWO_V1-COM,GWO,V1,COM,V,80652.0
GWO_V1-COM,GWO,V1,COM,V,81608.0
GWO_V1-COM,GWO,V1,COM,V,80928.0
GWO_V1-COM,GWO,V1,COM,V,80937.0
GWO_V1-COM,GWO,V1,COM,V,80646.0
GWO_V1-COM,GWO,V1,COM,V,80565.0
GWO_V1-COM,GWO,V1,COM,V,80704.0
GWO_V1-COM,GWO,V1,COM,V,81474.0
GWO_V1-COM,GWO,V1,COM,V,80478.0
GWO_V1-COM,GWO,V1,COM,V,80904.0
GWO_V1-COM,GWO,V1,COM,V,80914.0
GWO_V1-COM,GWO,V1,COM,V,80940.0
GWO_V1-COM,GWO,V1,COM,V,80556.0
GWO_V1-COM,GWO,V1,COM,V,80430.0
GWO_V1-COM,GWO,V1,COM,V,81001.0
GWO_V1-COM,GWO,V1,COM,V,80416.0
GWO_V1-COM,GWO,V1,COM,V,81020.0
GWO_V1-COM,GWO,V1,COM,V,80792.0
GWO_V1-COM,GWO,V1,COM,V,81172.0
GWO_V2-COM,GWO,V2,COM,V,80686.0
GWO_V2-COM,GWO,V2,COM,V,80477.0
GWO_V2-COM,GWO,V2,COM,V,80459.0
GWO_V2-COM,GWO,V2,COM,V,80436.0
GWO_V2-COM,GWO,V2,COM,V,80432.0
GWO_V2-COM,GWO,V2,COM,V,80729.0
GWO_V2-COM,GWO,V2,COM,V,80779.0
GWO_V2-COM,GWO,V2,COM,V,80664.0
GWO_V2-COM,GWO,V2,COM,V,80253.0
GWO_V2-COM,GWO,V2,COM,V,81197.0
GWO_V2-COM,GWO,V2,COM,V,80958.0
GWO_V2-COM,GWO,V2,COM,V,80342.0
GWO_V2-COM,GWO,V2,COM,V,80789.0
GWO_V2-COM,GWO,V2,COM,V,80114.0
GWO_V2-COM,GWO,V2,COM,V,80543.0
GWO_V2-COM,GWO,V2,COM,V,80807.0
GWO_V2-COM,GWO,V2,COM,V,81261.0
GWO_V2-COM,GWO,V2,COM,V,80924.0
GWO_V2-COM,GWO,V2,COM,V,79967.0
GWO_V2-COM,GWO,V2,COM,V,79607.0
GWO_V2-COM,GWO,V2,COM,V,80974.0
GWO_V2-COM,GWO,V2,COM,V,80638.0
GWO_V2-COM,GWO,V2,COM,V,80880.0
GWO_V2-COM,GWO,V2,COM,V,81318.0
GWO_V2-COM,GWO,V2,COM,V,81426.0
GWO_V2-COM,GWO,V2,COM,V,80824.0
GWO_V2-COM,GWO,V2,COM,V,81026.0
GWO_V2-COM,GWO,V2,COM,V,80606.0
GWO_V2-COM,GWO,V2,COM,V,80484.0
GWO_V2-COM,GWO,V2,COM,V,80917.0
GWO_V2-COM,GWO,V2,COM,V,80369.0
GWO_V3-COM,GWO,V3,COM,V,81184.0
GWO_V3-COM,GWO,V3,COM,V,80755.0
GWO_V3-COM,GWO,V3,COM,V,81392.0
GWO_V3-COM,GWO,V3,COM,V,80687.0
GWO_V3-COM,GWO,V3,COM,V,81022.0
GWO_V3-COM,GWO,V3,COM,V,80460.0
GWO_V3-COM,GWO,V3,COM,V,81293.0
GWO_V3-COM,GWO,V3,COM,V,81091.0
GWO_V3-COM,GWO,V3,COM,V,81141.0
GWO_V3-COM,GWO,V3,COM,V,80130.0
GWO_V3-COM,GWO,V3,COM,V,79920.0
GWO_V3-COM,GWO,V3,COM,V,80930.0
GWO_V3-COM,GWO,V3,COM,V,80961.0
GWO_V3-COM,GWO,V3,COM,V,80146.0
GWO_V3-COM,GWO,V3,COM,V,80145.0
GWO_V3-COM,GWO,V3,COM,V,80401.0
GWO_V3-COM,GWO,V3,COM,V,80790.0
GWO_V3-COM,GWO,V3,COM,V,80595.0
GWO_V3-COM,GWO,V3,COM,V,80403.0
GWO_V3-COM,GWO,V3,COM,V,80820.0
GWO_V3-COM,GWO,V3,COM,V,81133.0
GWO_V3-COM,GWO,V3,COM,V,81158.0
GWO_V3-COM,GWO,V3,COM,V,80773.0
GWO_V3-COM,GWO,V3,COM,V,80237.0
GWO_V3-COM,GWO,V3,COM,V,80639.0
GWO_V3-COM,GWO,V3,COM,V,80663.0
GWO_V3-COM,GWO,V3,COM,V,80490.0
GWO_V3-COM,GWO,V3,COM,V,81035.0
GWO_V3-COM,GWO,V3,COM,V,80540.0
GWO_V3-COM,GWO,V3,COM,V,79983.0
GWO_V3-COM,GWO,V3,COM,V,80430.0
GWO_V4-COM,GWO,V4,COM,V,79813.0
GWO_V4-COM,GWO,V4,COM,V,80910.0
GWO_V4-COM,GWO,V4,COM,V,80930.0
GWO_V4-COM,GWO,V4,COM,V,80665.0
GWO_V4-COM,GWO,V4,COM,V,81230.0
GWO_V4-COM,GWO,V4,COM,V,80785.0
GWO_V4-COM,GWO,V4,COM,V,81201.0
GWO_V4-COM,GWO,V4,COM,V,81145.0
GWO_V4-COM,GWO,V4,COM,V,80565.0
GWO_V4-COM,GWO,V4,COM,V,80825.0
GWO_V4-COM,GWO,V4,COM,V,81242.0
GWO_V4-COM,GWO,V4,COM,V,80562.0
GWO_V4-COM,GWO,V4,COM,V,80668.0
GWO_V4-COM,GWO,V4,COM,V,80913.0
GWO_V4-COM,GWO,V4,COM,V,81149.0
GWO_V4-COM,GWO,V4,COM,V,80636.0
GWO_V4-COM,GWO,V4,COM,V,80659.0
GWO_V4-COM,GWO,V4,COM,V,80659.0
GWO_V4-COM,GWO,V4,COM,V,81471.0
GWO_V4-COM,GWO,V4,COM,V,81019.0
GWO_V4-COM,GWO,V4,COM,V,80990.0
GWO_V4-COM,GWO,V4,COM,V,81261.0
GWO_V4-COM,GWO,V4,COM,V,80321.0
GWO_V4-COM,GWO,V4,COM,V,80594.0
GWO_V4-COM,GWO,V4,COM,V,81219.0
GWO_V4-COM,GWO,V4,COM,V,80911.0
GWO_V4-COM,GWO,V4,COM,V,80621.0
GWO_V4-COM,GWO,V4,COM,V,80805.0
GWO_V4-COM,GWO,V4,COM,V,80502.0
GWO_V4-COM,GWO,V4,COM,V,80510.0
GWO_V4-COM,GWO,V4,COM,V,80479.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81011.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80573.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80401.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80102.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81471.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81058.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80446.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81201.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80307.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80786.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80439.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81055.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80671.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80594.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80945.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80917.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80478.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81136.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80454.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80270.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81610.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80477.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81123.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81415.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80417.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81178.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80715.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80391.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80795.0
GWO_V1-ELIT,GWO,V1,ELIT,V,81029.0
GWO_V1-ELIT,GWO,V1,ELIT,V,80422.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81203.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81158.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80101.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80098.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81255.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81783.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80882.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80504.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81828.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81333.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80537.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80727.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80282.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81121.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80640.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80431.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80993.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80554.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80932.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81632.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80252.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80165.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80346.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80401.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80759.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81209.0
GWO_V2-ELIT,GWO,V2,ELIT,V,81257.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80876.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80564.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80758.0
GWO_V2-ELIT,GWO,V2,ELIT,V,80841.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80670.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80390.0
GWO_V3-ELIT,GWO,V3,ELIT,V,81124.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80906.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80420.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80574.0
GWO_V3-ELIT,GWO,V3,ELIT,V,81147.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80863.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80305.0
GWO_V3-ELIT,GWO,V3,ELIT,V,81167.0
GWO_V3-ELIT,GWO,V3,ELIT,V,81199.0
GWO_V3-ELIT,GWO,V3,ELIT,V,81004.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80391.0
GWO_V3-ELIT,GWO,V3,ELIT,V,81293.0
GWO_V3-ELIT,GWO,V3,ELIT,V,81090.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80586.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80942.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80698.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80692.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80780.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80497.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80377.0
GWO_V3-ELIT,GWO,V3,ELIT,V,81061.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80344.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80508.0
GWO_V3-ELIT,GWO,V3,ELIT,V,81479.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80669.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80217.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80606.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80379.0
GWO_V3-ELIT,GWO,V3,ELIT,V,80806.0
GWO_V4-ELIT,GWO,V4,ELIT,V,81342.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80665.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80739.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80581.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80084.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80286.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80149.0
GWO_V4-ELIT,GWO,V4,ELIT,V,81782.0
GWO_V4-ELIT,GWO,V4,ELIT,V,81367.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80716.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80439.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80720.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80415.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80414.0
GWO_V4-ELIT,GWO,V4,ELIT,V,81023.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80264.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80814.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80651.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80805.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80605.0
GWO_V4-ELIT,GWO,V4,ELIT,V,81179.0
GWO_V4-ELIT,GWO,V4,ELIT,V,81488.0
GWO_V4-ELIT,GWO,V4,ELIT,V,81001.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80721.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80352.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80628.0
GWO_V4-ELIT,GWO,V4,ELIT,V,81210.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80531.0
GWO_V4-ELIT,GWO,V4,ELIT,V,81257.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80386.0
GWO_V4-ELIT,GWO,V4,ELIT,V,80803.0
GWO_X1-STD,GWO,X1,STD,X,80546.0
GWO_X1-STD,GWO,X1,STD,X,80550.0
GWO_X1-STD,GWO,X1,STD,X,81328.0
GWO_X1-STD,GWO,X1,STD,X,81275.0
GWO_X1-STD,GWO,X1,STD,X,80898.0
GWO_X1-STD,GWO,X1,STD,X,81221.0
GWO_X1-STD,GWO,X1,STD,X,81313.0
GWO_X1-STD,GWO,X1,STD,X,81241.0
GWO_X1-STD,GWO,X1,STD,X,81311.0
GWO_X1-STD,GWO,X1,STD,X,80820.0
GWO_X1-STD,GWO,X1,STD,X,80869.0
GWO_X1-STD,GWO,X1,STD,X,80917.0
GWO_X1-STD,GWO,X1,STD,X,81137.0
GWO_X1-STD,GWO,X1,STD,X,81004.0
GWO_X1-STD,GWO,X1,STD,X,81731.0
GWO_X1-STD,GWO,X1,STD,X,80632.0
GWO_X1-STD,GWO,X1,STD,X,81520.0
GWO_X1-STD,GWO,X1,STD,X,80795.0
GWO_X1-STD,GWO,X1,STD,X,80139.0
GWO_X1-STD,GWO,X1,STD,X,80808.0
GWO_X1-STD,GWO,X1,STD,X,80919.0
GWO_X1-STD,GWO,X1,STD,X,80466.0
GWO_X1-STD,GWO,X1,STD,X,79963.0
GWO_X1-STD,GWO,X1,STD,X,80990.0
GWO_X1-STD,GWO,X1,STD,X,81040.0
GWO_X1-STD,GWO,X1,STD,X,80883.0
GWO_X1-STD,GWO,X1,STD,X,80798.0
GWO_X1-STD,GWO,X1,STD,X,81171.0
GWO_X1-STD,GWO,X1,STD,X,80937.0
GWO_X1-STD,GWO,X1,STD,X,80744.0
GWO_X1-STD,GWO,X1,STD,X,80679.0
GWO_X2-STD,GWO,X2,STD,X,81164.0
GWO_X2-STD,GWO,X2,STD,X,80910.0
GWO_X2-STD,GWO,X2,STD,X,81132.0
GWO_X2-STD,GWO,X2,STD,X,80487.0
GWO_X2-STD,GWO,X2,STD,X,80609.0
GWO_X2-STD,GWO,X2,STD,X,80871.0
GWO_X2-STD,GWO,X2,STD,X,81463.0
GWO_X2-STD,GWO,X2,STD,X,80552.0
GWO_X2-STD,GWO,X2,STD,X,80843.0
GWO_X2-STD,GWO,X2,STD,X,81115.0
GWO_X2-STD,GWO,X2,STD,X,80898.0
GWO_X2-STD,GWO,X2,STD,X,81667.0
GWO_X2-STD,GWO,X2,STD,X,80181.0
GWO_X2-STD,GWO,X2,STD,X,81127.0
GWO_X2-STD,GWO,X2,STD,X,80512.0
GWO_X2-STD,GWO,X2,STD,X,80759.0
GWO_X2-STD,GWO,X2,STD,X,81642.0
GWO_X2-STD,GWO,X2,STD,X,81108.0
GWO_X2-STD,GWO,X2,STD,X,80563.0
GWO_X2-STD,GWO,X2,STD,X,80183.0
GWO_X2-STD,GWO,X2,STD,X,80071.0
GWO_X2-STD,GWO,X2,STD,X,80372.0
GWO_X2-STD,GWO,X2,STD,X,81112.0
GWO_X2-STD,GWO,X2,STD,X,80363.0
GWO_X2-STD,GWO,X2,STD,X,80532.0
GWO_X2-STD,GWO,X2,STD,X,79787.0
GWO_X2-STD,GWO,X2,STD,X,80582.0
GWO_X2-STD,GWO,X2,STD,X,80007.0
GWO_X2-STD,GWO,X2,STD,X,81027.0
GWO_X2-STD,GWO,X2,STD,X,81029.0
GWO_X2-STD,GWO,X2,STD,X,80574.0
GWO_X3-STD,GWO,X3,STD,X,81022.0
GWO_X3-STD,GWO,X3,STD,X,81269.0
GWO_X3-STD,GWO,X3,STD,X,80591.0
GWO_X3-STD,GWO,X3,STD,X,80956.0
GWO_X3-STD,GWO,X3,STD,X,80588.0
GWO_X3-STD,GWO,X3,STD,X,81148.0
GWO_X3-STD,GWO,X3,STD,X,81076.0
GWO_X3-STD,GWO,X3,STD,X,81172.0
GWO_X3-STD,GWO,X3,STD,X,81105.0
GWO_X3-STD,GWO,X3,STD,X,81023.0
GWO_X3-STD,GWO,X3,STD,X,81086.0
GWO_X3-STD,GWO,X3,STD,X,80748.0
GWO_X3-STD,GWO,X3,STD,X,80965.0
GWO_X3-STD,GWO,X3,STD,X,80281.0
GWO_X3-STD,GWO,X3,STD,X,80444.0
GWO_X3-STD,GWO,X3,STD,X,80830.0
GWO_X3-STD,GWO,X3,STD,X,80828.0
GWO_X3-STD,GWO,X3,STD,X,80800.0
GWO_X3-STD,GWO,X3,STD,X,81164.0
GWO_X3-STD,GWO,X3,STD,X,81074.0
GWO_X3-STD,GWO,X3,STD,X,80314.0
GWO_X3-STD,GWO,X3,STD,X,81477.0
GWO_X3-STD,GWO,X3,STD,X,80996.0
GWO_X3-STD,GWO,X3,STD,X,81439.0
GWO_X3-STD,GWO,X3,STD,X,81124.0
GWO_X3-STD,GWO,X3,STD,X,81223.0
GWO_X3-STD,GWO,X3,STD,X,80683.0
GWO_X3-STD,GWO,X3,STD,X,80790.0
GWO_X3-STD,GWO,X3,STD,X,80704.0
GWO_X3-STD,GWO,X3,STD,X,80427.0
GWO_X3-STD,GWO,X3,STD,X,80832.0
GWO_X4-STD,GWO,X4,STD,X,80676.0
GWO_X4-STD,GWO,X4,STD,X,81223.0
GWO_X4-STD,GWO,X4,STD,X,80857.0
GWO_X4-STD,GWO,X4,STD,X,80785.0
GWO_X4-STD,GWO,X4,STD,X,81375.0
GWO_X4-STD,GWO,X4,STD,X,81071.0
GWO_X4-STD,GWO,X4,STD,X,80814.0
GWO_X4-STD,GWO,X4,STD,X,81002.0
GWO_X4-STD,GWO,X4,STD,X,80896.0
GWO_X4-STD,GWO,X4,STD,X,80820.0
GWO_X4-STD,GWO,X4,STD,X,80723.0
GWO_X4-STD,GWO,X4,STD,X,80863.0
GWO_X4-STD,GWO,X4,STD,X,80910.0
GWO_X4-STD,GWO,X4,STD,X,80827.0
GWO_X4-STD,GWO,X4,STD,X,81270.0
GWO_X4-STD,GWO,X4,STD,X,81091.0
GWO_X4-STD,GWO,X4,STD,X,81330.0
GWO_X4-STD,GWO,X4,STD,X,81722.0
GWO_X4-STD,GWO,X4,STD,X,80778.0
GWO_X4-STD,GWO,X4,STD,X,80818.0
GWO_X4-STD,GWO,X4,STD,X,80672.0
GWO_X4-STD,GWO,X4,STD,X,80769.0
GWO_X4-STD,GWO,X4,STD,X,80909.0
GWO_X4-STD,GWO,X4,STD,X,80804.0
GWO_X4-STD,GWO,X4,STD,X,81589.0
GWO_X4-STD,GWO,X4,STD,X,80867.0
GWO_X4-STD,GWO,X4,STD,X,80873.0
GWO_X4-STD,GWO,X4,STD,X,81257.0
GWO_X4-STD,GWO,X4,STD,X,81011.0
GWO_X4-STD,GWO,X4,STD,X,80762.0
GWO_X4-STD,GWO,X4,STD,X,81189.0
GWO_X1-COM,GWO,X1,COM,X,80374.0
GWO_X1-COM,GWO,X1,COM,X,80672.0
GWO_X1-COM,GWO,X1,COM,X,80902.0
GWO_X1-COM,GWO,X1,COM,X,80855.0
GWO_X1-COM,GWO,X1,COM,X,81341.0
GWO_X1-COM,GWO,X1,COM,X,81054.0
GWO_X1-COM,GWO,X1,COM,X,81073.0
GWO_X1-COM,GWO,X1,COM,X,80808.0
GWO_X1-COM,GWO,X1,COM,X,80812.0
GWO_X1-COM,GWO,X1,COM,X,80576.0
GWO_X1-COM,GWO,X1,COM,X,80664.0
GWO_X1-COM,GWO,X1,COM,X,80339.0
GWO_X1-COM,GWO,X1,COM,X,80601.0
GWO_X1-COM,GWO,X1,COM,X,80874.0
GWO_X1-COM,GWO,X1,COM,X,80394.0
GWO_X1-COM,GWO,X1,COM,X,80292.0
GWO_X1-COM,GWO,X1,COM,X,80549.0
GWO_X1-COM,GWO,X1,COM,X,81168.0
GWO_X1-COM,GWO,X1,COM,X,80565.0
GWO_X1-COM,GWO,X1,COM,X,80293.0
GWO_X1-COM,GWO,X1,COM,X,80608.0
GWO_X1-COM,GWO,X1,COM,X,80678.0
GWO_X1-COM,GWO,X1,COM,X,80510.0
GWO_X1-COM,GWO,X1,COM,X,80789.0
GWO_X1-COM,GWO,X1,COM,X,80853.0
GWO_X1-COM,GWO,X1,COM,X,80913.0
GWO_X1-COM,GWO,X1,COM,X,80332.0
GWO_X1-COM,GWO,X1,COM,X,80684.0
GWO_X1-COM,GWO,X1,COM,X,80664.0
GWO_X1-COM,GWO,X1,COM,X,80995.0
GWO_X1-COM,GWO,X1,COM,X,81469.0
GWO_X2-COM,GWO,X2,COM,X,80433.0
GWO_X2-COM,GWO,X2,COM,X,80938.0
GWO_X2-COM,GWO,X2,COM,X,80909.0
GWO_X2-COM,GWO,X2,COM,X,81376.0
GWO_X2-COM,GWO,X2,COM,X,80883.0
GWO_X2-COM,GWO,X2,COM,X,80665.0
GWO_X2-COM,GWO,X2,COM,X,79971.0
GWO_X2-COM,GWO,X2,COM,X,80385.0
GWO_X2-COM,GWO,X2,COM,X,80480.0
GWO_X2-COM,GWO,X2,COM,X,80656.0
GWO_X2-COM,GWO,X2,COM,X,80923.0
GWO_X2-COM,GWO,X2,COM,X,81369.0
GWO_X2-COM,GWO,X2,COM,X,79962.0
GWO_X2-COM,GWO,X2,COM,X,80799.0
GWO_X2-COM,GWO,X2,COM,X,80772.0
GWO_X2-COM,GWO,X2,COM,X,81449.0
GWO_X2-COM,GWO,X2,COM,X,80097.0
GWO_X2-COM,GWO,X2,COM,X,81034.0
GWO_X2-COM,GWO,X2,COM,X,80057.0
GWO_X2-COM,GWO,X2,COM,X,81045.0
GWO_X2-COM,GWO,X2,COM,X,80472.0
GWO_X2-COM,GWO,X2,COM,X,81483.0
GWO_X2-COM,GWO,X2,COM,X,81074.0
GWO_X2-COM,GWO,X2,COM,X,80441.0
GWO_X2-COM,GWO,X2,COM,X,80182.0
GWO_X2-COM,GWO,X2,COM,X,80776.0
GWO_X2-COM,GWO,X2,COM,X,80501.0
GWO_X2-COM,GWO,X2,COM,X,81281.0
GWO_X2-COM,GWO,X2,COM,X,81026.0
GWO_X2-COM,GWO,X2,COM,X,81048.0
GWO_X2-COM,GWO,X2,COM,X,80635.0
GWO_X3-COM,GWO,X3,COM,X,81103.0
GWO_X3-COM,GWO,X3,COM,X,80280.0
GWO_X3-COM,GWO,X3,COM,X,81093.0
GWO_X3-COM,GWO,X3,COM,X,80252.0
GWO_X3-COM,GWO,X3,COM,X,80480.0
GWO_X3-COM,GWO,X3,COM,X,80984.0
GWO_X3-COM,GWO,X3,COM,X,80378.0
GWO_X3-COM,GWO,X3,COM,X,80648.0
GWO_X3-COM,GWO,X3,COM,X,80882.0
GWO_X3-COM,GWO,X3,COM,X,80538.0
GWO_X3-COM,GWO,X3,COM,X,80843.0
GWO_X3-COM,GWO,X3,COM,X,81333.0
GWO_X3-COM,GWO,X3,COM,X,81440.0
GWO_X3-COM,GWO,X3,COM,X,80702.0
GWO_X3-COM,GWO,X3,COM,X,80469.0
