Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,211738.0
GWO_V3-STD,GWO,V3,STD,V,213671.0
GWO_V3-STD,GWO,V3,STD,V,211032.0
GWO_V3-STD,GWO,V3,STD,V,209461.0
GWO_V3-STD,GWO,V3,STD,V,209662.0
GWO_V3-STD,GWO,V3,STD,V,214656.0
GWO_V3-STD,GWO,V3,STD,V,218912.0
GWO_V3-STD,GWO,V3,STD,V,214523.0
GWO_V3-STD,GWO,V3,STD,V,214321.0
GWO_V3-STD,GWO,V3,STD,V,215241.0
GWO_V3-STD,GWO,V3,STD,V,211505.0
GWO_V3-STD,GWO,V3,STD,V,216856.0
GWO_V3-STD,GWO,V3,STD,V,215128.0
GWO_V3-STD,GWO,V3,STD,V,209293.0
GWO_V3-STD,GWO,V3,STD,V,213027.0
GWO_V3-STD,GWO,V3,STD,V,211819.0
GWO_V3-STD,GWO,V3,STD,V,214032.0
GWO_V3-STD,GWO,V3,STD,V,212832.0
GWO_V3-STD,GWO,V3,STD,V,213987.0
GWO_V4-STD,GWO,V4,STD,V,214560.0
GWO_V4-STD,GWO,V4,STD,V,218075.0
GWO_V4-STD,GWO,V4,STD,V,213428.0
GWO_V4-STD,GWO,V4,STD,V,219424.0
GWO_V4-STD,GWO,V4,STD,V,211905.0
GWO_V4-STD,GWO,V4,STD,V,215775.0
GWO_V4-STD,GWO,V4,STD,V,216406.0
GWO_V4-STD,GWO,V4,STD,V,218373.0
GWO_V4-STD,GWO,V4,STD,V,213660.0
GWO_V4-STD,GWO,V4,STD,V,215117.0
GWO_V4-STD,GWO,V4,STD,V,211707.0
GWO_V4-STD,GWO,V4,STD,V,216730.0
GWO_V4-STD,GWO,V4,STD,V,220755.0
GWO_V4-STD,GWO,V4,STD,V,213875.0
GWO_V4-STD,GWO,V4,STD,V,210474.0
GWO_V4-STD,GWO,V4,STD,V,210472.0
GWO_V4-STD,GWO,V4,STD,V,215909.0
GWO_V4-STD,GWO,V4,STD,V,211418.0
GWO_V4-STD,GWO,V4,STD,V,216480.0
GWO_V4-STD,GWO,V4,STD,V,214878.0
GWO_V4-STD,GWO,V4,STD,V,215892.0
GWO_V4-STD,GWO,V4,STD,V,219545.0
GWO_V4-STD,GWO,V4,STD,V,214895.0
GWO_V4-STD,GWO,V4,STD,V,210516.0
GWO_V4-STD,GWO,V4,STD,V,211122.0
GWO_V4-STD,GWO,V4,STD,V,216651.0
GWO_V4-STD,GWO,V4,STD,V,219032.0
GWO_V4-STD,GWO,V4,STD,V,218605.0
GWO_V4-STD,GWO,V4,STD,V,215591.0
GWO_V4-STD,GWO,V4,STD,V,218029.0
GWO_V4-STD,GWO,V4,STD,V,217245.0
GWO_V1-COM,GWO,V1,COM,V,216532.0
GWO_V1-COM,GWO,V1,COM,V,218241.0
GWO_V1-COM,GWO,V1,COM,V,208238.0
GWO_V1-COM,GWO,V1,COM,V,214477.0
GWO_V1-COM,GWO,V1,COM,V,214141.0
GWO_V1-COM,GWO,V1,COM,V,213751.0
GWO_V1-COM,GWO,V1,COM,V,215895.0
GWO_V1-COM,GWO,V1,COM,V,208042.0
GWO_V1-COM,GWO,V1,COM,V,212430.0
GWO_V1-COM,GWO,V1,COM,V,214730.0
GWO_V1-COM,GWO,V1,COM,V,211603.0
GWO_V1-COM,GWO,V1,COM,V,210156.0
GWO_V1-COM,GWO,V1,COM,V,213908.0
GWO_V1-COM,GWO,V1,COM,V,215520.0
GWO_V1-COM,GWO,V1,COM,V,214559.0
GWO_V1-COM,GWO,V1,COM,V,209998.0
GWO_V1-COM,GWO,V1,COM,V,215057.0
GWO_V1-COM,GWO,V1,COM,V,210940.0
GWO_V1-COM,GWO,V1,COM,V,218440.0
GWO_V1-COM,GWO,V1,COM,V,213773.0
GWO_V1-COM,GWO,V1,COM,V,211111.0
GWO_V1-COM,GWO,V1,COM,V,211595.0
GWO_V1-COM,GWO,V1,COM,V,216789.0
GWO_V1-COM,GWO,V1,COM,V,219088.0
GWO_V1-COM,GWO,V1,COM,V,210414.0
GWO_V1-COM,GWO,V1,COM,V,211561.0
GWO_V1-COM,GWO,V1,COM,V,216899.0
GWO_V1-COM,GWO,V1,COM,V,221170.0
GWO_V1-COM,GWO,V1,COM,V,206614.0
GWO_V1-COM,GWO,V1,COM,V,218844.0
GWO_V1-COM,GWO,V1,COM,V,216773.0
GWO_V2-COM,GWO,V2,COM,V,210130.0
GWO_V2-COM,GWO,V2,COM,V,216070.0
GWO_V2-COM,GWO,V2,COM,V,211217.0
GWO_V2-COM,GWO,V2,COM,V,213826.0
GWO_V2-COM,GWO,V2,COM,V,217013.0
GWO_V2-COM,GWO,V2,COM,V,215863.0
GWO_V2-COM,GWO,V2,COM,V,212303.0
GWO_V2-COM,GWO,V2,COM,V,214662.0
GWO_V2-COM,GWO,V2,COM,V,217519.0
GWO_V2-COM,GWO,V2,COM,V,210958.0
GWO_V2-COM,GWO,V2,COM,V,215078.0
GWO_V2-COM,GWO,V2,COM,V,213054.0
GWO_V2-COM,GWO,V2,COM,V,217804.0
GWO_V2-COM,GWO,V2,COM,V,220595.0
GWO_V2-COM,GWO,V2,COM,V,216656.0
GWO_V2-COM,GWO,V2,COM,V,217445.0
GWO_V2-COM,GWO,V2,COM,V,214677.0
GWO_V2-COM,GWO,V2,COM,V,221757.0
GWO_V2-COM,GWO,V2,COM,V,214120.0
GWO_V2-COM,GWO,V2,COM,V,207328.0
GWO_V2-COM,GWO,V2,COM,V,212454.0
GWO_V2-COM,GWO,V2,COM,V,224379.0
GWO_V2-COM,GWO,V2,COM,V,219770.0
GWO_V2-COM,GWO,V2,COM,V,220624.0
GWO_V2-COM,GWO,V2,COM,V,212836.0
GWO_V2-COM,GWO,V2,COM,V,217853.0
GWO_V2-COM,GWO,V2,COM,V,215867.0
GWO_V2-COM,GWO,V2,COM,V,211179.0
GWO_V2-COM,GWO,V2,COM,V,211101.0
GWO_V2-COM,GWO,V2,COM,V,211713.0
GWO_V2-COM,GWO,V2,COM,V,211197.0
GWO_V3-COM,GWO,V3,COM,V,215697.0
GWO_V3-COM,GWO,V3,COM,V,214647.0
GWO_V3-COM,GWO,V3,COM,V,210565.0
GWO_V3-COM,GWO,V3,COM,V,212234.0
GWO_V3-COM,GWO,V3,COM,V,212488.0
GWO_V3-COM,GWO,V3,COM,V,212052.0
GWO_V3-COM,GWO,V3,COM,V,213555.0
GWO_V3-COM,GWO,V3,COM,V,216931.0
GWO_V3-COM,GWO,V3,COM,V,218716.0
GWO_V3-COM,GWO,V3,COM,V,215907.0
GWO_V3-COM,GWO,V3,COM,V,219127.0
GWO_V3-COM,GWO,V3,COM,V,213703.0
GWO_V3-COM,GWO,V3,COM,V,217615.0
GWO_V3-COM,GWO,V3,COM,V,213923.0
GWO_V3-COM,GWO,V3,COM,V,209981.0
GWO_V3-COM,GWO,V3,COM,V,214802.0
GWO_V3-COM,GWO,V3,COM,V,212174.0
GWO_V3-COM,GWO,V3,COM,V,215235.0
GWO_V3-COM,GWO,V3,COM,V,211155.0
GWO_V3-COM,GWO,V3,COM,V,209493.0
GWO_V3-COM,GWO,V3,COM,V,220980.0
GWO_V3-COM,GWO,V3,COM,V,215398.0
GWO_V3-COM,GWO,V3,COM,V,211288.0
GWO_V3-COM,GWO,V3,COM,V,216009.0
GWO_V3-COM,GWO,V3,COM,V,217369.0
GWO_V3-COM,GWO,V3,COM,V,216718.0
GWO_V3-COM,GWO,V3,COM,V,215400.0
GWO_V3-COM,GWO,V3,COM,V,214423.0
GWO_V3-COM,GWO,V3,COM,V,217088.0
GWO_V3-COM,GWO,V3,COM,V,209443.0
GWO_V3-COM,GWO,V3,COM,V,215776.0
GWO_V4-COM,GWO,V4,COM,V,213212.0
GWO_V4-COM,GWO,V4,COM,V,216007.0
GWO_V4-COM,GWO,V4,COM,V,216748.0
GWO_V4-COM,GWO,V4,COM,V,215926.0
GWO_V4-COM,GWO,V4,COM,V,212532.0
GWO_V4-COM,GWO,V4,COM,V,215294.0
GWO_V4-COM,GWO,V4,COM,V,216207.0
GWO_V4-COM,GWO,V4,COM,V,215676.0
GWO_V4-COM,GWO,V4,COM,V,210872.0
GWO_V4-COM,GWO,V4,COM,V,214693.0
GWO_V4-COM,GWO,V4,COM,V,213841.0
GWO_V4-COM,GWO,V4,COM,V,214490.0
GWO_V4-COM,GWO,V4,COM,V,215857.0
GWO_V4-COM,GWO,V4,COM,V,218618.0
GWO_V4-COM,GWO,V4,COM,V,213632.0
GWO_V4-COM,GWO,V4,COM,V,212948.0
GWO_V4-COM,GWO,V4,COM,V,213589.0
GWO_V4-COM,GWO,V4,COM,V,212762.0
GWO_V4-COM,GWO,V4,COM,V,216848.0
GWO_V4-COM,GWO,V4,COM,V,217599.0
GWO_V4-COM,GWO,V4,COM,V,219890.0
GWO_V4-COM,GWO,V4,COM,V,214594.0
GWO_V4-COM,GWO,V4,COM,V,219981.0
GWO_V4-COM,GWO,V4,COM,V,212521.0
GWO_V4-COM,GWO,V4,COM,V,211079.0
GWO_V4-COM,GWO,V4,COM,V,216302.0
GWO_V4-COM,GWO,V4,COM,V,217188.0
GWO_V4-COM,GWO,V4,COM,V,213486.0
GWO_V4-COM,GWO,V4,COM,V,217985.0
GWO_V4-COM,GWO,V4,COM,V,210324.0
GWO_V4-COM,GWO,V4,COM,V,216406.0
GWO_V1-ELIT,GWO,V1,ELIT,V,217607.0
GWO_V1-ELIT,GWO,V1,ELIT,V,221123.0
GWO_V1-ELIT,GWO,V1,ELIT,V,214088.0
GWO_V1-ELIT,GWO,V1,ELIT,V,222330.0
GWO_V1-ELIT,GWO,V1,ELIT,V,214733.0
GWO_V1-ELIT,GWO,V1,ELIT,V,216362.0
GWO_V1-ELIT,GWO,V1,ELIT,V,214141.0
GWO_V1-ELIT,GWO,V1,ELIT,V,215589.0
GWO_V1-ELIT,GWO,V1,ELIT,V,214655.0
GWO_V1-ELIT,GWO,V1,ELIT,V,216432.0
GWO_V1-ELIT,GWO,V1,ELIT,V,218515.0
GWO_V1-ELIT,GWO,V1,ELIT,V,214482.0
GWO_V1-ELIT,GWO,V1,ELIT,V,212533.0
GWO_V1-ELIT,GWO,V1,ELIT,V,215435.0
GWO_V1-ELIT,GWO,V1,ELIT,V,217098.0
GWO_V1-ELIT,GWO,V1,ELIT,V,212640.0
GWO_V1-ELIT,GWO,V1,ELIT,V,216704.0
GWO_V1-ELIT,GWO,V1,ELIT,V,211958.0
GWO_V1-ELIT,GWO,V1,ELIT,V,215447.0
GWO_V1-ELIT,GWO,V1,ELIT,V,210591.0
GWO_V1-ELIT,GWO,V1,ELIT,V,212521.0
GWO_V1-ELIT,GWO,V1,ELIT,V,216759.0
GWO_V1-ELIT,GWO,V1,ELIT,V,219184.0
GWO_V1-ELIT,GWO,V1,ELIT,V,209219.0
GWO_V1-ELIT,GWO,V1,ELIT,V,216862.0
GWO_V1-ELIT,GWO,V1,ELIT,V,217579.0
GWO_V1-ELIT,GWO,V1,ELIT,V,216052.0
GWO_V1-ELIT,GWO,V1,ELIT,V,212952.0
GWO_V1-ELIT,GWO,V1,ELIT,V,218723.0
GWO_V1-ELIT,GWO,V1,ELIT,V,210862.0
GWO_V1-ELIT,GWO,V1,ELIT,V,210069.0
GWO_V2-ELIT,GWO,V2,ELIT,V,214411.0
GWO_V2-ELIT,GWO,V2,ELIT,V,214536.0
GWO_V2-ELIT,GWO,V2,ELIT,V,218651.0
GWO_V2-ELIT,GWO,V2,ELIT,V,217317.0
GWO_V2-ELIT,GWO,V2,ELIT,V,216906.0
GWO_V2-ELIT,GWO,V2,ELIT,V,208954.0
GWO_V2-ELIT,GWO,V2,ELIT,V,210271.0
GWO_V2-ELIT,GWO,V2,ELIT,V,213224.0
GWO_V2-ELIT,GWO,V2,ELIT,V,218688.0
GWO_V2-ELIT,GWO,V2,ELIT,V,212864.0
GWO_V2-ELIT,GWO,V2,ELIT,V,213899.0
GWO_V2-ELIT,GWO,V2,ELIT,V,217190.0
GWO_V2-ELIT,GWO,V2,ELIT,V,217091.0
GWO_V2-ELIT,GWO,V2,ELIT,V,213972.0
GWO_V2-ELIT,GWO,V2,ELIT,V,213563.0
GWO_V2-ELIT,GWO,V2,ELIT,V,214412.0
GWO_V2-ELIT,GWO,V2,ELIT,V,215176.0
GWO_V2-ELIT,GWO,V2,ELIT,V,210349.0
GWO_V2-ELIT,GWO,V2,ELIT,V,214676.0
GWO_V2-ELIT,GWO,V2,ELIT,V,214026.0
GWO_V2-ELIT,GWO,V2,ELIT,V,210814.0
GWO_V2-ELIT,GWO,V2,ELIT,V,215462.0
GWO_V2-ELIT,GWO,V2,ELIT,V,212534.0
GWO_V2-ELIT,GWO,V2,ELIT,V,216026.0
GWO_V2-ELIT,GWO,V2,ELIT,V,211472.0
GWO_V2-ELIT,GWO,V2,ELIT,V,211117.0
GWO_V2-ELIT,GWO,V2,ELIT,V,215929.0
GWO_V2-ELIT,GWO,V2,ELIT,V,219431.0
GWO_V2-ELIT,GWO,V2,ELIT,V,212334.0
GWO_V2-ELIT,GWO,V2,ELIT,V,213549.0
GWO_V2-ELIT,GWO,V2,ELIT,V,214969.0
GWO_V3-ELIT,GWO,V3,ELIT,V,212175.0
GWO_V3-ELIT,GWO,V3,ELIT,V,211675.0
GWO_V3-ELIT,GWO,V3,ELIT,V,221922.0
GWO_V3-ELIT,GWO,V3,ELIT,V,209426.0
GWO_V3-ELIT,GWO,V3,ELIT,V,210943.0
GWO_V3-ELIT,GWO,V3,ELIT,V,214115.0
GWO_V3-ELIT,GWO,V3,ELIT,V,223856.0
GWO_V3-ELIT,GWO,V3,ELIT,V,213970.0
GWO_V3-ELIT,GWO,V3,ELIT,V,210288.0
GWO_V3-ELIT,GWO,V3,ELIT,V,218277.0
GWO_V3-ELIT,GWO,V3,ELIT,V,214606.0
GWO_V3-ELIT,GWO,V3,ELIT,V,217093.0
GWO_V3-ELIT,GWO,V3,ELIT,V,216562.0
GWO_V3-ELIT,GWO,V3,ELIT,V,219814.0
GWO_V3-ELIT,GWO,V3,ELIT,V,213086.0
GWO_V3-ELIT,GWO,V3,ELIT,V,210406.0
GWO_V3-ELIT,GWO,V3,ELIT,V,215267.0
GWO_V3-ELIT,GWO,V3,ELIT,V,218868.0
GWO_V3-ELIT,GWO,V3,ELIT,V,216657.0
GWO_V3-ELIT,GWO,V3,ELIT,V,209374.0
GWO_V3-ELIT,GWO,V3,ELIT,V,218461.0
GWO_V3-ELIT,GWO,V3,ELIT,V,214387.0
GWO_V3-ELIT,GWO,V3,ELIT,V,215372.0
GWO_V3-ELIT,GWO,V3,ELIT,V,219770.0
GWO_V3-ELIT,GWO,V3,ELIT,V,213488.0
GWO_V3-ELIT,GWO,V3,ELIT,V,216782.0
GWO_V3-ELIT,GWO,V3,ELIT,V,219233.0
GWO_V3-ELIT,GWO,V3,ELIT,V,218432.0
GWO_V3-ELIT,GWO,V3,ELIT,V,212740.0
GWO_V3-ELIT,GWO,V3,ELIT,V,214460.0
GWO_V3-ELIT,GWO,V3,ELIT,V,215851.0
GWO_V4-ELIT,GWO,V4,ELIT,V,210023.0
GWO_V4-ELIT,GWO,V4,ELIT,V,210378.0
GWO_V4-ELIT,GWO,V4,ELIT,V,212089.0
GWO_V4-ELIT,GWO,V4,ELIT,V,216240.0
GWO_V4-ELIT,GWO,V4,ELIT,V,213409.0
GWO_V4-ELIT,GWO,V4,ELIT,V,211154.0
GWO_V4-ELIT,GWO,V4,ELIT,V,216007.0
GWO_V4-ELIT,GWO,V4,ELIT,V,211445.0
GWO_V4-ELIT,GWO,V4,ELIT,V,211907.0
GWO_V4-ELIT,GWO,V4,ELIT,V,215267.0
GWO_V4-ELIT,GWO,V4,ELIT,V,211849.0
GWO_V4-ELIT,GWO,V4,ELIT,V,215043.0
GWO_V4-ELIT,GWO,V4,ELIT,V,208333.0
GWO_V4-ELIT,GWO,V4,ELIT,V,215118.0
GWO_V4-ELIT,GWO,V4,ELIT,V,212320.0
GWO_V4-ELIT,GWO,V4,ELIT,V,220622.0
GWO_V4-ELIT,GWO,V4,ELIT,V,214500.0
GWO_V4-ELIT,GWO,V4,ELIT,V,216794.0
GWO_V4-ELIT,GWO,V4,ELIT,V,212989.0
GWO_V4-ELIT,GWO,V4,ELIT,V,207060.0
GWO_V4-ELIT,GWO,V4,ELIT,V,224409.0
GWO_V4-ELIT,GWO,V4,ELIT,V,220936.0
GWO_V4-ELIT,GWO,V4,ELIT,V,214351.0
GWO_V4-ELIT,GWO,V4,ELIT,V,215227.0
GWO_V4-ELIT,GWO,V4,ELIT,V,212598.0
GWO_V4-ELIT,GWO,V4,ELIT,V,211887.0
GWO_V4-ELIT,GWO,V4,ELIT,V,218373.0
GWO_V4-ELIT,GWO,V4,ELIT,V,216139.0
GWO_V4-ELIT,GWO,V4,ELIT,V,221919.0
GWO_V4-ELIT,GWO,V4,ELIT,V,213265.0
GWO_V4-ELIT,GWO,V4,ELIT,V,210623.0
GWO_X1-STD,GWO,X1,STD,X,213609.0
GWO_X1-STD,GWO,X1,STD,X,219230.0
GWO_X1-STD,GWO,X1,STD,X,215539.0
GWO_X1-STD,GWO,X1,STD,X,216166.0
GWO_X1-STD,GWO,X1,STD,X,221772.0
GWO_X1-STD,GWO,X1,STD,X,211089.0
GWO_X1-STD,GWO,X1,STD,X,223309.0
GWO_X1-STD,GWO,X1,STD,X,213994.0
GWO_X1-STD,GWO,X1,STD,X,211653.0
GWO_X1-STD,GWO,X1,STD,X,211710.0
GWO_X1-STD,GWO,X1,STD,X,207425.0
GWO_X1-STD,GWO,X1,STD,X,213541.0
GWO_X1-STD,GWO,X1,STD,X,206425.0
GWO_X1-STD,GWO,X1,STD,X,214047.0
GWO_X1-STD,GWO,X1,STD,X,216637.0
GWO_X1-STD,GWO,X1,STD,X,211269.0
GWO_X1-STD,GWO,X1,STD,X,215792.0
GWO_X1-STD,GWO,X1,STD,X,207839.0
GWO_X1-STD,GWO,X1,STD,X,217618.0
GWO_X1-STD,GWO,X1,STD,X,214803.0
GWO_X1-STD,GWO,X1,STD,X,213953.0
GWO_X1-STD,GWO,X1,STD,X,216702.0
GWO_X1-STD,GWO,X1,STD,X,215188.0
GWO_X1-STD,GWO,X1,STD,X,212587.0
GWO_X1-STD,GWO,X1,STD,X,222635.0
GWO_X1-STD,GWO,X1,STD,X,211510.0
GWO_X1-STD,GWO,X1,STD,X,214105.0
GWO_X1-STD,GWO,X1,STD,X,210699.0
GWO_X1-STD,GWO,X1,STD,X,208494.0
GWO_X1-STD,GWO,X1,STD,X,214902.0
GWO_X1-STD,GWO,X1,STD,X,215008.0
GWO_X2-STD,GWO,X2,STD,X,211557.0
GWO_X2-STD,GWO,X2,STD,X,216662.0
GWO_X2-STD,GWO,X2,STD,X,214600.0
GWO_X2-STD,GWO,X2,STD,X,213437.0
GWO_X2-STD,GWO,X2,STD,X,211529.0
GWO_X2-STD,GWO,X2,STD,X,215433.0
GWO_X2-STD,GWO,X2,STD,X,217970.0
GWO_X2-STD,GWO,X2,STD,X,213208.0
GWO_X2-STD,GWO,X2,STD,X,211558.0
GWO_X2-STD,GWO,X2,STD,X,215342.0
GWO_X2-STD,GWO,X2,STD,X,214269.0
GWO_X2-STD,GWO,X2,STD,X,216772.0
GWO_X2-STD,GWO,X2,STD,X,210204.0
GWO_X2-STD,GWO,X2,STD,X,214813.0
GWO_X2-STD,GWO,X2,STD,X,210152.0
GWO_X2-STD,GWO,X2,STD,X,215175.0
GWO_X2-STD,GWO,X2,STD,X,217129.0
GWO_X2-STD,GWO,X2,STD,X,213937.0
GWO_X2-STD,GWO,X2,STD,X,214732.0
GWO_X2-STD,GWO,X2,STD,X,215524.0
GWO_X2-STD,GWO,X2,STD,X,214743.0
GWO_X2-STD,GWO,X2,STD,X,213049.0
GWO_X2-STD,GWO,X2,STD,X,210754.0
GWO_X2-STD,GWO,X2,STD,X,212673.0
GWO_X2-STD,GWO,X2,STD,X,212338.0
GWO_X2-STD,GWO,X2,STD,X,210760.0
GWO_X2-STD,GWO,X2,STD,X,215514.0
GWO_X2-STD,GWO,X2,STD,X,215640.0
GWO_X2-STD,GWO,X2,STD,X,215485.0
GWO_X2-STD,GWO,X2,STD,X,213120.0
GWO_X2-STD,GWO,X2,STD,X,210484.0
GWO_X3-STD,GWO,X3,STD,X,215859.0
GWO_X3-STD,GWO,X3,STD,X,215148.0
GWO_X3-STD,GWO,X3,STD,X,215802.0
GWO_X3-STD,GWO,X3,STD,X,214987.0
GWO_X3-STD,GWO,X3,STD,X,212749.0
GWO_X3-STD,GWO,X3,STD,X,213620.0
GWO_X3-STD,GWO,X3,STD,X,216597.0
GWO_X3-STD,GWO,X3,STD,X,215636.0
GWO_X3-STD,GWO,X3,STD,X,213909.0
GWO_X3-STD,GWO,X3,STD,X,222125.0
GWO_X3-STD,GWO,X3,STD,X,213827.0
GWO_X3-STD,GWO,X3,STD,X,219798.0
GWO_X3-STD,GWO,X3,STD,X,215525.0
GWO_X3-STD,GWO,X3,STD,X,214456.0
GWO_X3-STD,GWO,X3,STD,X,217871.0
GWO_X3-STD,GWO,X3,STD,X,216895.0
GWO_X3-STD,GWO,X3,STD,X,214165.0
GWO_X3-STD,GWO,X3,STD,X,218722.0
GWO_X3-STD,GWO,X3,STD,X,216789.0
GWO_X3-STD,GWO,X3,STD,X,213537.0
GWO_X3-STD,GWO,X3,STD,X,219306.0
GWO_X3-STD,GWO,X3,STD,X,217945.0
GWO_X3-STD,GWO,X3,STD,X,216546.0
GWO_X3-STD,GWO,X3,STD,X,215322.0
GWO_X3-STD,GWO,X3,STD,X,215010.0
GWO_X3-STD,GWO,X3,STD,X,214076.0
GWO_X3-STD,GWO,X3,STD,X,218789.0
GWO_X3-STD,GWO,X3,STD,X,216684.0
GWO_X3-STD,GWO,X3,STD,X,217287.0
GWO_X3-STD,GWO,X3,STD,X,217491.0
GWO_X3-STD,GWO,X3,STD,X,213924.0
GWO_X4-STD,GWO,X4,STD,X,218271.0
GWO_X4-STD,GWO,X4,STD,X,215713.0
GWO_X4-STD,GWO,X4,STD,X,218204.0
GWO_X4-STD,GWO,X4,STD,X,219617.0
GWO_X4-STD,GWO,X4,STD,X,219499.0
GWO_X4-STD,GWO,X4,STD,X,223765.0
GWO_X4-STD,GWO,X4,STD,X,218629.0
GWO_X4-STD,GWO,X4,STD,X,216633.0
GWO_X4-STD,GWO,X4,STD,X,219356.0
GWO_X4-STD,GWO,X4,STD,X,216055.0
GWO_X4-STD,GWO,X4,STD,X,222917.0
GWO_X4-STD,GWO,X4,STD,X,216948.0
GWO_X4-STD,GWO,X4,STD,X,216125.0
GWO_X4-STD,GWO,X4,STD,X,219078.0
GWO_X4-STD,GWO,X4,STD,X,218560.0
GWO_X4-STD,GWO,X4,STD,X,215454.0
GWO_X4-STD,GWO,X4,STD,X,217306.0
GWO_X4-STD,GWO,X4,STD,X,216685.0
GWO_X4-STD,GWO,X4,STD,X,216536.0
GWO_X4-STD,GWO,X4,STD,X,221707.0
GWO_X4-STD,GWO,X4,STD,X,219965.0
GWO_X4-STD,GWO,X4,STD,X,217741.0
GWO_X4-STD,GWO,X4,STD,X,220129.0
GWO_X4-STD,GWO,X4,STD,X,215601.0
GWO_X4-STD,GWO,X4,STD,X,219731.0
GWO_X4-STD,GWO,X4,STD,X,218971.0
GWO_X4-STD,GWO,X4,STD,X,227645.0
GWO_X4-STD,GWO,X4,STD,X,216251.0
GWO_X4-STD,GWO,X4,STD,X,216218.0
GWO_X4-STD,GWO,X4,STD,X,222837.0
GWO_X4-STD,GWO,X4,STD,X,217504.0
GWO_X1-COM,GWO,X1,COM,X,214321.0
GWO_X1-COM,GWO,X1,COM,X,212550.0
GWO_X1-COM,GWO,X1,COM,X,212411.0
GWO_X1-COM,GWO,X1,COM,X,212591.0
GWO_X1-COM,GWO,X1,COM,X,211479.0
GWO_X1-COM,GWO,X1,COM,X,213517.0
GWO_X1-COM,GWO,X1,COM,X,215341.0
GWO_X1-COM,GWO,X1,COM,X,212583.0
GWO_X1-COM,GWO,X1,COM,X,215265.0
GWO_X1-COM,GWO,X1,COM,X,212315.0
GWO_X1-COM,GWO,X1,COM,X,213502.0
GWO_X1-COM,GWO,X1,COM,X,213626.0
GWO_X1-COM,GWO,X1,COM,X,214020.0
GWO_X1-COM,GWO,X1,COM,X,215431.0
GWO_X1-COM,GWO,X1,COM,X,223235.0
GWO_X1-COM,GWO,X1,COM,X,214786.0
GWO_X1-COM,GWO,X1,COM,X,212308.0
GWO_X1-COM,GWO,X1,COM,X,217716.0
GWO_X1-COM,GWO,X1,COM,X,217951.0
GWO_X1-COM,GWO,X1,COM,X,212799.0
GWO_X1-COM,GWO,X1,COM,X,210490.0
GWO_X1-COM,GWO,X1,COM,X,219155.0
GWO_X1-COM,GWO,X1,COM,X,215941.0
GWO_X1-COM,GWO,X1,COM,X,218631.0
GWO_X1-COM,GWO,X1,COM,X,214822.0
GWO_X1-COM,GWO,X1,COM,X,217484.0
GWO_X1-COM,GWO,X1,COM,X,216754.0
GWO_X1-COM,GWO,X1,COM,X,210305.0
GWO_X1-COM,GWO,X1,COM,X,213971.0
GWO_X1-COM,GWO,X1,COM,X,210038.0
GWO_X1-COM,GWO,X1,COM,X,213702.0
GWO_X2-COM,GWO,X2,COM,X,215474.0
GWO_X2-COM,GWO,X2,COM,X,213752.0
GWO_X2-COM,GWO,X2,COM,X,212156.0
GWO_X2-COM,GWO,X2,COM,X,214061.0
GWO_X2-COM,GWO,X2,COM,X,213765.0
GWO_X2-COM,GWO,X2,COM,X,215506.0
GWO_X2-COM,GWO,X2,COM,X,214505.0
GWO_X2-COM,GWO,X2,COM,X,215635.0
GWO_X2-COM,GWO,X2,COM,X,212380.0
GWO_X2-COM,GWO,X2,COM,X,216211.0
GWO_X2-COM,GWO,X2,COM,X,215286.0
GWO_X2-COM,GWO,X2,COM,X,211176.0
GWO_X2-COM,GWO,X2,COM,X,215574.0
GWO_X2-COM,GWO,X2,COM,X,218072.0
GWO_X2-COM,GWO,X2,COM,X,217976.0
GWO_X2-COM,GWO,X2,COM,X,211145.0
GWO_X2-COM,GWO,X2,COM,X,215103.0
GWO_X2-COM,GWO,X2,COM,X,211424.0
GWO_X2-COM,GWO,X2,COM,X,213847.0
GWO_X2-COM,GWO,X2,COM,X,216218.0
GWO_X2-COM,GWO,X2,COM,X,212089.0
GWO_X2-COM,GWO,X2,COM,X,211672.0
GWO_X2-COM,GWO,X2,COM,X,214008.0
GWO_X2-COM,GWO,X2,COM,X,218200.0
GWO_X2-COM,GWO,X2,COM,X,214681.0
GWO_X2-COM,GWO,X2,COM,X,217445.0
GWO_X2-COM,GWO,X2,COM,X,217750.0
GWO_X2-COM,GWO,X2,COM,X,215203.0
GWO_X2-COM,GWO,X2,COM,X,216930.0
GWO_X2-COM,GWO,X2,COM,X,221271.0
GWO_X2-COM,GWO,X2,COM,X,212178.0
GWO_X3-COM,GWO,X3,COM,X,216313.0
GWO_X3-COM,GWO,X3,COM,X,212451.0
GWO_X3-COM,GWO,X3,COM,X,218241.0
GWO_X3-COM,GWO,X3,COM,X,215440.0
GWO_X3-COM,GWO,X3,COM,X,216034.0
GWO_X3-COM,GWO,X3,COM,X,211351.0
GWO_X3-COM,GWO,X3,COM,X,215684.0
GWO_X3-COM,GWO,X3,COM,X,215830.0
GWO_X3-COM,GWO,X3,COM,X,213038.0
GWO_X3-COM,GWO,X3,COM,X,213282.0
GWO_X3-COM,GWO,X3,COM,X,213834.0
GWO_X3-COM,GWO,X3,COM,X,214666.0
GWO_X3-COM,GWO,X3,COM,X,216540.0
GWO_X3-COM,GWO,X3,COM,X,210856.0
GWO_X3-COM,GWO,X3,COM,X,213836.0
