Exp,MH,TF,DR,Family,Data
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1488.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1488.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1501.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1464.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1498.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1493.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1512.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1496.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1488.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1501.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,1486.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1496.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1501.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1501.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1431.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1486.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1431.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1512.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1512.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1481.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1488.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1496.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1481.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1512.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1496.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1485.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1493.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1512.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1501.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1498.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1473.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1512.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1464.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1488.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1496.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1488.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1485.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1488.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1493.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1501.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1473.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,1449.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S1-STD,GWO,S1,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S2-STD,GWO,S2,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S3-STD,GWO,S3,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S4-STD,GWO,S4,STD,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1501.0
GWO_S1-COM,GWO,S1,COM,S,1501.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1501.0
GWO_S1-COM,GWO,S1,COM,S,1501.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1501.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1501.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S1-COM,GWO,S1,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1501.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1501.0
GWO_S2-COM,GWO,S2,COM,S,1501.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1501.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1501.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S2-COM,GWO,S2,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1501.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1501.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1501.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1501.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S3-COM,GWO,S3,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1501.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1501.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S4-COM,GWO,S4,COM,S,1512.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1496.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1512.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1501.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1431.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1457.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1512.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1501.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1488.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1496.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1485.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1512.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1501.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1496.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1501.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1464.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1488.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1496.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1485.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1498.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1496.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1454.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1498.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1493.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1512.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1481.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1400.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1464.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1496.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1486.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1488.0
GWO_S1-ELIT,GWO,S1,ELIT,S,1488.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1501.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1473.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1431.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1501.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1481.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1424.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1446.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1496.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1486.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1496.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1493.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1479.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1496.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1488.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1512.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1464.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1496.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1431.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1481.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1493.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1488.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1493.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1481.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1493.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1496.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1464.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1481.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1471.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1488.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1488.0
GWO_S2-ELIT,GWO,S2,ELIT,S,1461.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1501.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1430.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1434.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1512.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1493.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1496.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1498.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1485.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1493.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1464.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1478.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1496.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1496.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1488.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1496.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1496.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1464.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1496.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1501.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1496.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1512.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1501.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1501.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1481.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1512.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1464.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1493.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1461.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1473.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1488.0
GWO_S3-ELIT,GWO,S3,ELIT,S,1493.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1406.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1501.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1488.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1485.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1493.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1501.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1512.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1488.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1501.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1496.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1496.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1501.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1481.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1501.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1486.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1493.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1501.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1512.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1486.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1501.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1488.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1488.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1501.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1485.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1461.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1496.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1486.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1512.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1512.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1488.0
GWO_S4-ELIT,GWO,S4,ELIT,S,1449.0
GWO_V1-STD,GWO,V1,STD,V,1486.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1512.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1512.0
GWO_V1-STD,GWO,V1,STD,V,1488.0
GWO_V1-STD,GWO,V1,STD,V,1498.0
GWO_V1-STD,GWO,V1,STD,V,1485.0
GWO_V1-STD,GWO,V1,STD,V,1512.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1488.0
GWO_V1-STD,GWO,V1,STD,V,1493.0
GWO_V1-STD,GWO,V1,STD,V,1501.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1464.0
GWO_V1-STD,GWO,V1,STD,V,1498.0
GWO_V1-STD,GWO,V1,STD,V,1493.0
GWO_V1-STD,GWO,V1,STD,V,1512.0
GWO_V1-STD,GWO,V1,STD,V,1512.0
GWO_V1-STD,GWO,V1,STD,V,1501.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1464.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1501.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V1-STD,GWO,V1,STD,V,1493.0
GWO_V1-STD,GWO,V1,STD,V,1488.0
GWO_V1-STD,GWO,V1,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1488.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1512.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1488.0
GWO_V2-STD,GWO,V2,STD,V,1512.0
GWO_V2-STD,GWO,V2,STD,V,1512.0
GWO_V2-STD,GWO,V2,STD,V,1501.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1512.0
GWO_V2-STD,GWO,V2,STD,V,1493.0
GWO_V2-STD,GWO,V2,STD,V,1512.0
GWO_V2-STD,GWO,V2,STD,V,1486.0
GWO_V2-STD,GWO,V2,STD,V,1512.0
GWO_V2-STD,GWO,V2,STD,V,1512.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1501.0
GWO_V2-STD,GWO,V2,STD,V,1512.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1498.0
GWO_V2-STD,GWO,V2,STD,V,1501.0
GWO_V2-STD,GWO,V2,STD,V,1512.0
GWO_V2-STD,GWO,V2,STD,V,1488.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1496.0
GWO_V2-STD,GWO,V2,STD,V,1501.0
GWO_V3-STD,GWO,V3,STD,V,1488.0
GWO_V3-STD,GWO,V3,STD,V,1431.0
GWO_V3-STD,GWO,V3,STD,V,1485.0
GWO_V3-STD,GWO,V3,STD,V,1512.0
GWO_V3-STD,GWO,V3,STD,V,1496.0
GWO_V3-STD,GWO,V3,STD,V,1464.0
GWO_V3-STD,GWO,V3,STD,V,1501.0
GWO_V3-STD,GWO,V3,STD,V,1488.0
GWO_V3-STD,GWO,V3,STD,V,1501.0
GWO_V3-STD,GWO,V3,STD,V,1501.0
GWO_V3-STD,GWO,V3,STD,V,1488.0
GWO_V3-STD,GWO,V3,STD,V,1512.0
