Exp,MH,TF,DR,Family,Data
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,86592.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,88905.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,89418.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,88488.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,89052.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,89639.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,88281.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,88375.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,87479.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,88337.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,91731.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88214.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88635.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88153.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,89674.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,89955.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,87203.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88033.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,89252.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,89812.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,90089.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,91509.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,91377.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,93184.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88504.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88847.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88418.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,91485.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,85626.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,91327.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88464.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,91096.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,91364.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88324.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,89535.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,87824.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88649.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,91642.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88735.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,93385.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,91592.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,88885.0
GWO_S1-STD,GWO,S1,STD,S,108149.0
GWO_S1-STD,GWO,S1,STD,S,107713.0
GWO_S1-STD,GWO,S1,STD,S,107926.0
GWO_S1-STD,GWO,S1,STD,S,107980.0
GWO_S1-STD,GWO,S1,STD,S,108590.0
GWO_S1-STD,GWO,S1,STD,S,108072.0
GWO_S1-STD,GWO,S1,STD,S,107815.0
GWO_S1-STD,GWO,S1,STD,S,108505.0
GWO_S1-STD,GWO,S1,STD,S,107991.0
GWO_S1-STD,GWO,S1,STD,S,108065.0
GWO_S1-STD,GWO,S1,STD,S,108350.0
GWO_S1-STD,GWO,S1,STD,S,108150.0
GWO_S1-STD,GWO,S1,STD,S,108424.0
GWO_S1-STD,GWO,S1,STD,S,108701.0
GWO_S1-STD,GWO,S1,STD,S,107336.0
GWO_S1-STD,GWO,S1,STD,S,108672.0
GWO_S1-STD,GWO,S1,STD,S,108653.0
GWO_S1-STD,GWO,S1,STD,S,107661.0
GWO_S1-STD,GWO,S1,STD,S,107707.0
GWO_S1-STD,GWO,S1,STD,S,108323.0
GWO_S1-STD,GWO,S1,STD,S,107695.0
GWO_S1-STD,GWO,S1,STD,S,108129.0
GWO_S1-STD,GWO,S1,STD,S,107894.0
GWO_S1-STD,GWO,S1,STD,S,107734.0
GWO_S1-STD,GWO,S1,STD,S,108844.0
GWO_S1-STD,GWO,S1,STD,S,107519.0
GWO_S1-STD,GWO,S1,STD,S,108171.0
GWO_S1-STD,GWO,S1,STD,S,108073.0
GWO_S1-STD,GWO,S1,STD,S,107831.0
GWO_S1-STD,GWO,S1,STD,S,107515.0
GWO_S1-STD,GWO,S1,STD,S,108179.0
GWO_S2-STD,GWO,S2,STD,S,101409.0
GWO_S2-STD,GWO,S2,STD,S,102233.0
GWO_S2-STD,GWO,S2,STD,S,101528.0
GWO_S2-STD,GWO,S2,STD,S,101453.0
GWO_S2-STD,GWO,S2,STD,S,101671.0
GWO_S2-STD,GWO,S2,STD,S,102404.0
GWO_S2-STD,GWO,S2,STD,S,100983.0
GWO_S2-STD,GWO,S2,STD,S,102545.0
GWO_S2-STD,GWO,S2,STD,S,101068.0
GWO_S2-STD,GWO,S2,STD,S,102629.0
GWO_S2-STD,GWO,S2,STD,S,102196.0
GWO_S2-STD,GWO,S2,STD,S,101100.0
GWO_S2-STD,GWO,S2,STD,S,101819.0
GWO_S2-STD,GWO,S2,STD,S,100988.0
GWO_S2-STD,GWO,S2,STD,S,102314.0
GWO_S2-STD,GWO,S2,STD,S,101524.0
GWO_S2-STD,GWO,S2,STD,S,101236.0
GWO_S2-STD,GWO,S2,STD,S,102154.0
GWO_S2-STD,GWO,S2,STD,S,100971.0
GWO_S2-STD,GWO,S2,STD,S,101905.0
GWO_S2-STD,GWO,S2,STD,S,102139.0
GWO_S2-STD,GWO,S2,STD,S,102161.0
GWO_S2-STD,GWO,S2,STD,S,102752.0
GWO_S2-STD,GWO,S2,STD,S,100907.0
GWO_S2-STD,GWO,S2,STD,S,102194.0
GWO_S2-STD,GWO,S2,STD,S,101800.0
GWO_S2-STD,GWO,S2,STD,S,103153.0
GWO_S2-STD,GWO,S2,STD,S,103118.0
GWO_S2-STD,GWO,S2,STD,S,101516.0
GWO_S2-STD,GWO,S2,STD,S,101982.0
GWO_S2-STD,GWO,S2,STD,S,101838.0
GWO_S3-STD,GWO,S3,STD,S,97604.0
GWO_S3-STD,GWO,S3,STD,S,98399.0
GWO_S3-STD,GWO,S3,STD,S,97545.0
GWO_S3-STD,GWO,S3,STD,S,98344.0
GWO_S3-STD,GWO,S3,STD,S,98209.0
GWO_S3-STD,GWO,S3,STD,S,98138.0
GWO_S3-STD,GWO,S3,STD,S,98833.0
GWO_S3-STD,GWO,S3,STD,S,99817.0
GWO_S3-STD,GWO,S3,STD,S,97757.0
GWO_S3-STD,GWO,S3,STD,S,98692.0
GWO_S3-STD,GWO,S3,STD,S,98163.0
GWO_S3-STD,GWO,S3,STD,S,96984.0
GWO_S3-STD,GWO,S3,STD,S,98077.0
GWO_S3-STD,GWO,S3,STD,S,97677.0
GWO_S3-STD,GWO,S3,STD,S,97926.0
GWO_S3-STD,GWO,S3,STD,S,98198.0
GWO_S3-STD,GWO,S3,STD,S,97912.0
GWO_S3-STD,GWO,S3,STD,S,97740.0
GWO_S3-STD,GWO,S3,STD,S,96974.0
GWO_S3-STD,GWO,S3,STD,S,98339.0
GWO_S3-STD,GWO,S3,STD,S,100271.0
GWO_S3-STD,GWO,S3,STD,S,98624.0
GWO_S3-STD,GWO,S3,STD,S,96697.0
GWO_S3-STD,GWO,S3,STD,S,98172.0
GWO_S3-STD,GWO,S3,STD,S,99133.0
GWO_S3-STD,GWO,S3,STD,S,98815.0
GWO_S3-STD,GWO,S3,STD,S,98601.0
GWO_S3-STD,GWO,S3,STD,S,98114.0
GWO_S3-STD,GWO,S3,STD,S,97926.0
GWO_S3-STD,GWO,S3,STD,S,97300.0
GWO_S3-STD,GWO,S3,STD,S,96666.0
GWO_S4-STD,GWO,S4,STD,S,98736.0
GWO_S4-STD,GWO,S4,STD,S,95871.0
GWO_S4-STD,GWO,S4,STD,S,97807.0
GWO_S4-STD,GWO,S4,STD,S,97205.0
GWO_S4-STD,GWO,S4,STD,S,96413.0
GWO_S4-STD,GWO,S4,STD,S,96792.0
GWO_S4-STD,GWO,S4,STD,S,96194.0
GWO_S4-STD,GWO,S4,STD,S,97350.0
GWO_S4-STD,GWO,S4,STD,S,96030.0
GWO_S4-STD,GWO,S4,STD,S,96708.0
GWO_S4-STD,GWO,S4,STD,S,97846.0
GWO_S4-STD,GWO,S4,STD,S,98442.0
GWO_S4-STD,GWO,S4,STD,S,97322.0
GWO_S4-STD,GWO,S4,STD,S,99531.0
GWO_S4-STD,GWO,S4,STD,S,98619.0
GWO_S4-STD,GWO,S4,STD,S,98234.0
GWO_S4-STD,GWO,S4,STD,S,96046.0
GWO_S4-STD,GWO,S4,STD,S,95367.0
GWO_S4-STD,GWO,S4,STD,S,96601.0
GWO_S4-STD,GWO,S4,STD,S,97242.0
GWO_S4-STD,GWO,S4,STD,S,97062.0
GWO_S4-STD,GWO,S4,STD,S,97568.0
GWO_S4-STD,GWO,S4,STD,S,96743.0
GWO_S4-STD,GWO,S4,STD,S,98340.0
GWO_S4-STD,GWO,S4,STD,S,96315.0
GWO_S4-STD,GWO,S4,STD,S,96757.0
GWO_S4-STD,GWO,S4,STD,S,96139.0
GWO_S4-STD,GWO,S4,STD,S,96222.0
GWO_S4-STD,GWO,S4,STD,S,95983.0
GWO_S4-STD,GWO,S4,STD,S,98625.0
GWO_S4-STD,GWO,S4,STD,S,97569.0
GWO_S1-COM,GWO,S1,COM,S,89402.0
GWO_S1-COM,GWO,S1,COM,S,87755.0
GWO_S1-COM,GWO,S1,COM,S,89959.0
GWO_S1-COM,GWO,S1,COM,S,86713.0
GWO_S1-COM,GWO,S1,COM,S,86804.0
GWO_S1-COM,GWO,S1,COM,S,88410.0
GWO_S1-COM,GWO,S1,COM,S,89453.0
GWO_S1-COM,GWO,S1,COM,S,89881.0
GWO_S1-COM,GWO,S1,COM,S,88768.0
GWO_S1-COM,GWO,S1,COM,S,88942.0
GWO_S1-COM,GWO,S1,COM,S,88613.0
GWO_S1-COM,GWO,S1,COM,S,90376.0
GWO_S1-COM,GWO,S1,COM,S,87720.0
GWO_S1-COM,GWO,S1,COM,S,91273.0
GWO_S1-COM,GWO,S1,COM,S,89134.0
GWO_S1-COM,GWO,S1,COM,S,87787.0
GWO_S1-COM,GWO,S1,COM,S,92136.0
GWO_S1-COM,GWO,S1,COM,S,89641.0
GWO_S1-COM,GWO,S1,COM,S,88064.0
GWO_S1-COM,GWO,S1,COM,S,87335.0
GWO_S1-COM,GWO,S1,COM,S,89120.0
GWO_S1-COM,GWO,S1,COM,S,88222.0
GWO_S1-COM,GWO,S1,COM,S,91082.0
GWO_S1-COM,GWO,S1,COM,S,87783.0
GWO_S1-COM,GWO,S1,COM,S,93977.0
GWO_S1-COM,GWO,S1,COM,S,88016.0
GWO_S1-COM,GWO,S1,COM,S,85115.0
GWO_S1-COM,GWO,S1,COM,S,94737.0
GWO_S1-COM,GWO,S1,COM,S,86323.0
GWO_S1-COM,GWO,S1,COM,S,88533.0
GWO_S1-COM,GWO,S1,COM,S,90009.0
GWO_S2-COM,GWO,S2,COM,S,90766.0
GWO_S2-COM,GWO,S2,COM,S,88581.0
GWO_S2-COM,GWO,S2,COM,S,87310.0
GWO_S2-COM,GWO,S2,COM,S,90856.0
GWO_S2-COM,GWO,S2,COM,S,88956.0
GWO_S2-COM,GWO,S2,COM,S,92567.0
GWO_S2-COM,GWO,S2,COM,S,87533.0
GWO_S2-COM,GWO,S2,COM,S,88801.0
GWO_S2-COM,GWO,S2,COM,S,88001.0
GWO_S2-COM,GWO,S2,COM,S,90529.0
GWO_S2-COM,GWO,S2,COM,S,90377.0
GWO_S2-COM,GWO,S2,COM,S,89468.0
GWO_S2-COM,GWO,S2,COM,S,90575.0
GWO_S2-COM,GWO,S2,COM,S,89266.0
GWO_S2-COM,GWO,S2,COM,S,90373.0
GWO_S2-COM,GWO,S2,COM,S,90490.0
GWO_S2-COM,GWO,S2,COM,S,88502.0
GWO_S2-COM,GWO,S2,COM,S,88011.0
GWO_S2-COM,GWO,S2,COM,S,86555.0
GWO_S2-COM,GWO,S2,COM,S,93477.0
GWO_S2-COM,GWO,S2,COM,S,88384.0
GWO_S2-COM,GWO,S2,COM,S,91088.0
GWO_S2-COM,GWO,S2,COM,S,91125.0
GWO_S2-COM,GWO,S2,COM,S,88881.0
GWO_S2-COM,GWO,S2,COM,S,86334.0
GWO_S2-COM,GWO,S2,COM,S,88146.0
GWO_S2-COM,GWO,S2,COM,S,89597.0
GWO_S2-COM,GWO,S2,COM,S,88655.0
GWO_S2-COM,GWO,S2,COM,S,87625.0
GWO_S2-COM,GWO,S2,COM,S,90282.0
GWO_S2-COM,GWO,S2,COM,S,93033.0
GWO_S3-COM,GWO,S3,COM,S,89180.0
GWO_S3-COM,GWO,S3,COM,S,86905.0
GWO_S3-COM,GWO,S3,COM,S,86796.0
GWO_S3-COM,GWO,S3,COM,S,91733.0
GWO_S3-COM,GWO,S3,COM,S,92329.0
GWO_S3-COM,GWO,S3,COM,S,91405.0
GWO_S3-COM,GWO,S3,COM,S,87723.0
GWO_S3-COM,GWO,S3,COM,S,90098.0
GWO_S3-COM,GWO,S3,COM,S,86075.0
GWO_S3-COM,GWO,S3,COM,S,87291.0
GWO_S3-COM,GWO,S3,COM,S,91547.0
GWO_S3-COM,GWO,S3,COM,S,86383.0
GWO_S3-COM,GWO,S3,COM,S,91605.0
GWO_S3-COM,GWO,S3,COM,S,92082.0
GWO_S3-COM,GWO,S3,COM,S,89560.0
GWO_S3-COM,GWO,S3,COM,S,89844.0
GWO_S3-COM,GWO,S3,COM,S,93592.0
GWO_S3-COM,GWO,S3,COM,S,91028.0
GWO_S3-COM,GWO,S3,COM,S,87806.0
GWO_S3-COM,GWO,S3,COM,S,90613.0
GWO_S3-COM,GWO,S3,COM,S,90270.0
GWO_S3-COM,GWO,S3,COM,S,89130.0
GWO_S3-COM,GWO,S3,COM,S,87663.0
GWO_S3-COM,GWO,S3,COM,S,88879.0
GWO_S3-COM,GWO,S3,COM,S,89045.0
GWO_S3-COM,GWO,S3,COM,S,90302.0
GWO_S3-COM,GWO,S3,COM,S,88945.0
GWO_S3-COM,GWO,S3,COM,S,89393.0
GWO_S3-COM,GWO,S3,COM,S,90127.0
GWO_S3-COM,GWO,S3,COM,S,90250.0
GWO_S3-COM,GWO,S3,COM,S,90068.0
GWO_S4-COM,GWO,S4,COM,S,97483.0
GWO_S4-COM,GWO,S4,COM,S,90137.0
GWO_S4-COM,GWO,S4,COM,S,87994.0
GWO_S4-COM,GWO,S4,COM,S,87124.0
GWO_S4-COM,GWO,S4,COM,S,90081.0
GWO_S4-COM,GWO,S4,COM,S,87548.0
GWO_S4-COM,GWO,S4,COM,S,89112.0
GWO_S4-COM,GWO,S4,COM,S,89104.0
GWO_S4-COM,GWO,S4,COM,S,89202.0
GWO_S4-COM,GWO,S4,COM,S,90346.0
GWO_S4-COM,GWO,S4,COM,S,90330.0
GWO_S4-COM,GWO,S4,COM,S,91407.0
GWO_S4-COM,GWO,S4,COM,S,93185.0
GWO_S4-COM,GWO,S4,COM,S,91790.0
GWO_S4-COM,GWO,S4,COM,S,90050.0
GWO_S4-COM,GWO,S4,COM,S,91765.0
GWO_S4-COM,GWO,S4,COM,S,90429.0
GWO_S4-COM,GWO,S4,COM,S,86580.0
GWO_S4-COM,GWO,S4,COM,S,89202.0
GWO_S4-COM,GWO,S4,COM,S,89942.0
GWO_S4-COM,GWO,S4,COM,S,88364.0
GWO_S4-COM,GWO,S4,COM,S,91207.0
GWO_S4-COM,GWO,S4,COM,S,89080.0
GWO_S4-COM,GWO,S4,COM,S,88519.0
GWO_S4-COM,GWO,S4,COM,S,89579.0
GWO_S4-COM,GWO,S4,COM,S,88267.0
GWO_S4-COM,GWO,S4,COM,S,87145.0
GWO_S4-COM,GWO,S4,COM,S,91570.0
GWO_S4-COM,GWO,S4,COM,S,88557.0
GWO_S4-COM,GWO,S4,COM,S,88238.0
GWO_S4-COM,GWO,S4,COM,S,90306.0
GWO_S1-ELIT,GWO,S1,ELIT,S,89986.0
GWO_S1-ELIT,GWO,S1,ELIT,S,90398.0
GWO_S1-ELIT,GWO,S1,ELIT,S,88884.0
GWO_S1-ELIT,GWO,S1,ELIT,S,88205.0
GWO_S1-ELIT,GWO,S1,ELIT,S,89310.0
GWO_S1-ELIT,GWO,S1,ELIT,S,90405.0
GWO_S1-ELIT,GWO,S1,ELIT,S,89190.0
GWO_S1-ELIT,GWO,S1,ELIT,S,91565.0
GWO_S1-ELIT,GWO,S1,ELIT,S,92508.0
GWO_S1-ELIT,GWO,S1,ELIT,S,88151.0
GWO_S1-ELIT,GWO,S1,ELIT,S,86270.0
GWO_S1-ELIT,GWO,S1,ELIT,S,90516.0
GWO_S1-ELIT,GWO,S1,ELIT,S,87214.0
GWO_S1-ELIT,GWO,S1,ELIT,S,89257.0
GWO_S1-ELIT,GWO,S1,ELIT,S,89773.0
GWO_S1-ELIT,GWO,S1,ELIT,S,89205.0
GWO_S1-ELIT,GWO,S1,ELIT,S,89903.0
GWO_S1-ELIT,GWO,S1,ELIT,S,92219.0
GWO_S1-ELIT,GWO,S1,ELIT,S,90267.0
GWO_S1-ELIT,GWO,S1,ELIT,S,92029.0
GWO_S1-ELIT,GWO,S1,ELIT,S,88252.0
GWO_S1-ELIT,GWO,S1,ELIT,S,88363.0
GWO_S1-ELIT,GWO,S1,ELIT,S,93219.0
GWO_S1-ELIT,GWO,S1,ELIT,S,88595.0
GWO_S1-ELIT,GWO,S1,ELIT,S,88496.0
GWO_S1-ELIT,GWO,S1,ELIT,S,88610.0
GWO_S1-ELIT,GWO,S1,ELIT,S,88786.0
GWO_S1-ELIT,GWO,S1,ELIT,S,91202.0
GWO_S1-ELIT,GWO,S1,ELIT,S,91065.0
GWO_S1-ELIT,GWO,S1,ELIT,S,87826.0
GWO_S1-ELIT,GWO,S1,ELIT,S,90810.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88325.0
GWO_S2-ELIT,GWO,S2,ELIT,S,89893.0
GWO_S2-ELIT,GWO,S2,ELIT,S,90140.0
GWO_S2-ELIT,GWO,S2,ELIT,S,89980.0
GWO_S2-ELIT,GWO,S2,ELIT,S,90050.0
GWO_S2-ELIT,GWO,S2,ELIT,S,89102.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88686.0
GWO_S2-ELIT,GWO,S2,ELIT,S,91716.0
GWO_S2-ELIT,GWO,S2,ELIT,S,91554.0
GWO_S2-ELIT,GWO,S2,ELIT,S,90947.0
GWO_S2-ELIT,GWO,S2,ELIT,S,86446.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88808.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88828.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88140.0
GWO_S2-ELIT,GWO,S2,ELIT,S,86346.0
GWO_S2-ELIT,GWO,S2,ELIT,S,90307.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88805.0
GWO_S2-ELIT,GWO,S2,ELIT,S,90711.0
GWO_S2-ELIT,GWO,S2,ELIT,S,89546.0
GWO_S2-ELIT,GWO,S2,ELIT,S,90682.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88911.0
GWO_S2-ELIT,GWO,S2,ELIT,S,90202.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88875.0
GWO_S2-ELIT,GWO,S2,ELIT,S,89292.0
GWO_S2-ELIT,GWO,S2,ELIT,S,89579.0
GWO_S2-ELIT,GWO,S2,ELIT,S,89938.0
GWO_S2-ELIT,GWO,S2,ELIT,S,89063.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88145.0
GWO_S2-ELIT,GWO,S2,ELIT,S,91858.0
GWO_S2-ELIT,GWO,S2,ELIT,S,92653.0
GWO_S2-ELIT,GWO,S2,ELIT,S,88313.0
GWO_S3-ELIT,GWO,S3,ELIT,S,92388.0
GWO_S3-ELIT,GWO,S3,ELIT,S,87136.0
GWO_S3-ELIT,GWO,S3,ELIT,S,93218.0
GWO_S3-ELIT,GWO,S3,ELIT,S,91278.0
GWO_S3-ELIT,GWO,S3,ELIT,S,89326.0
GWO_S3-ELIT,GWO,S3,ELIT,S,88463.0
GWO_S3-ELIT,GWO,S3,ELIT,S,89748.0
GWO_S3-ELIT,GWO,S3,ELIT,S,85405.0
GWO_S3-ELIT,GWO,S3,ELIT,S,88531.0
GWO_S3-ELIT,GWO,S3,ELIT,S,87629.0
GWO_S3-ELIT,GWO,S3,ELIT,S,87022.0
GWO_S3-ELIT,GWO,S3,ELIT,S,91520.0
GWO_S3-ELIT,GWO,S3,ELIT,S,90459.0
GWO_S3-ELIT,GWO,S3,ELIT,S,88885.0
GWO_S3-ELIT,GWO,S3,ELIT,S,90865.0
GWO_S3-ELIT,GWO,S3,ELIT,S,91076.0
GWO_S3-ELIT,GWO,S3,ELIT,S,89951.0
GWO_S3-ELIT,GWO,S3,ELIT,S,90015.0
GWO_S3-ELIT,GWO,S3,ELIT,S,91606.0
GWO_S3-ELIT,GWO,S3,ELIT,S,88443.0
GWO_S3-ELIT,GWO,S3,ELIT,S,87056.0
GWO_S3-ELIT,GWO,S3,ELIT,S,90620.0
GWO_S3-ELIT,GWO,S3,ELIT,S,89329.0
GWO_S3-ELIT,GWO,S3,ELIT,S,91403.0
GWO_S3-ELIT,GWO,S3,ELIT,S,87923.0
GWO_S3-ELIT,GWO,S3,ELIT,S,89700.0
GWO_S3-ELIT,GWO,S3,ELIT,S,92063.0
GWO_S3-ELIT,GWO,S3,ELIT,S,85796.0
GWO_S3-ELIT,GWO,S3,ELIT,S,91975.0
GWO_S3-ELIT,GWO,S3,ELIT,S,90921.0
GWO_S3-ELIT,GWO,S3,ELIT,S,92770.0
GWO_S4-ELIT,GWO,S4,ELIT,S,87979.0
GWO_S4-ELIT,GWO,S4,ELIT,S,87264.0
GWO_S4-ELIT,GWO,S4,ELIT,S,89275.0
GWO_S4-ELIT,GWO,S4,ELIT,S,89439.0
GWO_S4-ELIT,GWO,S4,ELIT,S,88986.0
GWO_S4-ELIT,GWO,S4,ELIT,S,89444.0
GWO_S4-ELIT,GWO,S4,ELIT,S,92437.0
GWO_S4-ELIT,GWO,S4,ELIT,S,88919.0
GWO_S4-ELIT,GWO,S4,ELIT,S,88563.0
GWO_S4-ELIT,GWO,S4,ELIT,S,87715.0
GWO_S4-ELIT,GWO,S4,ELIT,S,89264.0
GWO_S4-ELIT,GWO,S4,ELIT,S,89554.0
GWO_S4-ELIT,GWO,S4,ELIT,S,89050.0
GWO_S4-ELIT,GWO,S4,ELIT,S,88208.0
GWO_S4-ELIT,GWO,S4,ELIT,S,90475.0
GWO_S4-ELIT,GWO,S4,ELIT,S,86659.0
GWO_S4-ELIT,GWO,S4,ELIT,S,90891.0
GWO_S4-ELIT,GWO,S4,ELIT,S,91065.0
GWO_S4-ELIT,GWO,S4,ELIT,S,87622.0
GWO_S4-ELIT,GWO,S4,ELIT,S,88439.0
GWO_S4-ELIT,GWO,S4,ELIT,S,90441.0
GWO_S4-ELIT,GWO,S4,ELIT,S,92149.0
GWO_S4-ELIT,GWO,S4,ELIT,S,89814.0
GWO_S4-ELIT,GWO,S4,ELIT,S,90541.0
GWO_S4-ELIT,GWO,S4,ELIT,S,93591.0
GWO_S4-ELIT,GWO,S4,ELIT,S,86845.0
GWO_S4-ELIT,GWO,S4,ELIT,S,87810.0
GWO_S4-ELIT,GWO,S4,ELIT,S,93287.0
GWO_S4-ELIT,GWO,S4,ELIT,S,92194.0
GWO_S4-ELIT,GWO,S4,ELIT,S,86229.0
GWO_S4-ELIT,GWO,S4,ELIT,S,88468.0
GWO_V1-STD,GWO,V1,STD,V,90198.0
GWO_V1-STD,GWO,V1,STD,V,93096.0
GWO_V1-STD,GWO,V1,STD,V,90052.0
GWO_V1-STD,GWO,V1,STD,V,90432.0
GWO_V1-STD,GWO,V1,STD,V,93562.0
GWO_V1-STD,GWO,V1,STD,V,88254.0
GWO_V1-STD,GWO,V1,STD,V,90907.0
GWO_V1-STD,GWO,V1,STD,V,89271.0
GWO_V1-STD,GWO,V1,STD,V,90755.0
GWO_V1-STD,GWO,V1,STD,V,91448.0
GWO_V1-STD,GWO,V1,STD,V,89473.0
GWO_V1-STD,GWO,V1,STD,V,91155.0
GWO_V1-STD,GWO,V1,STD,V,88968.0
GWO_V1-STD,GWO,V1,STD,V,91429.0
GWO_V1-STD,GWO,V1,STD,V,90038.0
GWO_V1-STD,GWO,V1,STD,V,89285.0
GWO_V1-STD,GWO,V1,STD,V,95826.0
GWO_V1-STD,GWO,V1,STD,V,89821.0
GWO_V1-STD,GWO,V1,STD,V,88959.0
GWO_V1-STD,GWO,V1,STD,V,89849.0
GWO_V1-STD,GWO,V1,STD,V,88926.0
GWO_V1-STD,GWO,V1,STD,V,86947.0
GWO_V1-STD,GWO,V1,STD,V,90850.0
GWO_V1-STD,GWO,V1,STD,V,88628.0
GWO_V1-STD,GWO,V1,STD,V,89773.0
GWO_V1-STD,GWO,V1,STD,V,89384.0
GWO_V1-STD,GWO,V1,STD,V,89827.0
GWO_V1-STD,GWO,V1,STD,V,86797.0
GWO_V1-STD,GWO,V1,STD,V,94545.0
GWO_V1-STD,GWO,V1,STD,V,90485.0
GWO_V1-STD,GWO,V1,STD,V,91936.0
GWO_V2-STD,GWO,V2,STD,V,88030.0
GWO_V2-STD,GWO,V2,STD,V,89232.0
GWO_V2-STD,GWO,V2,STD,V,91149.0
GWO_V2-STD,GWO,V2,STD,V,89377.0
GWO_V2-STD,GWO,V2,STD,V,85917.0
GWO_V2-STD,GWO,V2,STD,V,88732.0
GWO_V2-STD,GWO,V2,STD,V,90576.0
GWO_V2-STD,GWO,V2,STD,V,92651.0
GWO_V2-STD,GWO,V2,STD,V,86579.0
GWO_V2-STD,GWO,V2,STD,V,91618.0
GWO_V2-STD,GWO,V2,STD,V,88841.0
GWO_V2-STD,GWO,V2,STD,V,89754.0
GWO_V2-STD,GWO,V2,STD,V,87481.0
GWO_V2-STD,GWO,V2,STD,V,87631.0
GWO_V2-STD,GWO,V2,STD,V,89818.0
GWO_V2-STD,GWO,V2,STD,V,87446.0
GWO_V2-STD,GWO,V2,STD,V,91995.0
GWO_V2-STD,GWO,V2,STD,V,93212.0
GWO_V2-STD,GWO,V2,STD,V,90712.0
GWO_V2-STD,GWO,V2,STD,V,90248.0
GWO_V2-STD,GWO,V2,STD,V,90792.0
GWO_V2-STD,GWO,V2,STD,V,89612.0
GWO_V2-STD,GWO,V2,STD,V,88126.0
GWO_V2-STD,GWO,V2,STD,V,90873.0
GWO_V2-STD,GWO,V2,STD,V,90614.0
GWO_V2-STD,GWO,V2,STD,V,87131.0
GWO_V2-STD,GWO,V2,STD,V,90842.0
GWO_V2-STD,GWO,V2,STD,V,90055.0
GWO_V2-STD,GWO,V2,STD,V,89415.0
GWO_V2-STD,GWO,V2,STD,V,91998.0
GWO_V2-STD,GWO,V2,STD,V,87198.0
GWO_V3-STD,GWO,V3,STD,V,87348.0
GWO_V3-STD,GWO,V3,STD,V,87829.0
GWO_V3-STD,GWO,V3,STD,V,87701.0
GWO_V3-STD,GWO,V3,STD,V,88455.0
GWO_V3-STD,GWO,V3,STD,V,87750.0
GWO_V3-STD,GWO,V3,STD,V,88328.0
GWO_V3-STD,GWO,V3,STD,V,93107.0
GWO_V3-STD,GWO,V3,STD,V,90491.0
GWO_V3-STD,GWO,V3,STD,V,89746.0
GWO_V3-STD,GWO,V3,STD,V,88664.0
GWO_V3-STD,GWO,V3,STD,V,86247.0
GWO_V3-STD,GWO,V3,STD,V,86673.0
