Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,24917.0
GWO_X3-COM,GWO,X3,COM,X,25311.0
GWO_X3-COM,GWO,X3,COM,X,25105.0
GWO_X3-COM,GWO,X3,COM,X,25209.0
GWO_X3-COM,GWO,X3,COM,X,25314.0
GWO_X3-COM,GWO,X3,COM,X,25212.0
GWO_X3-COM,GWO,X3,COM,X,25416.0
GWO_X3-COM,GWO,X3,COM,X,24910.0
GWO_X3-COM,GWO,X3,COM,X,25219.0
GWO_X3-COM,GWO,X3,COM,X,25315.0
GWO_X3-COM,GWO,X3,COM,X,24709.0
GWO_X3-COM,GWO,X3,COM,X,25617.0
GWO_X3-COM,GWO,X3,COM,X,24919.0
GWO_X3-COM,GWO,X3,COM,X,25216.0
GWO_X3-COM,GWO,X3,COM,X,25216.0
GWO_X3-COM,GWO,X3,COM,X,25209.0
GWO_X4-COM,GWO,X4,COM,X,24706.0
GWO_X4-COM,GWO,X4,COM,X,24913.0
GWO_X4-COM,GWO,X4,COM,X,24709.0
GWO_X4-COM,GWO,X4,COM,X,25119.0
GWO_X4-COM,GWO,X4,COM,X,25616.0
GWO_X4-COM,GWO,X4,COM,X,25306.0
GWO_X4-COM,GWO,X4,COM,X,25506.0
GWO_X4-COM,GWO,X4,COM,X,25010.0
GWO_X4-COM,GWO,X4,COM,X,25715.0
GWO_X4-COM,GWO,X4,COM,X,25414.0
GWO_X4-COM,GWO,X4,COM,X,25105.0
GWO_X4-COM,GWO,X4,COM,X,25009.0
GWO_X4-COM,GWO,X4,COM,X,25106.0
GWO_X4-COM,GWO,X4,COM,X,24810.0
GWO_X4-COM,GWO,X4,COM,X,25115.0
GWO_X4-COM,GWO,X4,COM,X,24809.0
GWO_X4-COM,GWO,X4,COM,X,25203.0
GWO_X4-COM,GWO,X4,COM,X,25510.0
GWO_X4-COM,GWO,X4,COM,X,24709.0
GWO_X4-COM,GWO,X4,COM,X,25407.0
GWO_X4-COM,GWO,X4,COM,X,25512.0
GWO_X4-COM,GWO,X4,COM,X,24716.0
GWO_X4-COM,GWO,X4,COM,X,24906.0
GWO_X4-COM,GWO,X4,COM,X,25315.0
GWO_X4-COM,GWO,X4,COM,X,24808.0
GWO_X4-COM,GWO,X4,COM,X,25206.0
GWO_X4-COM,GWO,X4,COM,X,24914.0
GWO_X4-COM,GWO,X4,COM,X,25004.0
GWO_X4-COM,GWO,X4,COM,X,25209.0
GWO_X4-COM,GWO,X4,COM,X,25816.0
GWO_X4-COM,GWO,X4,COM,X,25013.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25109.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25407.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25311.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25207.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25311.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25105.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25211.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25519.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25106.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25014.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25514.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25012.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24913.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25215.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25003.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25404.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25504.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25710.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25615.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24915.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24918.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25415.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25112.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24614.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25412.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25106.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25109.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24711.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24805.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25016.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25317.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25014.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25218.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24714.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24709.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25010.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25116.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25119.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25014.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25317.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25118.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24813.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24916.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25618.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24918.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25010.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25019.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24907.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25017.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25306.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25505.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24614.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25015.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24707.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25414.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24913.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24810.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25609.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25214.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25118.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25318.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25111.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25108.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25405.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24818.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25710.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25604.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25307.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25014.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25111.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25305.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25009.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25201.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25109.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24918.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25118.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24516.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24816.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25415.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24818.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25411.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25017.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25314.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24913.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25219.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25418.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25117.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25219.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25316.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25608.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25113.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25608.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25807.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25207.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25408.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25018.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25118.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24913.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24914.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25617.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25316.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24719.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25507.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25114.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24916.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25218.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25019.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24611.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24809.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25114.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24618.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25206.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25005.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25014.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25012.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25612.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25214.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25317.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24719.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25408.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25617.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25517.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25306.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25612.0
GWO_Z1-STD,GWO,Z1,STD,Z,24712.0
GWO_Z1-STD,GWO,Z1,STD,Z,25318.0
GWO_Z1-STD,GWO,Z1,STD,Z,25112.0
GWO_Z1-STD,GWO,Z1,STD,Z,25103.0
GWO_Z1-STD,GWO,Z1,STD,Z,25608.0
GWO_Z1-STD,GWO,Z1,STD,Z,24617.0
GWO_Z1-STD,GWO,Z1,STD,Z,25118.0
GWO_Z1-STD,GWO,Z1,STD,Z,25606.0
GWO_Z1-STD,GWO,Z1,STD,Z,24616.0
GWO_Z1-STD,GWO,Z1,STD,Z,24810.0
GWO_Z1-STD,GWO,Z1,STD,Z,25118.0
GWO_Z1-STD,GWO,Z1,STD,Z,25504.0
GWO_Z1-STD,GWO,Z1,STD,Z,25518.0
GWO_Z1-STD,GWO,Z1,STD,Z,25316.0
GWO_Z1-STD,GWO,Z1,STD,Z,25319.0
GWO_Z1-STD,GWO,Z1,STD,Z,25406.0
GWO_Z1-STD,GWO,Z1,STD,Z,25419.0
GWO_Z1-STD,GWO,Z1,STD,Z,25211.0
GWO_Z1-STD,GWO,Z1,STD,Z,25116.0
GWO_Z1-STD,GWO,Z1,STD,Z,25404.0
GWO_Z1-STD,GWO,Z1,STD,Z,25312.0
GWO_Z1-STD,GWO,Z1,STD,Z,25018.0
GWO_Z1-STD,GWO,Z1,STD,Z,25010.0
GWO_Z1-STD,GWO,Z1,STD,Z,24918.0
GWO_Z1-STD,GWO,Z1,STD,Z,25009.0
GWO_Z1-STD,GWO,Z1,STD,Z,25012.0
GWO_Z1-STD,GWO,Z1,STD,Z,25210.0
GWO_Z1-STD,GWO,Z1,STD,Z,25116.0
GWO_Z1-STD,GWO,Z1,STD,Z,25111.0
GWO_Z1-STD,GWO,Z1,STD,Z,25115.0
GWO_Z1-STD,GWO,Z1,STD,Z,25308.0
GWO_Z2-STD,GWO,Z2,STD,Z,25118.0
GWO_Z2-STD,GWO,Z2,STD,Z,25511.0
GWO_Z2-STD,GWO,Z2,STD,Z,24804.0
GWO_Z2-STD,GWO,Z2,STD,Z,25219.0
GWO_Z2-STD,GWO,Z2,STD,Z,25717.0
GWO_Z2-STD,GWO,Z2,STD,Z,25317.0
GWO_Z2-STD,GWO,Z2,STD,Z,25106.0
GWO_Z2-STD,GWO,Z2,STD,Z,25018.0
GWO_Z2-STD,GWO,Z2,STD,Z,25011.0
GWO_Z2-STD,GWO,Z2,STD,Z,25214.0
GWO_Z2-STD,GWO,Z2,STD,Z,25113.0
GWO_Z2-STD,GWO,Z2,STD,Z,25111.0
GWO_Z2-STD,GWO,Z2,STD,Z,24719.0
GWO_Z2-STD,GWO,Z2,STD,Z,25217.0
GWO_Z2-STD,GWO,Z2,STD,Z,25118.0
GWO_Z2-STD,GWO,Z2,STD,Z,25816.0
GWO_Z2-STD,GWO,Z2,STD,Z,24919.0
GWO_Z2-STD,GWO,Z2,STD,Z,25507.0
GWO_Z2-STD,GWO,Z2,STD,Z,25414.0
GWO_Z2-STD,GWO,Z2,STD,Z,25211.0
GWO_Z2-STD,GWO,Z2,STD,Z,24510.0
GWO_Z2-STD,GWO,Z2,STD,Z,25018.0
GWO_Z2-STD,GWO,Z2,STD,Z,25111.0
GWO_Z2-STD,GWO,Z2,STD,Z,24916.0
GWO_Z2-STD,GWO,Z2,STD,Z,25708.0
GWO_Z2-STD,GWO,Z2,STD,Z,25016.0
GWO_Z2-STD,GWO,Z2,STD,Z,25109.0
GWO_Z2-STD,GWO,Z2,STD,Z,24817.0
GWO_Z2-STD,GWO,Z2,STD,Z,24813.0
GWO_Z2-STD,GWO,Z2,STD,Z,25016.0
GWO_Z2-STD,GWO,Z2,STD,Z,25417.0
GWO_Z3-STD,GWO,Z3,STD,Z,24909.0
GWO_Z3-STD,GWO,Z3,STD,Z,25515.0
GWO_Z3-STD,GWO,Z3,STD,Z,24710.0
GWO_Z3-STD,GWO,Z3,STD,Z,25318.0
GWO_Z3-STD,GWO,Z3,STD,Z,25414.0
GWO_Z3-STD,GWO,Z3,STD,Z,24818.0
GWO_Z3-STD,GWO,Z3,STD,Z,25114.0
GWO_Z3-STD,GWO,Z3,STD,Z,25005.0
GWO_Z3-STD,GWO,Z3,STD,Z,25112.0
GWO_Z3-STD,GWO,Z3,STD,Z,25406.0
GWO_Z3-STD,GWO,Z3,STD,Z,25218.0
GWO_Z3-STD,GWO,Z3,STD,Z,24909.0
GWO_Z3-STD,GWO,Z3,STD,Z,25210.0
GWO_Z3-STD,GWO,Z3,STD,Z,25218.0
GWO_Z3-STD,GWO,Z3,STD,Z,25213.0
GWO_Z3-STD,GWO,Z3,STD,Z,24516.0
GWO_Z3-STD,GWO,Z3,STD,Z,24812.0
GWO_Z3-STD,GWO,Z3,STD,Z,25012.0
GWO_Z3-STD,GWO,Z3,STD,Z,25212.0
GWO_Z3-STD,GWO,Z3,STD,Z,25406.0
GWO_Z3-STD,GWO,Z3,STD,Z,24819.0
GWO_Z3-STD,GWO,Z3,STD,Z,25314.0
GWO_Z3-STD,GWO,Z3,STD,Z,24812.0
GWO_Z3-STD,GWO,Z3,STD,Z,25018.0
GWO_Z3-STD,GWO,Z3,STD,Z,25118.0
GWO_Z3-STD,GWO,Z3,STD,Z,25119.0
GWO_Z3-STD,GWO,Z3,STD,Z,24811.0
GWO_Z3-STD,GWO,Z3,STD,Z,25016.0
GWO_Z3-STD,GWO,Z3,STD,Z,25402.0
GWO_Z3-STD,GWO,Z3,STD,Z,24906.0
GWO_Z3-STD,GWO,Z3,STD,Z,25019.0
GWO_Z4-STD,GWO,Z4,STD,Z,25107.0
GWO_Z4-STD,GWO,Z4,STD,Z,25012.0
GWO_Z4-STD,GWO,Z4,STD,Z,25305.0
GWO_Z4-STD,GWO,Z4,STD,Z,25207.0
GWO_Z4-STD,GWO,Z4,STD,Z,25019.0
GWO_Z4-STD,GWO,Z4,STD,Z,25019.0
GWO_Z4-STD,GWO,Z4,STD,Z,25307.0
GWO_Z4-STD,GWO,Z4,STD,Z,25318.0
GWO_Z4-STD,GWO,Z4,STD,Z,24710.0
GWO_Z4-STD,GWO,Z4,STD,Z,25306.0
GWO_Z4-STD,GWO,Z4,STD,Z,24818.0
GWO_Z4-STD,GWO,Z4,STD,Z,25017.0
GWO_Z4-STD,GWO,Z4,STD,Z,25306.0
GWO_Z4-STD,GWO,Z4,STD,Z,25214.0
GWO_Z4-STD,GWO,Z4,STD,Z,25018.0
GWO_Z4-STD,GWO,Z4,STD,Z,24915.0
GWO_Z4-STD,GWO,Z4,STD,Z,25315.0
GWO_Z4-STD,GWO,Z4,STD,Z,25319.0
GWO_Z4-STD,GWO,Z4,STD,Z,25310.0
GWO_Z4-STD,GWO,Z4,STD,Z,25510.0
GWO_Z4-STD,GWO,Z4,STD,Z,25209.0
GWO_Z4-STD,GWO,Z4,STD,Z,24914.0
GWO_Z4-STD,GWO,Z4,STD,Z,25217.0
GWO_Z4-STD,GWO,Z4,STD,Z,25019.0
GWO_Z4-STD,GWO,Z4,STD,Z,25408.0
GWO_Z4-STD,GWO,Z4,STD,Z,25117.0
GWO_Z4-STD,GWO,Z4,STD,Z,25518.0
GWO_Z4-STD,GWO,Z4,STD,Z,25408.0
GWO_Z4-STD,GWO,Z4,STD,Z,24819.0
GWO_Z4-STD,GWO,Z4,STD,Z,25212.0
GWO_Z4-STD,GWO,Z4,STD,Z,25013.0
GWO_Z1-COM,GWO,Z1,COM,Z,25211.0
GWO_Z1-COM,GWO,Z1,COM,Z,25118.0
GWO_Z1-COM,GWO,Z1,COM,Z,25312.0
GWO_Z1-COM,GWO,Z1,COM,Z,25716.0
GWO_Z1-COM,GWO,Z1,COM,Z,25411.0
GWO_Z1-COM,GWO,Z1,COM,Z,24910.0
GWO_Z1-COM,GWO,Z1,COM,Z,24919.0
GWO_Z1-COM,GWO,Z1,COM,Z,25614.0
GWO_Z1-COM,GWO,Z1,COM,Z,25014.0
GWO_Z1-COM,GWO,Z1,COM,Z,25012.0
GWO_Z1-COM,GWO,Z1,COM,Z,25213.0
GWO_Z1-COM,GWO,Z1,COM,Z,24918.0
GWO_Z1-COM,GWO,Z1,COM,Z,25013.0
GWO_Z1-COM,GWO,Z1,COM,Z,25012.0
GWO_Z1-COM,GWO,Z1,COM,Z,25518.0
GWO_Z1-COM,GWO,Z1,COM,Z,25406.0
GWO_Z1-COM,GWO,Z1,COM,Z,24019.0
GWO_Z1-COM,GWO,Z1,COM,Z,25214.0
GWO_Z1-COM,GWO,Z1,COM,Z,24506.0
GWO_Z1-COM,GWO,Z1,COM,Z,24808.0
GWO_Z1-COM,GWO,Z1,COM,Z,25618.0
GWO_Z1-COM,GWO,Z1,COM,Z,25110.0
GWO_Z1-COM,GWO,Z1,COM,Z,24606.0
GWO_Z1-COM,GWO,Z1,COM,Z,25517.0
GWO_Z1-COM,GWO,Z1,COM,Z,25014.0
GWO_Z1-COM,GWO,Z1,COM,Z,24706.0
GWO_Z1-COM,GWO,Z1,COM,Z,25119.0
GWO_Z1-COM,GWO,Z1,COM,Z,25306.0
GWO_Z1-COM,GWO,Z1,COM,Z,25319.0
GWO_Z1-COM,GWO,Z1,COM,Z,25219.0
GWO_Z1-COM,GWO,Z1,COM,Z,25016.0
GWO_Z2-COM,GWO,Z2,COM,Z,25413.0
GWO_Z2-COM,GWO,Z2,COM,Z,25113.0
GWO_Z2-COM,GWO,Z2,COM,Z,25403.0
GWO_Z2-COM,GWO,Z2,COM,Z,25117.0
GWO_Z2-COM,GWO,Z2,COM,Z,25019.0
GWO_Z2-COM,GWO,Z2,COM,Z,25306.0
GWO_Z2-COM,GWO,Z2,COM,Z,25119.0
GWO_Z2-COM,GWO,Z2,COM,Z,24617.0
GWO_Z2-COM,GWO,Z2,COM,Z,25617.0
GWO_Z2-COM,GWO,Z2,COM,Z,25012.0
GWO_Z2-COM,GWO,Z2,COM,Z,25516.0
GWO_Z2-COM,GWO,Z2,COM,Z,25113.0
GWO_Z2-COM,GWO,Z2,COM,Z,25218.0
GWO_Z2-COM,GWO,Z2,COM,Z,24914.0
GWO_Z2-COM,GWO,Z2,COM,Z,25119.0
GWO_Z2-COM,GWO,Z2,COM,Z,24914.0
GWO_Z2-COM,GWO,Z2,COM,Z,25305.0
GWO_Z2-COM,GWO,Z2,COM,Z,25213.0
GWO_Z2-COM,GWO,Z2,COM,Z,25017.0
GWO_Z2-COM,GWO,Z2,COM,Z,25313.0
GWO_Z2-COM,GWO,Z2,COM,Z,25015.0
GWO_Z2-COM,GWO,Z2,COM,Z,25217.0
GWO_Z2-COM,GWO,Z2,COM,Z,25219.0
GWO_Z2-COM,GWO,Z2,COM,Z,25214.0
GWO_Z2-COM,GWO,Z2,COM,Z,25813.0
GWO_Z2-COM,GWO,Z2,COM,Z,25519.0
GWO_Z2-COM,GWO,Z2,COM,Z,25019.0
GWO_Z2-COM,GWO,Z2,COM,Z,25013.0
GWO_Z2-COM,GWO,Z2,COM,Z,25115.0
GWO_Z2-COM,GWO,Z2,COM,Z,25314.0
GWO_Z2-COM,GWO,Z2,COM,Z,24710.0
GWO_Z3-COM,GWO,Z3,COM,Z,25013.0
GWO_Z3-COM,GWO,Z3,COM,Z,25213.0
GWO_Z3-COM,GWO,Z3,COM,Z,24811.0
GWO_Z3-COM,GWO,Z3,COM,Z,25113.0
GWO_Z3-COM,GWO,Z3,COM,Z,25403.0
GWO_Z3-COM,GWO,Z3,COM,Z,25308.0
GWO_Z3-COM,GWO,Z3,COM,Z,25216.0
GWO_Z3-COM,GWO,Z3,COM,Z,25210.0
GWO_Z3-COM,GWO,Z3,COM,Z,25011.0
GWO_Z3-COM,GWO,Z3,COM,Z,24917.0
GWO_Z3-COM,GWO,Z3,COM,Z,25309.0
GWO_Z3-COM,GWO,Z3,COM,Z,25319.0
GWO_Z3-COM,GWO,Z3,COM,Z,25617.0
GWO_Z3-COM,GWO,Z3,COM,Z,25108.0
GWO_Z3-COM,GWO,Z3,COM,Z,25219.0
GWO_Z3-COM,GWO,Z3,COM,Z,25412.0
GWO_Z3-COM,GWO,Z3,COM,Z,25907.0
GWO_Z3-COM,GWO,Z3,COM,Z,24619.0
GWO_Z3-COM,GWO,Z3,COM,Z,25512.0
GWO_Z3-COM,GWO,Z3,COM,Z,25708.0
GWO_Z3-COM,GWO,Z3,COM,Z,24914.0
GWO_Z3-COM,GWO,Z3,COM,Z,24718.0
GWO_Z3-COM,GWO,Z3,COM,Z,24916.0
GWO_Z3-COM,GWO,Z3,COM,Z,25210.0
GWO_Z3-COM,GWO,Z3,COM,Z,25012.0
GWO_Z3-COM,GWO,Z3,COM,Z,24810.0
GWO_Z3-COM,GWO,Z3,COM,Z,24819.0
GWO_Z3-COM,GWO,Z3,COM,Z,25407.0
GWO_Z3-COM,GWO,Z3,COM,Z,25013.0
GWO_Z3-COM,GWO,Z3,COM,Z,24712.0
GWO_Z3-COM,GWO,Z3,COM,Z,25404.0
GWO_Z4-COM,GWO,Z4,COM,Z,25318.0
GWO_Z4-COM,GWO,Z4,COM,Z,25112.0
GWO_Z4-COM,GWO,Z4,COM,Z,24816.0
GWO_Z4-COM,GWO,Z4,COM,Z,25715.0
GWO_Z4-COM,GWO,Z4,COM,Z,25316.0
GWO_Z4-COM,GWO,Z4,COM,Z,25415.0
GWO_Z4-COM,GWO,Z4,COM,Z,24918.0
GWO_Z4-COM,GWO,Z4,COM,Z,25410.0
GWO_Z4-COM,GWO,Z4,COM,Z,25608.0
GWO_Z4-COM,GWO,Z4,COM,Z,25011.0
GWO_Z4-COM,GWO,Z4,COM,Z,25113.0
GWO_Z4-COM,GWO,Z4,COM,Z,24718.0
GWO_Z4-COM,GWO,Z4,COM,Z,25308.0
GWO_Z4-COM,GWO,Z4,COM,Z,25207.0
GWO_Z4-COM,GWO,Z4,COM,Z,25113.0
GWO_Z4-COM,GWO,Z4,COM,Z,24818.0
GWO_Z4-COM,GWO,Z4,COM,Z,25512.0
GWO_Z4-COM,GWO,Z4,COM,Z,25806.0
GWO_Z4-COM,GWO,Z4,COM,Z,24915.0
GWO_Z4-COM,GWO,Z4,COM,Z,25807.0
GWO_Z4-COM,GWO,Z4,COM,Z,25110.0
GWO_Z4-COM,GWO,Z4,COM,Z,25006.0
GWO_Z4-COM,GWO,Z4,COM,Z,25015.0
GWO_Z4-COM,GWO,Z4,COM,Z,25617.0
GWO_Z4-COM,GWO,Z4,COM,Z,25119.0
GWO_Z4-COM,GWO,Z4,COM,Z,25018.0
GWO_Z4-COM,GWO,Z4,COM,Z,25411.0
GWO_Z4-COM,GWO,Z4,COM,Z,25112.0
GWO_Z4-COM,GWO,Z4,COM,Z,24711.0
GWO_Z4-COM,GWO,Z4,COM,Z,25509.0
GWO_Z4-COM,GWO,Z4,COM,Z,25017.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25108.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25518.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25119.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24908.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24607.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25010.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24915.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25019.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25606.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25104.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24919.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25114.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24817.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25009.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25012.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25318.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25314.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25713.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25214.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25405.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25518.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24619.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24818.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25209.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25311.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25219.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24913.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24819.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25108.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25613.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25110.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,24918.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25206.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25015.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25605.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25512.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,24819.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,24616.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25705.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,24911.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25312.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,24918.0
