Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,12875.0
GWO_V3-STD,GWO,V3,STD,V,12987.0
GWO_V3-STD,GWO,V3,STD,V,12988.0
GWO_V3-STD,GWO,V3,STD,V,12988.0
GWO_V3-STD,GWO,V3,STD,V,12872.0
GWO_V3-STD,GWO,V3,STD,V,13079.0
GWO_V3-STD,GWO,V3,STD,V,12872.0
GWO_V3-STD,GWO,V3,STD,V,12885.0
GWO_V3-STD,GWO,V3,STD,V,12873.0
GWO_V3-STD,GWO,V3,STD,V,13067.0
GWO_V3-STD,GWO,V3,STD,V,12890.0
GWO_V3-STD,GWO,V3,STD,V,13086.0
GWO_V3-STD,GWO,V3,STD,V,12789.0
GWO_V3-STD,GWO,V3,STD,V,12982.0
GWO_V3-STD,GWO,V3,STD,V,12990.0
GWO_V3-STD,GWO,V3,STD,V,12785.0
GWO_V3-STD,GWO,V3,STD,V,12781.0
GWO_V3-STD,GWO,V3,STD,V,12983.0
GWO_V3-STD,GWO,V3,STD,V,12887.0
GWO_V4-STD,GWO,V4,STD,V,12988.0
GWO_V4-STD,GWO,V4,STD,V,13084.0
GWO_V4-STD,GWO,V4,STD,V,12978.0
GWO_V4-STD,GWO,V4,STD,V,13276.0
GWO_V4-STD,GWO,V4,STD,V,12689.0
GWO_V4-STD,GWO,V4,STD,V,12879.0
GWO_V4-STD,GWO,V4,STD,V,12982.0
GWO_V4-STD,GWO,V4,STD,V,12985.0
GWO_V4-STD,GWO,V4,STD,V,12789.0
GWO_V4-STD,GWO,V4,STD,V,13381.0
GWO_V4-STD,GWO,V4,STD,V,12788.0
GWO_V4-STD,GWO,V4,STD,V,12987.0
GWO_V4-STD,GWO,V4,STD,V,12873.0
GWO_V4-STD,GWO,V4,STD,V,13069.0
GWO_V4-STD,GWO,V4,STD,V,13188.0
GWO_V4-STD,GWO,V4,STD,V,12583.0
GWO_V4-STD,GWO,V4,STD,V,13188.0
GWO_V4-STD,GWO,V4,STD,V,12782.0
GWO_V4-STD,GWO,V4,STD,V,12986.0
GWO_V4-STD,GWO,V4,STD,V,12966.0
GWO_V4-STD,GWO,V4,STD,V,13088.0
GWO_V4-STD,GWO,V4,STD,V,12877.0
GWO_V4-STD,GWO,V4,STD,V,13178.0
GWO_V4-STD,GWO,V4,STD,V,12988.0
GWO_V4-STD,GWO,V4,STD,V,12990.0
GWO_V4-STD,GWO,V4,STD,V,13182.0
GWO_V4-STD,GWO,V4,STD,V,12781.0
GWO_V4-STD,GWO,V4,STD,V,13087.0
GWO_V4-STD,GWO,V4,STD,V,13084.0
GWO_V4-STD,GWO,V4,STD,V,12779.0
GWO_V4-STD,GWO,V4,STD,V,12886.0
GWO_V1-COM,GWO,V1,COM,V,12982.0
GWO_V1-COM,GWO,V1,COM,V,13089.0
GWO_V1-COM,GWO,V1,COM,V,12783.0
GWO_V1-COM,GWO,V1,COM,V,12976.0
GWO_V1-COM,GWO,V1,COM,V,12979.0
GWO_V1-COM,GWO,V1,COM,V,12783.0
GWO_V1-COM,GWO,V1,COM,V,12686.0
GWO_V1-COM,GWO,V1,COM,V,12782.0
GWO_V1-COM,GWO,V1,COM,V,12877.0
GWO_V1-COM,GWO,V1,COM,V,12786.0
GWO_V1-COM,GWO,V1,COM,V,12789.0
GWO_V1-COM,GWO,V1,COM,V,13090.0
GWO_V1-COM,GWO,V1,COM,V,12574.0
GWO_V1-COM,GWO,V1,COM,V,13085.0
GWO_V1-COM,GWO,V1,COM,V,12987.0
GWO_V1-COM,GWO,V1,COM,V,13085.0
GWO_V1-COM,GWO,V1,COM,V,12984.0
GWO_V1-COM,GWO,V1,COM,V,12889.0
GWO_V1-COM,GWO,V1,COM,V,12866.0
GWO_V1-COM,GWO,V1,COM,V,13185.0
GWO_V1-COM,GWO,V1,COM,V,12879.0
GWO_V1-COM,GWO,V1,COM,V,12588.0
GWO_V1-COM,GWO,V1,COM,V,12883.0
GWO_V1-COM,GWO,V1,COM,V,12780.0
GWO_V1-COM,GWO,V1,COM,V,13086.0
GWO_V1-COM,GWO,V1,COM,V,12990.0
GWO_V1-COM,GWO,V1,COM,V,12883.0
GWO_V1-COM,GWO,V1,COM,V,12885.0
GWO_V1-COM,GWO,V1,COM,V,13177.0
GWO_V1-COM,GWO,V1,COM,V,12873.0
GWO_V1-COM,GWO,V1,COM,V,12779.0
GWO_V2-COM,GWO,V2,COM,V,12987.0
GWO_V2-COM,GWO,V2,COM,V,12983.0
GWO_V2-COM,GWO,V2,COM,V,13074.0
GWO_V2-COM,GWO,V2,COM,V,12976.0
GWO_V2-COM,GWO,V2,COM,V,12975.0
GWO_V2-COM,GWO,V2,COM,V,12882.0
GWO_V2-COM,GWO,V2,COM,V,12886.0
GWO_V2-COM,GWO,V2,COM,V,13088.0
GWO_V2-COM,GWO,V2,COM,V,13289.0
GWO_V2-COM,GWO,V2,COM,V,12974.0
GWO_V2-COM,GWO,V2,COM,V,12777.0
GWO_V2-COM,GWO,V2,COM,V,12985.0
GWO_V2-COM,GWO,V2,COM,V,12687.0
GWO_V2-COM,GWO,V2,COM,V,13373.0
GWO_V2-COM,GWO,V2,COM,V,12690.0
GWO_V2-COM,GWO,V2,COM,V,12977.0
GWO_V2-COM,GWO,V2,COM,V,12890.0
GWO_V2-COM,GWO,V2,COM,V,12887.0
GWO_V2-COM,GWO,V2,COM,V,12490.0
GWO_V2-COM,GWO,V2,COM,V,12790.0
GWO_V2-COM,GWO,V2,COM,V,12983.0
GWO_V2-COM,GWO,V2,COM,V,13086.0
GWO_V2-COM,GWO,V2,COM,V,12981.0
GWO_V2-COM,GWO,V2,COM,V,12880.0
GWO_V2-COM,GWO,V2,COM,V,13087.0
GWO_V2-COM,GWO,V2,COM,V,13087.0
GWO_V2-COM,GWO,V2,COM,V,12789.0
GWO_V2-COM,GWO,V2,COM,V,12976.0
GWO_V2-COM,GWO,V2,COM,V,12690.0
GWO_V2-COM,GWO,V2,COM,V,12681.0
GWO_V2-COM,GWO,V2,COM,V,13187.0
GWO_V3-COM,GWO,V3,COM,V,13083.0
GWO_V3-COM,GWO,V3,COM,V,12974.0
GWO_V3-COM,GWO,V3,COM,V,12785.0
GWO_V3-COM,GWO,V3,COM,V,13085.0
GWO_V3-COM,GWO,V3,COM,V,12882.0
GWO_V3-COM,GWO,V3,COM,V,12982.0
GWO_V3-COM,GWO,V3,COM,V,12888.0
GWO_V3-COM,GWO,V3,COM,V,12989.0
GWO_V3-COM,GWO,V3,COM,V,12972.0
GWO_V3-COM,GWO,V3,COM,V,12777.0
GWO_V3-COM,GWO,V3,COM,V,12880.0
GWO_V3-COM,GWO,V3,COM,V,12981.0
GWO_V3-COM,GWO,V3,COM,V,12885.0
GWO_V3-COM,GWO,V3,COM,V,13181.0
GWO_V3-COM,GWO,V3,COM,V,12889.0
GWO_V3-COM,GWO,V3,COM,V,12886.0
GWO_V3-COM,GWO,V3,COM,V,13084.0
GWO_V3-COM,GWO,V3,COM,V,12578.0
GWO_V3-COM,GWO,V3,COM,V,12786.0
GWO_V3-COM,GWO,V3,COM,V,13071.0
GWO_V3-COM,GWO,V3,COM,V,12972.0
GWO_V3-COM,GWO,V3,COM,V,13184.0
GWO_V3-COM,GWO,V3,COM,V,12986.0
GWO_V3-COM,GWO,V3,COM,V,13066.0
GWO_V3-COM,GWO,V3,COM,V,12790.0
GWO_V3-COM,GWO,V3,COM,V,13088.0
GWO_V3-COM,GWO,V3,COM,V,13068.0
GWO_V3-COM,GWO,V3,COM,V,12581.0
GWO_V3-COM,GWO,V3,COM,V,12990.0
GWO_V3-COM,GWO,V3,COM,V,12489.0
GWO_V3-COM,GWO,V3,COM,V,12789.0
GWO_V4-COM,GWO,V4,COM,V,12787.0
GWO_V4-COM,GWO,V4,COM,V,12884.0
GWO_V4-COM,GWO,V4,COM,V,13084.0
GWO_V4-COM,GWO,V4,COM,V,12988.0
GWO_V4-COM,GWO,V4,COM,V,13162.0
GWO_V4-COM,GWO,V4,COM,V,12987.0
GWO_V4-COM,GWO,V4,COM,V,13062.0
GWO_V4-COM,GWO,V4,COM,V,12789.0
GWO_V4-COM,GWO,V4,COM,V,12679.0
GWO_V4-COM,GWO,V4,COM,V,12687.0
GWO_V4-COM,GWO,V4,COM,V,12681.0
GWO_V4-COM,GWO,V4,COM,V,12973.0
GWO_V4-COM,GWO,V4,COM,V,12682.0
GWO_V4-COM,GWO,V4,COM,V,13290.0
GWO_V4-COM,GWO,V4,COM,V,12986.0
GWO_V4-COM,GWO,V4,COM,V,12885.0
GWO_V4-COM,GWO,V4,COM,V,13085.0
GWO_V4-COM,GWO,V4,COM,V,12984.0
GWO_V4-COM,GWO,V4,COM,V,13185.0
GWO_V4-COM,GWO,V4,COM,V,12888.0
GWO_V4-COM,GWO,V4,COM,V,13082.0
GWO_V4-COM,GWO,V4,COM,V,12687.0
GWO_V4-COM,GWO,V4,COM,V,12788.0
GWO_V4-COM,GWO,V4,COM,V,13186.0
GWO_V4-COM,GWO,V4,COM,V,13090.0
GWO_V4-COM,GWO,V4,COM,V,12877.0
GWO_V4-COM,GWO,V4,COM,V,12589.0
GWO_V4-COM,GWO,V4,COM,V,12974.0
GWO_V4-COM,GWO,V4,COM,V,12787.0
GWO_V4-COM,GWO,V4,COM,V,12989.0
GWO_V4-COM,GWO,V4,COM,V,12982.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12883.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12788.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12689.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13090.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12962.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13186.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13186.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13087.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13079.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13084.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12787.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12790.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13185.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12688.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13381.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12782.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12878.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12887.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12890.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13083.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12987.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12984.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12876.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12990.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12688.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12786.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12983.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12973.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12789.0
GWO_V1-ELIT,GWO,V1,ELIT,V,12784.0
GWO_V1-ELIT,GWO,V1,ELIT,V,13179.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12985.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12884.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12990.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12788.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12990.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13189.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13486.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13170.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12886.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12590.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12988.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12773.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13279.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12882.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12777.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13182.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12875.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13083.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13078.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12888.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12877.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12988.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12990.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12789.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12687.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12689.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12971.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13075.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13088.0
GWO_V2-ELIT,GWO,V2,ELIT,V,12879.0
GWO_V2-ELIT,GWO,V2,ELIT,V,13177.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13072.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13078.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12786.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12787.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13074.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13078.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12880.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12682.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13083.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13271.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12671.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12784.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12874.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12972.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12781.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12786.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13073.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13069.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13083.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13079.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12779.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13087.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12989.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13177.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12984.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12786.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12777.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12878.0
GWO_V3-ELIT,GWO,V3,ELIT,V,13183.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12790.0
GWO_V3-ELIT,GWO,V3,ELIT,V,12870.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12587.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12773.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12778.0
GWO_V4-ELIT,GWO,V4,ELIT,V,13190.0
GWO_V4-ELIT,GWO,V4,ELIT,V,13385.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12987.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12990.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12689.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12885.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12885.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12882.0
GWO_V4-ELIT,GWO,V4,ELIT,V,13079.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12981.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12783.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12972.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12976.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12976.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12980.0
GWO_V4-ELIT,GWO,V4,ELIT,V,13189.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12890.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12977.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12881.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12988.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12882.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12677.0
GWO_V4-ELIT,GWO,V4,ELIT,V,13389.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12984.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12882.0
GWO_V4-ELIT,GWO,V4,ELIT,V,13077.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12890.0
GWO_V4-ELIT,GWO,V4,ELIT,V,12686.0
GWO_X1-STD,GWO,X1,STD,X,13070.0
GWO_X1-STD,GWO,X1,STD,X,12878.0
GWO_X1-STD,GWO,X1,STD,X,12986.0
GWO_X1-STD,GWO,X1,STD,X,12590.0
GWO_X1-STD,GWO,X1,STD,X,12872.0
GWO_X1-STD,GWO,X1,STD,X,12885.0
GWO_X1-STD,GWO,X1,STD,X,13084.0
GWO_X1-STD,GWO,X1,STD,X,12981.0
GWO_X1-STD,GWO,X1,STD,X,13082.0
GWO_X1-STD,GWO,X1,STD,X,13185.0
GWO_X1-STD,GWO,X1,STD,X,12790.0
GWO_X1-STD,GWO,X1,STD,X,12884.0
GWO_X1-STD,GWO,X1,STD,X,12790.0
GWO_X1-STD,GWO,X1,STD,X,12881.0
GWO_X1-STD,GWO,X1,STD,X,12889.0
GWO_X1-STD,GWO,X1,STD,X,13074.0
GWO_X1-STD,GWO,X1,STD,X,12789.0
GWO_X1-STD,GWO,X1,STD,X,12972.0
GWO_X1-STD,GWO,X1,STD,X,12787.0
GWO_X1-STD,GWO,X1,STD,X,12787.0
GWO_X1-STD,GWO,X1,STD,X,13082.0
GWO_X1-STD,GWO,X1,STD,X,12986.0
GWO_X1-STD,GWO,X1,STD,X,12788.0
GWO_X1-STD,GWO,X1,STD,X,12783.0
GWO_X1-STD,GWO,X1,STD,X,12774.0
GWO_X1-STD,GWO,X1,STD,X,12983.0
GWO_X1-STD,GWO,X1,STD,X,12979.0
GWO_X1-STD,GWO,X1,STD,X,12877.0
GWO_X1-STD,GWO,X1,STD,X,12883.0
GWO_X1-STD,GWO,X1,STD,X,12779.0
GWO_X1-STD,GWO,X1,STD,X,12875.0
GWO_X2-STD,GWO,X2,STD,X,12888.0
GWO_X2-STD,GWO,X2,STD,X,13077.0
GWO_X2-STD,GWO,X2,STD,X,12876.0
GWO_X2-STD,GWO,X2,STD,X,12990.0
GWO_X2-STD,GWO,X2,STD,X,12978.0
GWO_X2-STD,GWO,X2,STD,X,12986.0
GWO_X2-STD,GWO,X2,STD,X,12982.0
GWO_X2-STD,GWO,X2,STD,X,12987.0
GWO_X2-STD,GWO,X2,STD,X,13287.0
GWO_X2-STD,GWO,X2,STD,X,13090.0
GWO_X2-STD,GWO,X2,STD,X,12981.0
GWO_X2-STD,GWO,X2,STD,X,13075.0
GWO_X2-STD,GWO,X2,STD,X,12983.0
GWO_X2-STD,GWO,X2,STD,X,12977.0
GWO_X2-STD,GWO,X2,STD,X,12989.0
GWO_X2-STD,GWO,X2,STD,X,13085.0
GWO_X2-STD,GWO,X2,STD,X,12987.0
GWO_X2-STD,GWO,X2,STD,X,12987.0
GWO_X2-STD,GWO,X2,STD,X,12985.0
GWO_X2-STD,GWO,X2,STD,X,12886.0
GWO_X2-STD,GWO,X2,STD,X,13179.0
GWO_X2-STD,GWO,X2,STD,X,13089.0
GWO_X2-STD,GWO,X2,STD,X,12988.0
GWO_X2-STD,GWO,X2,STD,X,12986.0
GWO_X2-STD,GWO,X2,STD,X,12982.0
GWO_X2-STD,GWO,X2,STD,X,13068.0
GWO_X2-STD,GWO,X2,STD,X,12989.0
GWO_X2-STD,GWO,X2,STD,X,12890.0
GWO_X2-STD,GWO,X2,STD,X,12990.0
GWO_X2-STD,GWO,X2,STD,X,13084.0
GWO_X2-STD,GWO,X2,STD,X,13184.0
GWO_X3-STD,GWO,X3,STD,X,13281.0
GWO_X3-STD,GWO,X3,STD,X,13190.0
GWO_X3-STD,GWO,X3,STD,X,13278.0
GWO_X3-STD,GWO,X3,STD,X,13090.0
GWO_X3-STD,GWO,X3,STD,X,13187.0
GWO_X3-STD,GWO,X3,STD,X,13190.0
GWO_X3-STD,GWO,X3,STD,X,13067.0
GWO_X3-STD,GWO,X3,STD,X,13090.0
GWO_X3-STD,GWO,X3,STD,X,13075.0
GWO_X3-STD,GWO,X3,STD,X,13078.0
GWO_X3-STD,GWO,X3,STD,X,13174.0
GWO_X3-STD,GWO,X3,STD,X,13186.0
GWO_X3-STD,GWO,X3,STD,X,13090.0
GWO_X3-STD,GWO,X3,STD,X,13274.0
GWO_X3-STD,GWO,X3,STD,X,13189.0
GWO_X3-STD,GWO,X3,STD,X,13081.0
GWO_X3-STD,GWO,X3,STD,X,13076.0
GWO_X3-STD,GWO,X3,STD,X,13078.0
GWO_X3-STD,GWO,X3,STD,X,13165.0
GWO_X3-STD,GWO,X3,STD,X,13082.0
GWO_X3-STD,GWO,X3,STD,X,13288.0
GWO_X3-STD,GWO,X3,STD,X,13079.0
GWO_X3-STD,GWO,X3,STD,X,13190.0
GWO_X3-STD,GWO,X3,STD,X,13084.0
GWO_X3-STD,GWO,X3,STD,X,13172.0
GWO_X3-STD,GWO,X3,STD,X,13286.0
GWO_X3-STD,GWO,X3,STD,X,13085.0
GWO_X3-STD,GWO,X3,STD,X,13077.0
GWO_X3-STD,GWO,X3,STD,X,13182.0
GWO_X3-STD,GWO,X3,STD,X,13277.0
GWO_X3-STD,GWO,X3,STD,X,13073.0
GWO_X4-STD,GWO,X4,STD,X,13179.0
GWO_X4-STD,GWO,X4,STD,X,13189.0
GWO_X4-STD,GWO,X4,STD,X,13171.0
GWO_X4-STD,GWO,X4,STD,X,13184.0
GWO_X4-STD,GWO,X4,STD,X,13190.0
GWO_X4-STD,GWO,X4,STD,X,13188.0
GWO_X4-STD,GWO,X4,STD,X,13374.0
GWO_X4-STD,GWO,X4,STD,X,13182.0
GWO_X4-STD,GWO,X4,STD,X,13284.0
GWO_X4-STD,GWO,X4,STD,X,13486.0
GWO_X4-STD,GWO,X4,STD,X,13288.0
GWO_X4-STD,GWO,X4,STD,X,13279.0
GWO_X4-STD,GWO,X4,STD,X,13288.0
GWO_X4-STD,GWO,X4,STD,X,13286.0
GWO_X4-STD,GWO,X4,STD,X,13177.0
GWO_X4-STD,GWO,X4,STD,X,13365.0
GWO_X4-STD,GWO,X4,STD,X,13288.0
GWO_X4-STD,GWO,X4,STD,X,13190.0
GWO_X4-STD,GWO,X4,STD,X,13289.0
GWO_X4-STD,GWO,X4,STD,X,13184.0
GWO_X4-STD,GWO,X4,STD,X,13089.0
GWO_X4-STD,GWO,X4,STD,X,13186.0
GWO_X4-STD,GWO,X4,STD,X,13290.0
GWO_X4-STD,GWO,X4,STD,X,13286.0
GWO_X4-STD,GWO,X4,STD,X,13186.0
GWO_X4-STD,GWO,X4,STD,X,13190.0
GWO_X4-STD,GWO,X4,STD,X,13283.0
GWO_X4-STD,GWO,X4,STD,X,13288.0
GWO_X4-STD,GWO,X4,STD,X,13186.0
GWO_X4-STD,GWO,X4,STD,X,13379.0
GWO_X4-STD,GWO,X4,STD,X,13290.0
GWO_X1-COM,GWO,X1,COM,X,12985.0
GWO_X1-COM,GWO,X1,COM,X,12686.0
GWO_X1-COM,GWO,X1,COM,X,12887.0
GWO_X1-COM,GWO,X1,COM,X,12679.0
GWO_X1-COM,GWO,X1,COM,X,13081.0
GWO_X1-COM,GWO,X1,COM,X,13156.0
GWO_X1-COM,GWO,X1,COM,X,13087.0
GWO_X1-COM,GWO,X1,COM,X,13084.0
GWO_X1-COM,GWO,X1,COM,X,12786.0
GWO_X1-COM,GWO,X1,COM,X,13169.0
GWO_X1-COM,GWO,X1,COM,X,12782.0
GWO_X1-COM,GWO,X1,COM,X,12987.0
GWO_X1-COM,GWO,X1,COM,X,13186.0
GWO_X1-COM,GWO,X1,COM,X,12673.0
GWO_X1-COM,GWO,X1,COM,X,12985.0
GWO_X1-COM,GWO,X1,COM,X,12975.0
GWO_X1-COM,GWO,X1,COM,X,13172.0
GWO_X1-COM,GWO,X1,COM,X,12878.0
GWO_X1-COM,GWO,X1,COM,X,12885.0
GWO_X1-COM,GWO,X1,COM,X,12781.0
GWO_X1-COM,GWO,X1,COM,X,13370.0
GWO_X1-COM,GWO,X1,COM,X,12583.0
GWO_X1-COM,GWO,X1,COM,X,12977.0
GWO_X1-COM,GWO,X1,COM,X,12684.0
GWO_X1-COM,GWO,X1,COM,X,12885.0
GWO_X1-COM,GWO,X1,COM,X,13177.0
GWO_X1-COM,GWO,X1,COM,X,13282.0
GWO_X1-COM,GWO,X1,COM,X,12689.0
GWO_X1-COM,GWO,X1,COM,X,12972.0
GWO_X1-COM,GWO,X1,COM,X,12967.0
GWO_X1-COM,GWO,X1,COM,X,13087.0
GWO_X2-COM,GWO,X2,COM,X,12774.0
GWO_X2-COM,GWO,X2,COM,X,13082.0
GWO_X2-COM,GWO,X2,COM,X,12888.0
GWO_X2-COM,GWO,X2,COM,X,12690.0
GWO_X2-COM,GWO,X2,COM,X,12987.0
GWO_X2-COM,GWO,X2,COM,X,12887.0
GWO_X2-COM,GWO,X2,COM,X,13086.0
GWO_X2-COM,GWO,X2,COM,X,13087.0
GWO_X2-COM,GWO,X2,COM,X,13670.0
GWO_X2-COM,GWO,X2,COM,X,12974.0
GWO_X2-COM,GWO,X2,COM,X,13064.0
GWO_X2-COM,GWO,X2,COM,X,12883.0
GWO_X2-COM,GWO,X2,COM,X,12871.0
GWO_X2-COM,GWO,X2,COM,X,12884.0
GWO_X2-COM,GWO,X2,COM,X,12787.0
GWO_X2-COM,GWO,X2,COM,X,13074.0
GWO_X2-COM,GWO,X2,COM,X,13174.0
GWO_X2-COM,GWO,X2,COM,X,12776.0
GWO_X2-COM,GWO,X2,COM,X,12882.0
GWO_X2-COM,GWO,X2,COM,X,12990.0
GWO_X2-COM,GWO,X2,COM,X,12875.0
GWO_X2-COM,GWO,X2,COM,X,12987.0
GWO_X2-COM,GWO,X2,COM,X,13090.0
GWO_X2-COM,GWO,X2,COM,X,12986.0
GWO_X2-COM,GWO,X2,COM,X,12882.0
GWO_X2-COM,GWO,X2,COM,X,12975.0
GWO_X2-COM,GWO,X2,COM,X,12786.0
GWO_X2-COM,GWO,X2,COM,X,13178.0
GWO_X2-COM,GWO,X2,COM,X,13076.0
GWO_X2-COM,GWO,X2,COM,X,12983.0
GWO_X2-COM,GWO,X2,COM,X,12878.0
GWO_X3-COM,GWO,X3,COM,X,12988.0
GWO_X3-COM,GWO,X3,COM,X,13087.0
GWO_X3-COM,GWO,X3,COM,X,12987.0
GWO_X3-COM,GWO,X3,COM,X,13483.0
GWO_X3-COM,GWO,X3,COM,X,12788.0
GWO_X3-COM,GWO,X3,COM,X,12888.0
GWO_X3-COM,GWO,X3,COM,X,13289.0
GWO_X3-COM,GWO,X3,COM,X,12690.0
GWO_X3-COM,GWO,X3,COM,X,13277.0
GWO_X3-COM,GWO,X3,COM,X,13274.0
GWO_X3-COM,GWO,X3,COM,X,12985.0
GWO_X3-COM,GWO,X3,COM,X,12980.0
GWO_X3-COM,GWO,X3,COM,X,12985.0
GWO_X3-COM,GWO,X3,COM,X,13072.0
GWO_X3-COM,GWO,X3,COM,X,12872.0
