Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,6599.0
GWO_V3-STD,GWO,V3,STD,V,6595.0
GWO_V3-STD,GWO,V3,STD,V,6716.0
GWO_V3-STD,GWO,V3,STD,V,6500.0
GWO_V3-STD,GWO,V3,STD,V,6613.0
GWO_V3-STD,GWO,V3,STD,V,6812.0
GWO_V3-STD,GWO,V3,STD,V,6590.0
GWO_V3-STD,GWO,V3,STD,V,6496.0
GWO_V3-STD,GWO,V3,STD,V,6717.0
GWO_V3-STD,GWO,V3,STD,V,6717.0
GWO_V3-STD,GWO,V3,STD,V,6613.0
GWO_V3-STD,GWO,V3,STD,V,6507.0
GWO_V3-STD,GWO,V3,STD,V,6592.0
GWO_V3-STD,GWO,V3,STD,V,6609.0
GWO_V3-STD,GWO,V3,STD,V,6409.0
GWO_V3-STD,GWO,V3,STD,V,6701.0
GWO_V3-STD,GWO,V3,STD,V,6316.0
GWO_V3-STD,GWO,V3,STD,V,6612.0
GWO_V3-STD,GWO,V3,STD,V,6593.0
GWO_V4-STD,GWO,V4,STD,V,6600.0
GWO_V4-STD,GWO,V4,STD,V,6515.0
GWO_V4-STD,GWO,V4,STD,V,6405.0
GWO_V4-STD,GWO,V4,STD,V,6517.0
GWO_V4-STD,GWO,V4,STD,V,6591.0
GWO_V4-STD,GWO,V4,STD,V,6816.0
GWO_V4-STD,GWO,V4,STD,V,6700.0
GWO_V4-STD,GWO,V4,STD,V,6592.0
GWO_V4-STD,GWO,V4,STD,V,6505.0
GWO_V4-STD,GWO,V4,STD,V,6611.0
GWO_V4-STD,GWO,V4,STD,V,6704.0
GWO_V4-STD,GWO,V4,STD,V,6616.0
GWO_V4-STD,GWO,V4,STD,V,6703.0
GWO_V4-STD,GWO,V4,STD,V,6707.0
GWO_V4-STD,GWO,V4,STD,V,6708.0
GWO_V4-STD,GWO,V4,STD,V,6716.0
GWO_V4-STD,GWO,V4,STD,V,6412.0
GWO_V4-STD,GWO,V4,STD,V,6615.0
GWO_V4-STD,GWO,V4,STD,V,6712.0
GWO_V4-STD,GWO,V4,STD,V,6694.0
GWO_V4-STD,GWO,V4,STD,V,6614.0
GWO_V4-STD,GWO,V4,STD,V,6607.0
GWO_V4-STD,GWO,V4,STD,V,6508.0
GWO_V4-STD,GWO,V4,STD,V,6702.0
GWO_V4-STD,GWO,V4,STD,V,6700.0
GWO_V4-STD,GWO,V4,STD,V,6517.0
GWO_V4-STD,GWO,V4,STD,V,6710.0
GWO_V4-STD,GWO,V4,STD,V,6502.0
GWO_V4-STD,GWO,V4,STD,V,6611.0
GWO_V4-STD,GWO,V4,STD,V,6697.0
GWO_V4-STD,GWO,V4,STD,V,6674.0
GWO_V1-COM,GWO,V1,COM,V,6606.0
GWO_V1-COM,GWO,V1,COM,V,6511.0
GWO_V1-COM,GWO,V1,COM,V,6710.0
GWO_V1-COM,GWO,V1,COM,V,6515.0
GWO_V1-COM,GWO,V1,COM,V,6614.0
GWO_V1-COM,GWO,V1,COM,V,6796.0
GWO_V1-COM,GWO,V1,COM,V,6608.0
GWO_V1-COM,GWO,V1,COM,V,6617.0
GWO_V1-COM,GWO,V1,COM,V,6608.0
GWO_V1-COM,GWO,V1,COM,V,6516.0
GWO_V1-COM,GWO,V1,COM,V,6610.0
GWO_V1-COM,GWO,V1,COM,V,6596.0
GWO_V1-COM,GWO,V1,COM,V,6716.0
GWO_V1-COM,GWO,V1,COM,V,6709.0
GWO_V1-COM,GWO,V1,COM,V,6608.0
GWO_V1-COM,GWO,V1,COM,V,6613.0
GWO_V1-COM,GWO,V1,COM,V,6508.0
GWO_V1-COM,GWO,V1,COM,V,6612.0
GWO_V1-COM,GWO,V1,COM,V,6501.0
GWO_V1-COM,GWO,V1,COM,V,6498.0
GWO_V1-COM,GWO,V1,COM,V,6610.0
GWO_V1-COM,GWO,V1,COM,V,6602.0
GWO_V1-COM,GWO,V1,COM,V,6710.0
GWO_V1-COM,GWO,V1,COM,V,6617.0
GWO_V1-COM,GWO,V1,COM,V,6691.0
GWO_V1-COM,GWO,V1,COM,V,6803.0
GWO_V1-COM,GWO,V1,COM,V,6702.0
GWO_V1-COM,GWO,V1,COM,V,6610.0
GWO_V1-COM,GWO,V1,COM,V,6493.0
GWO_V1-COM,GWO,V1,COM,V,6417.0
GWO_V1-COM,GWO,V1,COM,V,6707.0
GWO_V2-COM,GWO,V2,COM,V,6713.0
GWO_V2-COM,GWO,V2,COM,V,6501.0
GWO_V2-COM,GWO,V2,COM,V,6506.0
GWO_V2-COM,GWO,V2,COM,V,6611.0
GWO_V2-COM,GWO,V2,COM,V,6514.0
GWO_V2-COM,GWO,V2,COM,V,6704.0
GWO_V2-COM,GWO,V2,COM,V,6595.0
GWO_V2-COM,GWO,V2,COM,V,6584.0
GWO_V2-COM,GWO,V2,COM,V,6505.0
GWO_V2-COM,GWO,V2,COM,V,6617.0
GWO_V2-COM,GWO,V2,COM,V,6497.0
GWO_V2-COM,GWO,V2,COM,V,6593.0
GWO_V2-COM,GWO,V2,COM,V,6511.0
GWO_V2-COM,GWO,V2,COM,V,6584.0
GWO_V2-COM,GWO,V2,COM,V,6615.0
GWO_V2-COM,GWO,V2,COM,V,6705.0
GWO_V2-COM,GWO,V2,COM,V,6513.0
GWO_V2-COM,GWO,V2,COM,V,6506.0
GWO_V2-COM,GWO,V2,COM,V,6685.0
GWO_V2-COM,GWO,V2,COM,V,6615.0
GWO_V2-COM,GWO,V2,COM,V,6661.0
GWO_V2-COM,GWO,V2,COM,V,6514.0
GWO_V2-COM,GWO,V2,COM,V,6704.0
GWO_V2-COM,GWO,V2,COM,V,6792.0
GWO_V2-COM,GWO,V2,COM,V,6611.0
GWO_V2-COM,GWO,V2,COM,V,6594.0
GWO_V2-COM,GWO,V2,COM,V,6709.0
GWO_V2-COM,GWO,V2,COM,V,6804.0
GWO_V2-COM,GWO,V2,COM,V,6617.0
GWO_V2-COM,GWO,V2,COM,V,6716.0
GWO_V2-COM,GWO,V2,COM,V,6611.0
GWO_V3-COM,GWO,V3,COM,V,6505.0
GWO_V3-COM,GWO,V3,COM,V,6608.0
GWO_V3-COM,GWO,V3,COM,V,6506.0
GWO_V3-COM,GWO,V3,COM,V,6614.0
GWO_V3-COM,GWO,V3,COM,V,6514.0
GWO_V3-COM,GWO,V3,COM,V,6515.0
GWO_V3-COM,GWO,V3,COM,V,6613.0
GWO_V3-COM,GWO,V3,COM,V,6697.0
GWO_V3-COM,GWO,V3,COM,V,6614.0
GWO_V3-COM,GWO,V3,COM,V,6605.0
GWO_V3-COM,GWO,V3,COM,V,6576.0
GWO_V3-COM,GWO,V3,COM,V,6600.0
GWO_V3-COM,GWO,V3,COM,V,6301.0
GWO_V3-COM,GWO,V3,COM,V,6515.0
GWO_V3-COM,GWO,V3,COM,V,6710.0
GWO_V3-COM,GWO,V3,COM,V,6600.0
GWO_V3-COM,GWO,V3,COM,V,6589.0
GWO_V3-COM,GWO,V3,COM,V,6593.0
GWO_V3-COM,GWO,V3,COM,V,6514.0
GWO_V3-COM,GWO,V3,COM,V,6795.0
GWO_V3-COM,GWO,V3,COM,V,6585.0
GWO_V3-COM,GWO,V3,COM,V,6513.0
GWO_V3-COM,GWO,V3,COM,V,6812.0
GWO_V3-COM,GWO,V3,COM,V,6617.0
GWO_V3-COM,GWO,V3,COM,V,6613.0
GWO_V3-COM,GWO,V3,COM,V,6498.0
GWO_V3-COM,GWO,V3,COM,V,6713.0
GWO_V3-COM,GWO,V3,COM,V,6509.0
GWO_V3-COM,GWO,V3,COM,V,6605.0
GWO_V3-COM,GWO,V3,COM,V,6598.0
GWO_V3-COM,GWO,V3,COM,V,6678.0
GWO_V4-COM,GWO,V4,COM,V,6616.0
GWO_V4-COM,GWO,V4,COM,V,6712.0
GWO_V4-COM,GWO,V4,COM,V,6699.0
GWO_V4-COM,GWO,V4,COM,V,6594.0
GWO_V4-COM,GWO,V4,COM,V,6778.0
GWO_V4-COM,GWO,V4,COM,V,6498.0
GWO_V4-COM,GWO,V4,COM,V,6495.0
GWO_V4-COM,GWO,V4,COM,V,6614.0
GWO_V4-COM,GWO,V4,COM,V,6702.0
GWO_V4-COM,GWO,V4,COM,V,6512.0
GWO_V4-COM,GWO,V4,COM,V,6589.0
GWO_V4-COM,GWO,V4,COM,V,6413.0
GWO_V4-COM,GWO,V4,COM,V,6610.0
GWO_V4-COM,GWO,V4,COM,V,6600.0
GWO_V4-COM,GWO,V4,COM,V,6713.0
GWO_V4-COM,GWO,V4,COM,V,6511.0
GWO_V4-COM,GWO,V4,COM,V,6697.0
GWO_V4-COM,GWO,V4,COM,V,6515.0
GWO_V4-COM,GWO,V4,COM,V,6700.0
GWO_V4-COM,GWO,V4,COM,V,6708.0
GWO_V4-COM,GWO,V4,COM,V,6712.0
GWO_V4-COM,GWO,V4,COM,V,6612.0
GWO_V4-COM,GWO,V4,COM,V,6411.0
GWO_V4-COM,GWO,V4,COM,V,6509.0
GWO_V4-COM,GWO,V4,COM,V,6617.0
GWO_V4-COM,GWO,V4,COM,V,6716.0
GWO_V4-COM,GWO,V4,COM,V,6608.0
GWO_V4-COM,GWO,V4,COM,V,6601.0
GWO_V4-COM,GWO,V4,COM,V,6603.0
GWO_V4-COM,GWO,V4,COM,V,6500.0
GWO_V4-COM,GWO,V4,COM,V,6616.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6603.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6706.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6614.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6513.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6705.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6597.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6601.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6605.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6607.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6497.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6706.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6584.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6509.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6517.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6609.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6615.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6613.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6600.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6714.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6711.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6712.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6615.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6602.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6615.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6603.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6689.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6681.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6506.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6616.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6816.0
GWO_V1-ELIT,GWO,V1,ELIT,V,6506.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6615.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6610.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6512.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6590.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6716.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6812.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6693.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6705.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6696.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6409.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6516.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6404.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6616.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6691.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6613.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6714.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6514.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6611.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6610.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6614.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6600.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6592.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6508.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6496.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6614.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6689.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6509.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6604.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6496.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6617.0
GWO_V2-ELIT,GWO,V2,ELIT,V,6516.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6598.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6495.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6614.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6612.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6717.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6593.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6504.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6601.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6516.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6605.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6510.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6703.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6508.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6593.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6508.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6609.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6614.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6608.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6715.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6615.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6512.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6600.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6595.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6762.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6706.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6609.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6516.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6809.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6515.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6908.0
GWO_V3-ELIT,GWO,V3,ELIT,V,6590.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6593.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6617.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6617.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6517.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6693.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6816.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6610.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6517.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6708.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6516.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6596.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6511.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6806.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6693.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6595.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6598.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6714.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6706.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6814.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6710.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6701.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6709.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6614.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6495.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6617.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6485.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6593.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6703.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6711.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6509.0
GWO_V4-ELIT,GWO,V4,ELIT,V,6610.0
GWO_X1-STD,GWO,X1,STD,X,6714.0
GWO_X1-STD,GWO,X1,STD,X,6699.0
GWO_X1-STD,GWO,X1,STD,X,6611.0
GWO_X1-STD,GWO,X1,STD,X,6615.0
GWO_X1-STD,GWO,X1,STD,X,6615.0
GWO_X1-STD,GWO,X1,STD,X,6717.0
GWO_X1-STD,GWO,X1,STD,X,6604.0
GWO_X1-STD,GWO,X1,STD,X,6615.0
GWO_X1-STD,GWO,X1,STD,X,6600.0
GWO_X1-STD,GWO,X1,STD,X,6605.0
GWO_X1-STD,GWO,X1,STD,X,6616.0
GWO_X1-STD,GWO,X1,STD,X,6702.0
GWO_X1-STD,GWO,X1,STD,X,6708.0
GWO_X1-STD,GWO,X1,STD,X,6708.0
GWO_X1-STD,GWO,X1,STD,X,6617.0
GWO_X1-STD,GWO,X1,STD,X,6597.0
GWO_X1-STD,GWO,X1,STD,X,6710.0
GWO_X1-STD,GWO,X1,STD,X,6717.0
GWO_X1-STD,GWO,X1,STD,X,6597.0
GWO_X1-STD,GWO,X1,STD,X,6712.0
GWO_X1-STD,GWO,X1,STD,X,6715.0
GWO_X1-STD,GWO,X1,STD,X,6590.0
GWO_X1-STD,GWO,X1,STD,X,6614.0
GWO_X1-STD,GWO,X1,STD,X,6585.0
GWO_X1-STD,GWO,X1,STD,X,6713.0
GWO_X1-STD,GWO,X1,STD,X,6610.0
GWO_X1-STD,GWO,X1,STD,X,6606.0
GWO_X1-STD,GWO,X1,STD,X,6702.0
GWO_X1-STD,GWO,X1,STD,X,6613.0
GWO_X1-STD,GWO,X1,STD,X,6698.0
GWO_X1-STD,GWO,X1,STD,X,6701.0
GWO_X2-STD,GWO,X2,STD,X,6615.0
GWO_X2-STD,GWO,X2,STD,X,6817.0
GWO_X2-STD,GWO,X2,STD,X,6615.0
GWO_X2-STD,GWO,X2,STD,X,6715.0
GWO_X2-STD,GWO,X2,STD,X,6716.0
GWO_X2-STD,GWO,X2,STD,X,6783.0
GWO_X2-STD,GWO,X2,STD,X,6709.0
GWO_X2-STD,GWO,X2,STD,X,6709.0
GWO_X2-STD,GWO,X2,STD,X,6807.0
GWO_X2-STD,GWO,X2,STD,X,6805.0
GWO_X2-STD,GWO,X2,STD,X,6701.0
GWO_X2-STD,GWO,X2,STD,X,6617.0
GWO_X2-STD,GWO,X2,STD,X,6704.0
GWO_X2-STD,GWO,X2,STD,X,6797.0
GWO_X2-STD,GWO,X2,STD,X,6692.0
GWO_X2-STD,GWO,X2,STD,X,6715.0
GWO_X2-STD,GWO,X2,STD,X,6802.0
GWO_X2-STD,GWO,X2,STD,X,6615.0
GWO_X2-STD,GWO,X2,STD,X,6707.0
GWO_X2-STD,GWO,X2,STD,X,6715.0
GWO_X2-STD,GWO,X2,STD,X,6794.0
GWO_X2-STD,GWO,X2,STD,X,6715.0
GWO_X2-STD,GWO,X2,STD,X,6817.0
GWO_X2-STD,GWO,X2,STD,X,6808.0
GWO_X2-STD,GWO,X2,STD,X,6707.0
GWO_X2-STD,GWO,X2,STD,X,6716.0
GWO_X2-STD,GWO,X2,STD,X,6699.0
GWO_X2-STD,GWO,X2,STD,X,6698.0
GWO_X2-STD,GWO,X2,STD,X,6803.0
GWO_X2-STD,GWO,X2,STD,X,6787.0
GWO_X2-STD,GWO,X2,STD,X,6717.0
GWO_X3-STD,GWO,X3,STD,X,6796.0
GWO_X3-STD,GWO,X3,STD,X,6716.0
GWO_X3-STD,GWO,X3,STD,X,6817.0
GWO_X3-STD,GWO,X3,STD,X,6805.0
GWO_X3-STD,GWO,X3,STD,X,6816.0
GWO_X3-STD,GWO,X3,STD,X,6813.0
GWO_X3-STD,GWO,X3,STD,X,6808.0
GWO_X3-STD,GWO,X3,STD,X,6815.0
GWO_X3-STD,GWO,X3,STD,X,6817.0
GWO_X3-STD,GWO,X3,STD,X,6707.0
GWO_X3-STD,GWO,X3,STD,X,6715.0
GWO_X3-STD,GWO,X3,STD,X,6816.0
GWO_X3-STD,GWO,X3,STD,X,6816.0
GWO_X3-STD,GWO,X3,STD,X,6807.0
GWO_X3-STD,GWO,X3,STD,X,6817.0
GWO_X3-STD,GWO,X3,STD,X,6810.0
GWO_X3-STD,GWO,X3,STD,X,6805.0
GWO_X3-STD,GWO,X3,STD,X,6914.0
GWO_X3-STD,GWO,X3,STD,X,6813.0
GWO_X3-STD,GWO,X3,STD,X,6812.0
GWO_X3-STD,GWO,X3,STD,X,6815.0
GWO_X3-STD,GWO,X3,STD,X,6812.0
GWO_X3-STD,GWO,X3,STD,X,6795.0
GWO_X3-STD,GWO,X3,STD,X,6805.0
GWO_X3-STD,GWO,X3,STD,X,6813.0
GWO_X3-STD,GWO,X3,STD,X,6808.0
GWO_X3-STD,GWO,X3,STD,X,6915.0
GWO_X3-STD,GWO,X3,STD,X,6905.0
GWO_X3-STD,GWO,X3,STD,X,6717.0
GWO_X3-STD,GWO,X3,STD,X,6717.0
GWO_X3-STD,GWO,X3,STD,X,6808.0
GWO_X4-STD,GWO,X4,STD,X,6809.0
GWO_X4-STD,GWO,X4,STD,X,6806.0
GWO_X4-STD,GWO,X4,STD,X,6898.0
GWO_X4-STD,GWO,X4,STD,X,6813.0
GWO_X4-STD,GWO,X4,STD,X,6817.0
GWO_X4-STD,GWO,X4,STD,X,6817.0
GWO_X4-STD,GWO,X4,STD,X,6811.0
GWO_X4-STD,GWO,X4,STD,X,6803.0
GWO_X4-STD,GWO,X4,STD,X,6815.0
GWO_X4-STD,GWO,X4,STD,X,6810.0
GWO_X4-STD,GWO,X4,STD,X,6791.0
GWO_X4-STD,GWO,X4,STD,X,6817.0
GWO_X4-STD,GWO,X4,STD,X,6816.0
GWO_X4-STD,GWO,X4,STD,X,6807.0
GWO_X4-STD,GWO,X4,STD,X,6816.0
GWO_X4-STD,GWO,X4,STD,X,6817.0
GWO_X4-STD,GWO,X4,STD,X,6817.0
GWO_X4-STD,GWO,X4,STD,X,6816.0
GWO_X4-STD,GWO,X4,STD,X,6909.0
GWO_X4-STD,GWO,X4,STD,X,6815.0
GWO_X4-STD,GWO,X4,STD,X,6716.0
GWO_X4-STD,GWO,X4,STD,X,6776.0
GWO_X4-STD,GWO,X4,STD,X,6811.0
GWO_X4-STD,GWO,X4,STD,X,6804.0
GWO_X4-STD,GWO,X4,STD,X,6812.0
GWO_X4-STD,GWO,X4,STD,X,6816.0
GWO_X4-STD,GWO,X4,STD,X,6788.0
GWO_X4-STD,GWO,X4,STD,X,6775.0
GWO_X4-STD,GWO,X4,STD,X,6795.0
GWO_X4-STD,GWO,X4,STD,X,6814.0
GWO_X4-STD,GWO,X4,STD,X,6813.0
GWO_X1-COM,GWO,X1,COM,X,6706.0
GWO_X1-COM,GWO,X1,COM,X,6517.0
GWO_X1-COM,GWO,X1,COM,X,6598.0
GWO_X1-COM,GWO,X1,COM,X,6713.0
GWO_X1-COM,GWO,X1,COM,X,6606.0
GWO_X1-COM,GWO,X1,COM,X,6616.0
GWO_X1-COM,GWO,X1,COM,X,6616.0
GWO_X1-COM,GWO,X1,COM,X,6512.0
GWO_X1-COM,GWO,X1,COM,X,6610.0
GWO_X1-COM,GWO,X1,COM,X,6597.0
GWO_X1-COM,GWO,X1,COM,X,6806.0
GWO_X1-COM,GWO,X1,COM,X,6513.0
GWO_X1-COM,GWO,X1,COM,X,6709.0
GWO_X1-COM,GWO,X1,COM,X,6607.0
GWO_X1-COM,GWO,X1,COM,X,6598.0
GWO_X1-COM,GWO,X1,COM,X,6608.0
GWO_X1-COM,GWO,X1,COM,X,6717.0
GWO_X1-COM,GWO,X1,COM,X,6505.0
GWO_X1-COM,GWO,X1,COM,X,6716.0
GWO_X1-COM,GWO,X1,COM,X,6817.0
GWO_X1-COM,GWO,X1,COM,X,6505.0
GWO_X1-COM,GWO,X1,COM,X,6710.0
GWO_X1-COM,GWO,X1,COM,X,6805.0
GWO_X1-COM,GWO,X1,COM,X,6801.0
GWO_X1-COM,GWO,X1,COM,X,6689.0
GWO_X1-COM,GWO,X1,COM,X,6575.0
GWO_X1-COM,GWO,X1,COM,X,6696.0
GWO_X1-COM,GWO,X1,COM,X,6703.0
GWO_X1-COM,GWO,X1,COM,X,6607.0
GWO_X1-COM,GWO,X1,COM,X,6516.0
GWO_X1-COM,GWO,X1,COM,X,6699.0
GWO_X2-COM,GWO,X2,COM,X,6804.0
GWO_X2-COM,GWO,X2,COM,X,6596.0
GWO_X2-COM,GWO,X2,COM,X,6517.0
GWO_X2-COM,GWO,X2,COM,X,6703.0
GWO_X2-COM,GWO,X2,COM,X,6515.0
GWO_X2-COM,GWO,X2,COM,X,6578.0
GWO_X2-COM,GWO,X2,COM,X,6708.0
GWO_X2-COM,GWO,X2,COM,X,6600.0
GWO_X2-COM,GWO,X2,COM,X,6600.0
GWO_X2-COM,GWO,X2,COM,X,6514.0
GWO_X2-COM,GWO,X2,COM,X,6698.0
GWO_X2-COM,GWO,X2,COM,X,6717.0
GWO_X2-COM,GWO,X2,COM,X,6698.0
GWO_X2-COM,GWO,X2,COM,X,6513.0
GWO_X2-COM,GWO,X2,COM,X,6781.0
GWO_X2-COM,GWO,X2,COM,X,6417.0
GWO_X2-COM,GWO,X2,COM,X,6616.0
GWO_X2-COM,GWO,X2,COM,X,6793.0
GWO_X2-COM,GWO,X2,COM,X,6615.0
GWO_X2-COM,GWO,X2,COM,X,6589.0
GWO_X2-COM,GWO,X2,COM,X,6707.0
GWO_X2-COM,GWO,X2,COM,X,6491.0
GWO_X2-COM,GWO,X2,COM,X,6705.0
GWO_X2-COM,GWO,X2,COM,X,6415.0
GWO_X2-COM,GWO,X2,COM,X,6517.0
GWO_X2-COM,GWO,X2,COM,X,6511.0
GWO_X2-COM,GWO,X2,COM,X,6707.0
GWO_X2-COM,GWO,X2,COM,X,6508.0
GWO_X2-COM,GWO,X2,COM,X,6612.0
GWO_X2-COM,GWO,X2,COM,X,6513.0
GWO_X2-COM,GWO,X2,COM,X,6694.0
GWO_X3-COM,GWO,X3,COM,X,6515.0
GWO_X3-COM,GWO,X3,COM,X,6815.0
GWO_X3-COM,GWO,X3,COM,X,6903.0
GWO_X3-COM,GWO,X3,COM,X,6515.0
GWO_X3-COM,GWO,X3,COM,X,6710.0
GWO_X3-COM,GWO,X3,COM,X,6502.0
GWO_X3-COM,GWO,X3,COM,X,6599.0
GWO_X3-COM,GWO,X3,COM,X,6616.0
GWO_X3-COM,GWO,X3,COM,X,6586.0
GWO_X3-COM,GWO,X3,COM,X,6609.0
GWO_X3-COM,GWO,X3,COM,X,6707.0
GWO_X3-COM,GWO,X3,COM,X,6717.0
GWO_X3-COM,GWO,X3,COM,X,6606.0
GWO_X3-COM,GWO,X3,COM,X,6516.0
GWO_X3-COM,GWO,X3,COM,X,6497.0
