Exp,MH,TF,DR,Family,Data
PSO_V1-COM,PSO,V1,COM,V,8817.0
PSO_V1-COM,PSO,V1,COM,V,8810.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,8817.0
PSO_V1-COM,PSO,V1,COM,V,8911.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,8788.0
PSO_V1-COM,PSO,V1,COM,V,8719.0
PSO_V1-COM,PSO,V1,COM,V,8940.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,8940.0
PSO_V1-COM,PSO,V1,COM,V,8940.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,8660.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V1-COM,PSO,V1,COM,V,8940.0
PSO_V1-COM,PSO,V1,COM,V,8990.0
PSO_V1-COM,PSO,V1,COM,V,8911.0
PSO_V1-COM,PSO,V1,COM,V,8817.0
PSO_V1-COM,PSO,V1,COM,V,8911.0
PSO_V1-COM,PSO,V1,COM,V,8940.0
PSO_V1-COM,PSO,V1,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,8940.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,8990.0
PSO_V2-COM,PSO,V2,COM,V,8940.0
PSO_V2-COM,PSO,V2,COM,V,8817.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,8911.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,8817.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,8817.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,8817.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,8817.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,8940.0
PSO_V2-COM,PSO,V2,COM,V,8817.0
PSO_V2-COM,PSO,V2,COM,V,8911.0
PSO_V2-COM,PSO,V2,COM,V,8940.0
PSO_V2-COM,PSO,V2,COM,V,8817.0
PSO_V2-COM,PSO,V2,COM,V,8940.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V2-COM,PSO,V2,COM,V,8911.0
PSO_V2-COM,PSO,V2,COM,V,8817.0
PSO_V2-COM,PSO,V2,COM,V,8940.0
PSO_V2-COM,PSO,V2,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,8940.0
PSO_V3-COM,PSO,V3,COM,V,8929.0
PSO_V3-COM,PSO,V3,COM,V,8842.0
PSO_V3-COM,PSO,V3,COM,V,8817.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,8788.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,8817.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,8911.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,8911.0
PSO_V3-COM,PSO,V3,COM,V,8940.0
PSO_V3-COM,PSO,V3,COM,V,8817.0
PSO_V3-COM,PSO,V3,COM,V,8817.0
PSO_V3-COM,PSO,V3,COM,V,8911.0
PSO_V3-COM,PSO,V3,COM,V,8911.0
PSO_V3-COM,PSO,V3,COM,V,8929.0
PSO_V3-COM,PSO,V3,COM,V,8940.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,8719.0
PSO_V3-COM,PSO,V3,COM,V,8940.0
PSO_V3-COM,PSO,V3,COM,V,8788.0
PSO_V3-COM,PSO,V3,COM,V,8817.0
PSO_V3-COM,PSO,V3,COM,V,8817.0
PSO_V3-COM,PSO,V3,COM,V,9147.0
PSO_V3-COM,PSO,V3,COM,V,8990.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8940.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8990.0
PSO_V4-COM,PSO,V4,COM,V,8817.0
PSO_V4-COM,PSO,V4,COM,V,8810.0
PSO_V4-COM,PSO,V4,COM,V,8911.0
PSO_V4-COM,PSO,V4,COM,V,8940.0
PSO_V4-COM,PSO,V4,COM,V,8660.0
PSO_V4-COM,PSO,V4,COM,V,8810.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8842.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8817.0
PSO_V4-COM,PSO,V4,COM,V,8687.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8940.0
PSO_V4-COM,PSO,V4,COM,V,8911.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8781.0
PSO_V4-COM,PSO,V4,COM,V,8810.0
PSO_V4-COM,PSO,V4,COM,V,8817.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8788.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8781.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8990.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,9147.0
PSO_V4-COM,PSO,V4,COM,V,8817.0
PSO_V1-ELIT,PSO,V1,ELIT,V,9147.0
PSO_V1-ELIT,PSO,V1,ELIT,V,9147.0
PSO_V1-ELIT,PSO,V1,ELIT,V,9147.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8911.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8842.0
PSO_V1-ELIT,PSO,V1,ELIT,V,7840.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8911.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8783.0
PSO_V1-ELIT,PSO,V1,ELIT,V,9147.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8817.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8842.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8990.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8990.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8842.0
PSO_V1-ELIT,PSO,V1,ELIT,V,9147.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8215.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8990.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8781.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8842.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8940.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8810.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8783.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8017.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8810.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8687.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8687.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8842.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8586.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8472.0
PSO_V1-ELIT,PSO,V1,ELIT,V,9147.0
PSO_V1-ELIT,PSO,V1,ELIT,V,8911.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8911.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8416.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8990.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8911.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8940.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8382.0
PSO_V2-ELIT,PSO,V2,ELIT,V,9147.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8940.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8842.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8628.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8783.0
PSO_V2-ELIT,PSO,V2,ELIT,V,9147.0
PSO_V2-ELIT,PSO,V2,ELIT,V,9147.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8842.0
PSO_V2-ELIT,PSO,V2,ELIT,V,9147.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8990.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8540.0
PSO_V2-ELIT,PSO,V2,ELIT,V,9147.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8781.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8658.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8709.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8525.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8455.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8911.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8817.0
PSO_V2-ELIT,PSO,V2,ELIT,V,9147.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8360.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8810.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8586.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8940.0
PSO_V2-ELIT,PSO,V2,ELIT,V,8638.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8601.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8940.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8249.0
PSO_V3-ELIT,PSO,V3,ELIT,V,9147.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8544.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8348.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8099.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8653.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8658.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8660.0
PSO_V3-ELIT,PSO,V3,ELIT,V,9147.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8586.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8817.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8397.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8911.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8586.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8817.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8911.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8658.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8569.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8654.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8719.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8940.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8783.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8940.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8781.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8911.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8628.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8808.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8940.0
PSO_V3-ELIT,PSO,V3,ELIT,V,8842.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8601.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8842.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8808.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8842.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8395.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8842.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8601.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8990.0
PSO_V4-ELIT,PSO,V4,ELIT,V,9147.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8842.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8658.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8940.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8990.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8783.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8940.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8719.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8817.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8842.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8817.0
PSO_V4-ELIT,PSO,V4,ELIT,V,7742.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8407.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8783.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8817.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8713.0
PSO_V4-ELIT,PSO,V4,ELIT,V,9147.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8911.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8400.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8810.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8810.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8653.0
PSO_V4-ELIT,PSO,V4,ELIT,V,8497.0
PSO_X1-STD,PSO,X1,STD,X,9147.0
PSO_X1-STD,PSO,X1,STD,X,8842.0
PSO_X1-STD,PSO,X1,STD,X,9147.0
PSO_X1-STD,PSO,X1,STD,X,8940.0
PSO_X1-STD,PSO,X1,STD,X,8940.0
PSO_X1-STD,PSO,X1,STD,X,8810.0
PSO_X1-STD,PSO,X1,STD,X,8911.0
PSO_X1-STD,PSO,X1,STD,X,9147.0
PSO_X1-STD,PSO,X1,STD,X,8781.0
PSO_X1-STD,PSO,X1,STD,X,8781.0
PSO_X1-STD,PSO,X1,STD,X,8781.0
PSO_X1-STD,PSO,X1,STD,X,8940.0
PSO_X1-STD,PSO,X1,STD,X,8810.0
PSO_X1-STD,PSO,X1,STD,X,9147.0
PSO_X1-STD,PSO,X1,STD,X,9147.0
PSO_X1-STD,PSO,X1,STD,X,8940.0
PSO_X1-STD,PSO,X1,STD,X,8788.0
PSO_X1-STD,PSO,X1,STD,X,8990.0
PSO_X1-STD,PSO,X1,STD,X,8388.0
PSO_X1-STD,PSO,X1,STD,X,8940.0
PSO_X1-STD,PSO,X1,STD,X,8940.0
PSO_X1-STD,PSO,X1,STD,X,9147.0
PSO_X1-STD,PSO,X1,STD,X,9147.0
PSO_X1-STD,PSO,X1,STD,X,9147.0
PSO_X1-STD,PSO,X1,STD,X,9147.0
PSO_X1-STD,PSO,X1,STD,X,8911.0
PSO_X1-STD,PSO,X1,STD,X,8783.0
PSO_X1-STD,PSO,X1,STD,X,8817.0
PSO_X1-STD,PSO,X1,STD,X,8599.0
PSO_X1-STD,PSO,X1,STD,X,8940.0
PSO_X1-STD,PSO,X1,STD,X,8940.0
PSO_X2-STD,PSO,X2,STD,X,8990.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,8990.0
PSO_X2-STD,PSO,X2,STD,X,8929.0
PSO_X2-STD,PSO,X2,STD,X,8990.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,8911.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,8940.0
PSO_X2-STD,PSO,X2,STD,X,8940.0
PSO_X2-STD,PSO,X2,STD,X,8990.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,8940.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,8911.0
PSO_X2-STD,PSO,X2,STD,X,8990.0
PSO_X2-STD,PSO,X2,STD,X,8810.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,8990.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,8990.0
PSO_X2-STD,PSO,X2,STD,X,8911.0
PSO_X2-STD,PSO,X2,STD,X,8990.0
PSO_X2-STD,PSO,X2,STD,X,9147.0
PSO_X2-STD,PSO,X2,STD,X,8940.0
PSO_X2-STD,PSO,X2,STD,X,8990.0
PSO_X2-STD,PSO,X2,STD,X,8940.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,8940.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,8990.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,8990.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,8990.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,8990.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,8940.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,8990.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X3-STD,PSO,X3,STD,X,8990.0
PSO_X3-STD,PSO,X3,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,8990.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,8990.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X4-STD,PSO,X4,STD,X,9147.0
PSO_X1-COM,PSO,X1,COM,X,8382.0
PSO_X1-COM,PSO,X1,COM,X,8808.0
PSO_X1-COM,PSO,X1,COM,X,8788.0
PSO_X1-COM,PSO,X1,COM,X,8990.0
PSO_X1-COM,PSO,X1,COM,X,8660.0
PSO_X1-COM,PSO,X1,COM,X,8810.0
PSO_X1-COM,PSO,X1,COM,X,8756.0
PSO_X1-COM,PSO,X1,COM,X,8842.0
PSO_X1-COM,PSO,X1,COM,X,8756.0
PSO_X1-COM,PSO,X1,COM,X,8528.0
PSO_X1-COM,PSO,X1,COM,X,8929.0
PSO_X1-COM,PSO,X1,COM,X,8788.0
PSO_X1-COM,PSO,X1,COM,X,8842.0
PSO_X1-COM,PSO,X1,COM,X,8210.0
PSO_X1-COM,PSO,X1,COM,X,8842.0
PSO_X1-COM,PSO,X1,COM,X,8990.0
PSO_X1-COM,PSO,X1,COM,X,8781.0
PSO_X1-COM,PSO,X1,COM,X,8751.0
PSO_X1-COM,PSO,X1,COM,X,8579.0
PSO_X1-COM,PSO,X1,COM,X,8788.0
PSO_X1-COM,PSO,X1,COM,X,8817.0
PSO_X1-COM,PSO,X1,COM,X,8817.0
PSO_X1-COM,PSO,X1,COM,X,8660.0
PSO_X1-COM,PSO,X1,COM,X,8783.0
PSO_X1-COM,PSO,X1,COM,X,8788.0
PSO_X1-COM,PSO,X1,COM,X,8817.0
PSO_X1-COM,PSO,X1,COM,X,8990.0
PSO_X1-COM,PSO,X1,COM,X,9147.0
PSO_X1-COM,PSO,X1,COM,X,8810.0
PSO_X1-COM,PSO,X1,COM,X,8842.0
PSO_X1-COM,PSO,X1,COM,X,8783.0
PSO_X2-COM,PSO,X2,COM,X,8940.0
PSO_X2-COM,PSO,X2,COM,X,8719.0
PSO_X2-COM,PSO,X2,COM,X,8471.0
PSO_X2-COM,PSO,X2,COM,X,8756.0
PSO_X2-COM,PSO,X2,COM,X,8544.0
PSO_X2-COM,PSO,X2,COM,X,9147.0
PSO_X2-COM,PSO,X2,COM,X,8842.0
PSO_X2-COM,PSO,X2,COM,X,8911.0
PSO_X2-COM,PSO,X2,COM,X,9147.0
PSO_X2-COM,PSO,X2,COM,X,8544.0
PSO_X2-COM,PSO,X2,COM,X,8554.0
PSO_X2-COM,PSO,X2,COM,X,9147.0
PSO_X2-COM,PSO,X2,COM,X,8990.0
PSO_X2-COM,PSO,X2,COM,X,8940.0
PSO_X2-COM,PSO,X2,COM,X,8940.0
PSO_X2-COM,PSO,X2,COM,X,8709.0
PSO_X2-COM,PSO,X2,COM,X,8817.0
PSO_X2-COM,PSO,X2,COM,X,8478.0
PSO_X2-COM,PSO,X2,COM,X,8544.0
PSO_X2-COM,PSO,X2,COM,X,8940.0
PSO_X2-COM,PSO,X2,COM,X,8783.0
PSO_X2-COM,PSO,X2,COM,X,8692.0
PSO_X2-COM,PSO,X2,COM,X,8653.0
PSO_X2-COM,PSO,X2,COM,X,8512.0
PSO_X2-COM,PSO,X2,COM,X,8990.0
PSO_X2-COM,PSO,X2,COM,X,8751.0
PSO_X2-COM,PSO,X2,COM,X,8478.0
PSO_X2-COM,PSO,X2,COM,X,8480.0
PSO_X2-COM,PSO,X2,COM,X,8756.0
PSO_X2-COM,PSO,X2,COM,X,8990.0
PSO_X2-COM,PSO,X2,COM,X,8911.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8842.0
PSO_X3-COM,PSO,X3,COM,X,8751.0
PSO_X3-COM,PSO,X3,COM,X,8657.0
PSO_X3-COM,PSO,X3,COM,X,8751.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8810.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8990.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8940.0
PSO_X3-COM,PSO,X3,COM,X,8911.0
PSO_X3-COM,PSO,X3,COM,X,8810.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8719.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8911.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8990.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8911.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8842.0
PSO_X3-COM,PSO,X3,COM,X,8911.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,8940.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X3-COM,PSO,X3,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,8940.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,8911.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,8842.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,8842.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,8940.0
PSO_X4-COM,PSO,X4,COM,X,8940.0
PSO_X4-COM,PSO,X4,COM,X,8990.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,8940.0
PSO_X4-COM,PSO,X4,COM,X,8990.0
PSO_X4-COM,PSO,X4,COM,X,8990.0
PSO_X4-COM,PSO,X4,COM,X,8990.0
PSO_X4-COM,PSO,X4,COM,X,8940.0
PSO_X4-COM,PSO,X4,COM,X,8940.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,8781.0
PSO_X4-COM,PSO,X4,COM,X,8783.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X4-COM,PSO,X4,COM,X,8810.0
PSO_X4-COM,PSO,X4,COM,X,8940.0
PSO_X4-COM,PSO,X4,COM,X,9147.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8783.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8990.0
PSO_X1-ELIT,PSO,X1,ELIT,X,7985.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8781.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8990.0
