Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,2697.0
GWO_V3-STD,GWO,V3,STD,V,2597.0
GWO_V3-STD,GWO,V3,STD,V,2694.0
GWO_V3-STD,GWO,V3,STD,V,2595.0
GWO_V3-STD,GWO,V3,STD,V,2593.0
GWO_V3-STD,GWO,V3,STD,V,2590.0
GWO_V3-STD,GWO,V3,STD,V,2684.0
GWO_V3-STD,GWO,V3,STD,V,2594.0
GWO_V3-STD,GWO,V3,STD,V,2592.0
GWO_V3-STD,GWO,V3,STD,V,2594.0
GWO_V3-STD,GWO,V3,STD,V,2583.0
GWO_V3-STD,GWO,V3,STD,V,2694.0
GWO_V3-STD,GWO,V3,STD,V,2589.0
GWO_V3-STD,GWO,V3,STD,V,2594.0
GWO_V3-STD,GWO,V3,STD,V,2591.0
GWO_V3-STD,GWO,V3,STD,V,2577.0
GWO_V3-STD,GWO,V3,STD,V,2595.0
GWO_V3-STD,GWO,V3,STD,V,2579.0
GWO_V3-STD,GWO,V3,STD,V,2595.0
GWO_V4-STD,GWO,V4,STD,V,2593.0
GWO_V4-STD,GWO,V4,STD,V,2577.0
GWO_V4-STD,GWO,V4,STD,V,2593.0
GWO_V4-STD,GWO,V4,STD,V,2596.0
GWO_V4-STD,GWO,V4,STD,V,2559.0
GWO_V4-STD,GWO,V4,STD,V,2590.0
GWO_V4-STD,GWO,V4,STD,V,2582.0
GWO_V4-STD,GWO,V4,STD,V,2681.0
GWO_V4-STD,GWO,V4,STD,V,2588.0
GWO_V4-STD,GWO,V4,STD,V,2689.0
GWO_V4-STD,GWO,V4,STD,V,2578.0
GWO_V4-STD,GWO,V4,STD,V,2595.0
GWO_V4-STD,GWO,V4,STD,V,2685.0
GWO_V4-STD,GWO,V4,STD,V,2586.0
GWO_V4-STD,GWO,V4,STD,V,2681.0
GWO_V4-STD,GWO,V4,STD,V,2590.0
GWO_V4-STD,GWO,V4,STD,V,2673.0
GWO_V4-STD,GWO,V4,STD,V,2694.0
GWO_V4-STD,GWO,V4,STD,V,2595.0
GWO_V4-STD,GWO,V4,STD,V,2580.0
GWO_V4-STD,GWO,V4,STD,V,2686.0
GWO_V4-STD,GWO,V4,STD,V,2542.0
GWO_V4-STD,GWO,V4,STD,V,2697.0
GWO_V4-STD,GWO,V4,STD,V,2681.0
GWO_V4-STD,GWO,V4,STD,V,2596.0
GWO_V4-STD,GWO,V4,STD,V,2656.0
GWO_V4-STD,GWO,V4,STD,V,2597.0
GWO_V4-STD,GWO,V4,STD,V,2589.0
GWO_V4-STD,GWO,V4,STD,V,2692.0
GWO_V4-STD,GWO,V4,STD,V,2594.0
GWO_V4-STD,GWO,V4,STD,V,2680.0
GWO_V1-COM,GWO,V1,COM,V,2684.0
GWO_V1-COM,GWO,V1,COM,V,2594.0
GWO_V1-COM,GWO,V1,COM,V,2491.0
GWO_V1-COM,GWO,V1,COM,V,2596.0
GWO_V1-COM,GWO,V1,COM,V,2592.0
GWO_V1-COM,GWO,V1,COM,V,2688.0
GWO_V1-COM,GWO,V1,COM,V,2662.0
GWO_V1-COM,GWO,V1,COM,V,2590.0
GWO_V1-COM,GWO,V1,COM,V,2597.0
GWO_V1-COM,GWO,V1,COM,V,2694.0
GWO_V1-COM,GWO,V1,COM,V,2592.0
GWO_V1-COM,GWO,V1,COM,V,2582.0
GWO_V1-COM,GWO,V1,COM,V,2477.0
GWO_V1-COM,GWO,V1,COM,V,2695.0
GWO_V1-COM,GWO,V1,COM,V,2694.0
GWO_V1-COM,GWO,V1,COM,V,2578.0
GWO_V1-COM,GWO,V1,COM,V,2589.0
GWO_V1-COM,GWO,V1,COM,V,2581.0
GWO_V1-COM,GWO,V1,COM,V,2589.0
GWO_V1-COM,GWO,V1,COM,V,2597.0
GWO_V1-COM,GWO,V1,COM,V,2575.0
GWO_V1-COM,GWO,V1,COM,V,2595.0
GWO_V1-COM,GWO,V1,COM,V,2690.0
GWO_V1-COM,GWO,V1,COM,V,2658.0
GWO_V1-COM,GWO,V1,COM,V,2676.0
GWO_V1-COM,GWO,V1,COM,V,2595.0
GWO_V1-COM,GWO,V1,COM,V,2572.0
GWO_V1-COM,GWO,V1,COM,V,2596.0
GWO_V1-COM,GWO,V1,COM,V,2574.0
GWO_V1-COM,GWO,V1,COM,V,2594.0
GWO_V1-COM,GWO,V1,COM,V,2696.0
GWO_V2-COM,GWO,V2,COM,V,2591.0
GWO_V2-COM,GWO,V2,COM,V,2681.0
GWO_V2-COM,GWO,V2,COM,V,2593.0
GWO_V2-COM,GWO,V2,COM,V,2595.0
GWO_V2-COM,GWO,V2,COM,V,2682.0
GWO_V2-COM,GWO,V2,COM,V,2695.0
GWO_V2-COM,GWO,V2,COM,V,2584.0
GWO_V2-COM,GWO,V2,COM,V,2695.0
GWO_V2-COM,GWO,V2,COM,V,2695.0
GWO_V2-COM,GWO,V2,COM,V,2585.0
GWO_V2-COM,GWO,V2,COM,V,2593.0
GWO_V2-COM,GWO,V2,COM,V,2593.0
GWO_V2-COM,GWO,V2,COM,V,2596.0
GWO_V2-COM,GWO,V2,COM,V,2594.0
GWO_V2-COM,GWO,V2,COM,V,2691.0
GWO_V2-COM,GWO,V2,COM,V,2592.0
GWO_V2-COM,GWO,V2,COM,V,2497.0
GWO_V2-COM,GWO,V2,COM,V,2596.0
GWO_V2-COM,GWO,V2,COM,V,2593.0
GWO_V2-COM,GWO,V2,COM,V,2682.0
GWO_V2-COM,GWO,V2,COM,V,2682.0
GWO_V2-COM,GWO,V2,COM,V,2691.0
GWO_V2-COM,GWO,V2,COM,V,2590.0
GWO_V2-COM,GWO,V2,COM,V,2673.0
GWO_V2-COM,GWO,V2,COM,V,2596.0
GWO_V2-COM,GWO,V2,COM,V,2594.0
GWO_V2-COM,GWO,V2,COM,V,2675.0
GWO_V2-COM,GWO,V2,COM,V,2588.0
GWO_V2-COM,GWO,V2,COM,V,2693.0
GWO_V2-COM,GWO,V2,COM,V,2682.0
GWO_V2-COM,GWO,V2,COM,V,2588.0
GWO_V3-COM,GWO,V3,COM,V,2596.0
GWO_V3-COM,GWO,V3,COM,V,2691.0
GWO_V3-COM,GWO,V3,COM,V,2662.0
GWO_V3-COM,GWO,V3,COM,V,2578.0
GWO_V3-COM,GWO,V3,COM,V,2590.0
GWO_V3-COM,GWO,V3,COM,V,2594.0
GWO_V3-COM,GWO,V3,COM,V,2694.0
GWO_V3-COM,GWO,V3,COM,V,2577.0
GWO_V3-COM,GWO,V3,COM,V,2596.0
GWO_V3-COM,GWO,V3,COM,V,2595.0
GWO_V3-COM,GWO,V3,COM,V,2586.0
GWO_V3-COM,GWO,V3,COM,V,2596.0
GWO_V3-COM,GWO,V3,COM,V,2597.0
GWO_V3-COM,GWO,V3,COM,V,2596.0
GWO_V3-COM,GWO,V3,COM,V,2678.0
GWO_V3-COM,GWO,V3,COM,V,2593.0
GWO_V3-COM,GWO,V3,COM,V,2697.0
GWO_V3-COM,GWO,V3,COM,V,2552.0
GWO_V3-COM,GWO,V3,COM,V,2685.0
GWO_V3-COM,GWO,V3,COM,V,2656.0
GWO_V3-COM,GWO,V3,COM,V,2581.0
GWO_V3-COM,GWO,V3,COM,V,2597.0
GWO_V3-COM,GWO,V3,COM,V,2597.0
GWO_V3-COM,GWO,V3,COM,V,2596.0
GWO_V3-COM,GWO,V3,COM,V,2575.0
GWO_V3-COM,GWO,V3,COM,V,2593.0
GWO_V3-COM,GWO,V3,COM,V,2592.0
GWO_V3-COM,GWO,V3,COM,V,2594.0
GWO_V3-COM,GWO,V3,COM,V,2589.0
GWO_V3-COM,GWO,V3,COM,V,2588.0
GWO_V3-COM,GWO,V3,COM,V,2597.0
GWO_V4-COM,GWO,V4,COM,V,2595.0
GWO_V4-COM,GWO,V4,COM,V,2691.0
GWO_V4-COM,GWO,V4,COM,V,2584.0
GWO_V4-COM,GWO,V4,COM,V,2594.0
GWO_V4-COM,GWO,V4,COM,V,2596.0
GWO_V4-COM,GWO,V4,COM,V,2697.0
GWO_V4-COM,GWO,V4,COM,V,2596.0
GWO_V4-COM,GWO,V4,COM,V,2582.0
GWO_V4-COM,GWO,V4,COM,V,2579.0
GWO_V4-COM,GWO,V4,COM,V,2566.0
GWO_V4-COM,GWO,V4,COM,V,2686.0
GWO_V4-COM,GWO,V4,COM,V,2587.0
GWO_V4-COM,GWO,V4,COM,V,2593.0
GWO_V4-COM,GWO,V4,COM,V,2590.0
GWO_V4-COM,GWO,V4,COM,V,2686.0
GWO_V4-COM,GWO,V4,COM,V,2583.0
GWO_V4-COM,GWO,V4,COM,V,2585.0
GWO_V4-COM,GWO,V4,COM,V,2588.0
GWO_V4-COM,GWO,V4,COM,V,2689.0
GWO_V4-COM,GWO,V4,COM,V,2677.0
GWO_V4-COM,GWO,V4,COM,V,2591.0
GWO_V4-COM,GWO,V4,COM,V,2697.0
GWO_V4-COM,GWO,V4,COM,V,2694.0
GWO_V4-COM,GWO,V4,COM,V,2592.0
GWO_V4-COM,GWO,V4,COM,V,2594.0
GWO_V4-COM,GWO,V4,COM,V,2592.0
GWO_V4-COM,GWO,V4,COM,V,2594.0
GWO_V4-COM,GWO,V4,COM,V,2596.0
GWO_V4-COM,GWO,V4,COM,V,2585.0
GWO_V4-COM,GWO,V4,COM,V,2590.0
GWO_V4-COM,GWO,V4,COM,V,2592.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2597.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2589.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2582.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2597.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2556.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2689.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2596.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2582.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2597.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2585.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2687.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2679.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2675.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2694.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2593.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2694.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2581.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2591.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2686.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2597.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2565.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2593.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2597.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2592.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2596.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2593.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2476.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2571.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2596.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2657.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2580.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2595.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2653.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2580.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2597.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2564.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2672.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2686.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2587.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2689.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2581.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2693.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2592.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2595.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2587.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2563.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2580.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2591.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2554.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2656.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2597.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2554.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2693.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2687.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2697.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2594.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2575.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2697.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2584.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2688.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2597.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2581.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2694.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2691.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2684.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2685.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2592.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2592.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2696.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2583.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2579.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2685.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2691.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2596.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2584.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2589.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2583.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2691.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2596.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2561.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2594.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2592.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2593.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2583.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2586.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2594.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2693.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2589.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2570.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2590.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2592.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2676.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2585.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2596.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2590.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2673.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2594.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2595.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2587.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2690.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2686.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2588.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2583.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2597.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2597.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2573.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2583.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2558.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2586.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2597.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2581.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2697.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2581.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2588.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2691.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2595.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2597.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2475.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2597.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2581.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2568.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2589.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2491.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2587.0
GWO_X1-STD,GWO,X1,STD,X,2688.0
GWO_X1-STD,GWO,X1,STD,X,2695.0
GWO_X1-STD,GWO,X1,STD,X,2694.0
GWO_X1-STD,GWO,X1,STD,X,2695.0
GWO_X1-STD,GWO,X1,STD,X,2690.0
GWO_X1-STD,GWO,X1,STD,X,2697.0
GWO_X1-STD,GWO,X1,STD,X,2697.0
GWO_X1-STD,GWO,X1,STD,X,2694.0
GWO_X1-STD,GWO,X1,STD,X,2690.0
GWO_X1-STD,GWO,X1,STD,X,2674.0
GWO_X1-STD,GWO,X1,STD,X,2692.0
GWO_X1-STD,GWO,X1,STD,X,2697.0
GWO_X1-STD,GWO,X1,STD,X,2689.0
GWO_X1-STD,GWO,X1,STD,X,2687.0
GWO_X1-STD,GWO,X1,STD,X,2695.0
GWO_X1-STD,GWO,X1,STD,X,2691.0
GWO_X1-STD,GWO,X1,STD,X,2696.0
GWO_X1-STD,GWO,X1,STD,X,2697.0
GWO_X1-STD,GWO,X1,STD,X,2697.0
GWO_X1-STD,GWO,X1,STD,X,2694.0
GWO_X1-STD,GWO,X1,STD,X,2694.0
GWO_X1-STD,GWO,X1,STD,X,2682.0
GWO_X1-STD,GWO,X1,STD,X,2696.0
GWO_X1-STD,GWO,X1,STD,X,2695.0
GWO_X1-STD,GWO,X1,STD,X,2695.0
GWO_X1-STD,GWO,X1,STD,X,2694.0
GWO_X1-STD,GWO,X1,STD,X,2694.0
GWO_X1-STD,GWO,X1,STD,X,2694.0
GWO_X1-STD,GWO,X1,STD,X,2695.0
GWO_X1-STD,GWO,X1,STD,X,2695.0
GWO_X1-STD,GWO,X1,STD,X,2696.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2694.0
GWO_X2-STD,GWO,X2,STD,X,2685.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2694.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2696.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2696.0
GWO_X2-STD,GWO,X2,STD,X,2695.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2685.0
GWO_X2-STD,GWO,X2,STD,X,2694.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2696.0
GWO_X2-STD,GWO,X2,STD,X,2690.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2696.0
GWO_X2-STD,GWO,X2,STD,X,2697.0
GWO_X2-STD,GWO,X2,STD,X,2695.0
GWO_X3-STD,GWO,X3,STD,X,2693.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2696.0
GWO_X3-STD,GWO,X3,STD,X,2696.0
GWO_X3-STD,GWO,X3,STD,X,2696.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2694.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2695.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2694.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2696.0
GWO_X3-STD,GWO,X3,STD,X,2696.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2697.0
GWO_X3-STD,GWO,X3,STD,X,2694.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2696.0
GWO_X4-STD,GWO,X4,STD,X,2695.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2696.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2696.0
GWO_X4-STD,GWO,X4,STD,X,2696.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2696.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X4-STD,GWO,X4,STD,X,2697.0
GWO_X1-COM,GWO,X1,COM,X,2596.0
GWO_X1-COM,GWO,X1,COM,X,2597.0
GWO_X1-COM,GWO,X1,COM,X,2594.0
GWO_X1-COM,GWO,X1,COM,X,2694.0
GWO_X1-COM,GWO,X1,COM,X,2666.0
GWO_X1-COM,GWO,X1,COM,X,2596.0
GWO_X1-COM,GWO,X1,COM,X,2597.0
GWO_X1-COM,GWO,X1,COM,X,2688.0
GWO_X1-COM,GWO,X1,COM,X,2690.0
GWO_X1-COM,GWO,X1,COM,X,2697.0
GWO_X1-COM,GWO,X1,COM,X,2674.0
GWO_X1-COM,GWO,X1,COM,X,2597.0
GWO_X1-COM,GWO,X1,COM,X,2596.0
GWO_X1-COM,GWO,X1,COM,X,2695.0
GWO_X1-COM,GWO,X1,COM,X,2597.0
GWO_X1-COM,GWO,X1,COM,X,2691.0
GWO_X1-COM,GWO,X1,COM,X,2694.0
GWO_X1-COM,GWO,X1,COM,X,2597.0
GWO_X1-COM,GWO,X1,COM,X,2597.0
GWO_X1-COM,GWO,X1,COM,X,2695.0
GWO_X1-COM,GWO,X1,COM,X,2696.0
GWO_X1-COM,GWO,X1,COM,X,2596.0
GWO_X1-COM,GWO,X1,COM,X,2594.0
GWO_X1-COM,GWO,X1,COM,X,2696.0
GWO_X1-COM,GWO,X1,COM,X,2597.0
GWO_X1-COM,GWO,X1,COM,X,2690.0
GWO_X1-COM,GWO,X1,COM,X,2597.0
GWO_X1-COM,GWO,X1,COM,X,2597.0
GWO_X1-COM,GWO,X1,COM,X,2685.0
GWO_X1-COM,GWO,X1,COM,X,2694.0
GWO_X1-COM,GWO,X1,COM,X,2662.0
GWO_X2-COM,GWO,X2,COM,X,2693.0
GWO_X2-COM,GWO,X2,COM,X,2596.0
GWO_X2-COM,GWO,X2,COM,X,2681.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2688.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2595.0
GWO_X2-COM,GWO,X2,COM,X,2682.0
GWO_X2-COM,GWO,X2,COM,X,2696.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2688.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2695.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2649.0
GWO_X2-COM,GWO,X2,COM,X,2696.0
GWO_X2-COM,GWO,X2,COM,X,2676.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2687.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2675.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2669.0
GWO_X2-COM,GWO,X2,COM,X,2597.0
GWO_X2-COM,GWO,X2,COM,X,2695.0
GWO_X2-COM,GWO,X2,COM,X,2680.0
GWO_X2-COM,GWO,X2,COM,X,2695.0
GWO_X2-COM,GWO,X2,COM,X,2658.0
GWO_X2-COM,GWO,X2,COM,X,2696.0
GWO_X3-COM,GWO,X3,COM,X,2680.0
GWO_X3-COM,GWO,X3,COM,X,2697.0
GWO_X3-COM,GWO,X3,COM,X,2597.0
GWO_X3-COM,GWO,X3,COM,X,2693.0
GWO_X3-COM,GWO,X3,COM,X,2692.0
GWO_X3-COM,GWO,X3,COM,X,2695.0
GWO_X3-COM,GWO,X3,COM,X,2689.0
GWO_X3-COM,GWO,X3,COM,X,2684.0
GWO_X3-COM,GWO,X3,COM,X,2668.0
GWO_X3-COM,GWO,X3,COM,X,2684.0
GWO_X3-COM,GWO,X3,COM,X,2595.0
GWO_X3-COM,GWO,X3,COM,X,2682.0
GWO_X3-COM,GWO,X3,COM,X,2688.0
GWO_X3-COM,GWO,X3,COM,X,2697.0
GWO_X3-COM,GWO,X3,COM,X,2597.0
